mse_2d,ssim_2d,psnr_2d
0.00017358614,0.9609809484490399,37.60484852912441
0.0002404441,0.9487456996214291,36.189859374333274
0.00026963794,0.9372780556686277,35.69219024352146
0.0002037672,0.956201680285365,36.90865680093685
0.00015402598,0.9612862158148486,38.12405892733486
0.0003395982,0.9421776831204062,34.690347355777945
0.00018496189,0.9632535648030688,37.32917746263997
0.00018597527,0.9532670721437796,37.30544934863752
0.00025951394,0.9638223614718723,35.85839472716686
0.00021767321,0.9670271460179203,36.621935532295225
0.00041238245,0.9105187864251745,33.84699907487487
0.00017106764,0.9490451846337008,37.66832092344935
0.0003128222,0.9414998402427149,35.04702493608975
0.0001945634,0.9553191498502688,37.10938695369107
0.00012609184,0.9640786377863253,38.993131648117355
0.00050072296,0.8960853620432233,33.004025622793094
0.00027687693,0.9460432964744984,35.57713229152492
0.0004468325,0.9376975928872859,33.49855323248938
0.0001498911,0.9639357173752954,38.24223976254973
0.00033956583,0.9595496740605182,34.69075946039362
0.00041672136,0.9422411794721745,33.80154331450186
0.00019370376,0.9539435789769065,37.12862126359287
0.00040032665,0.9188561106144766,33.97585528342564
0.00022314543,0.9554092150934732,36.51412150967384
0.00017068103,0.9547479503186634,37.678149307901755
0.00016411101,0.9329768389118791,37.84862394088151
0.0004448651,0.9333510256474682,33.517717132557344
0.00023294268,0.9560543732976869,36.327510599481045
8.8265086e-05,0.9611044137456354,40.5421065749419
0.00013671689,0.9596064486688004,38.64177829376997
0.00022037457,0.9228631663962868,36.568386782786106
0.0006314643,0.9493303931451006,31.99651267254838
0.00045444645,0.9380770264634792,33.42517376036833
0.00017711752,0.9614866466938802,37.5173829484814
0.00030402854,0.9465051142851483,35.17085512503117
0.00013030466,0.965260797988523,38.85040263142359
0.00022900132,0.9425459379160342,36.40161902047003
0.00021676994,0.9366657770662127,36.64001015081621
0.00013907929,0.9638560758111998,38.56737994993578
0.00010649947,0.9649695726800743,39.72652461909947
0.0003379234,0.9183828176969183,34.71181821334274
0.000116758754,0.9611479604319851,39.32710619877225
0.00051693746,0.9651083562123204,32.8656205982478
0.00010733102,0.956718515912458,39.69274860763325
0.00019268197,0.9526022432359911,37.151591436442864
0.00013022429,0.969545657017426,38.85307820510933
0.000266902,0.9029565294070592,35.73648217075872
0.00024340971,0.953121999060556,36.136621256444016
0.00014827271,0.9420115374151484,38.28938950068971
0.00034616666,0.9053716191837068,34.60714778271436
0.00017840386,0.932045248492907,37.48595945381625
0.00020422548,0.9654477874813155,36.89889882631828
0.0002703531,0.9460620643480829,35.680684448321806
0.00011068161,0.9544026680975707,39.55924327917189
0.00015293948,0.9584144497728877,38.1548114577011
0.00019898453,0.9592468417833163,37.011807207505385
0.00021216304,0.9654556892829005,36.733303180647816
9.5458054e-05,0.955249561202486,40.201873832585534
0.00011785144,0.9693859434038409,39.286649536601544
0.00018494268,0.9537719977401253,37.3296289139275
