mse_2d,ssim_2d,psnr_2d
0.050317306,0.9614965412554354,27.4931038422055
0.0444174,0.9494607998641894,27.59292841956405
0.03596328,0.9481195434300188,26.773896381863704
0.03626061,0.9364693417208185,25.839226546476407
0.036890063,0.9314559126874867,26.531937129644053
0.0428628,0.9466284868649804,28.27183039179014
0.035463326,0.9316113764305736,27.451721497807608
0.034520615,0.8452106812281813,25.987977674840543
0.045408886,0.9727093491891191,28.602727618530942
0.04595231,0.9281374481024226,25.30873814958754
0.045740083,0.9228204160635974,26.07430013112247
0.04252583,0.9366289625522342,27.68182911829082
0.042940307,0.9266665936988184,26.29540150550718
0.045843612,0.9830632063709984,28.101103111759567
0.04104796,0.9439630872355039,26.121748075617514
0.042104427,0.9547017980198637,27.425814820711192
0.046289373,0.9771179832933555,27.666819398419136
0.035812538,0.8605418577196849,25.231074031989873
0.04544433,0.8850331742480456,25.46917523949085
0.046464067,0.9027110883964298,26.873410327602393
0.045135695,0.9322665948607997,27.299048127523356
0.04302323,0.9248986108780487,26.29313596555966
0.044484794,0.941268560191778,25.670064849809933
0.04524967,0.9786933783637645,28.948704974977268
0.052197397,0.9705338258459045,27.257823169812863
0.041633707,0.9413142771888855,27.909333645799602
0.042390335,0.956459992260348,29.026377376084795
0.0395482,0.8564869063554313,25.522831674628183
0.04661889,0.9757549517782058,27.04640728933542
0.03414351,0.8215994708354901,25.03079325964572
0.046197746,0.8753652938493492,24.180739477508578
0.046600625,0.919683672321476,26.31459439785966
0.042800475,0.9335364132503363,27.377511603822796
0.05006287,0.9576878518609909,26.731642198052736
0.035930444,0.9521259834589184,26.9596250982561
0.04444693,0.9505050670174305,28.62645780341086
0.038027238,0.9417918089621148,24.830311612187387
0.035853963,0.9353722837981792,27.230205947929747
0.03687704,0.9447050330282871,26.8536500148243
0.043030728,0.9519324299227921,26.27860254750509
0.045462668,0.9765027748360033,28.059865728784278
0.042515833,0.8611238461242957,23.719592341682564
0.045896526,0.9284738850166313,26.070547701154545
0.042782333,0.929042589126058,26.412159647903092
0.051419523,0.9557825869031243,26.364784184119348
0.044995937,0.9860207791287897,28.429502860276685
0.043662865,0.9361006308718549,27.138236208798748
0.035349,0.9391137330897464,27.163826041642903
0.039090823,0.9701192210292229,27.71543945955979
0.047174275,0.9108509813186103,26.490884054763214
0.04384021,0.9498413556610098,27.261407858706058
0.03941157,0.9165884688290299,26.174623789950264
0.04652969,0.9766615433327686,25.63058357092559
0.04540344,0.8801868800811086,24.470146674223272
0.039642546,0.8633515575698323,26.160193915768986
0.046596125,0.8771980423229877,24.1718222791411
0.04223414,0.9462330372988353,27.361897187731113
0.041610066,0.8833775098871919,24.708510883162393
0.042182673,0.9368196498143305,26.922295461058663
0.044379625,0.9352287770931431,28.074417784736035
0.0394887,0.9525626458402229,25.462966748848558
0.040323805,0.91339549685175,27.745920704978023
0.047735434,0.9765545377059821,27.501010452369695
0.042733032,0.9445917065602455,28.119034839735413
0.035981614,0.8839852094957535,26.626801955472157
0.04170553,0.8505523649734673,24.668553302460932
0.047652733,0.9391027722890817,25.988248959788557
0.036072493,0.9494904517866306,27.120588191035708
0.040221225,0.8967260768015692,27.895715555584893
0.04805674,0.9761903413166803,27.73268779797194
0.04531816,0.9687401387381076,28.843873015906556
