mse_2d,ssim_2d,psnr_2d
0.0004969692,0.9540692506448983,39.05730399902572
0.00034349933,0.962314389345965,40.66133941590937
0.0005097357,0.9574797689658349,38.947149884868054
0.00046343557,0.9542946845047734,39.636354472486204
0.0005211366,0.9590892735477402,38.85108602098729
0.0005322888,0.9744274217668457,38.759126636243614
0.0005424721,0.9475945058399705,38.67682582400016
0.0006653461,0.9526603658473518,37.790125794229276
0.0004756071,0.9527142410882931,39.248114648719046
0.0005809606,0.9607427800519325,38.379133046545036
0.0004908293,0.9524531106269545,39.11129591631251
0.0005001245,0.9457304490488333,39.029819313300415
0.0005115122,0.9744247868379571,38.93204076287801
0.00063644646,0.9735227367594065,37.98298247085875
0.0005056441,0.9545256285740997,38.982151855794
0.00047309717,0.9577673129240735,39.27109724683383
0.00052743,0.9619401292473008,38.798949609909805
0.00049068074,0.9570501386290627,39.11260885262578
0.00053034537,0.9645188000947656,38.77501440816078
0.00043129854,0.962535374381228,39.67281848290296
0.00041531716,0.9874170723320753,39.83680298590508
0.00043884458,0.9684502006860733,39.59749238596412
0.00041038613,0.9728496087046891,39.88867432466695
0.00049325026,0.9812730024747863,39.089928602620994
0.00049066165,0.9658061086529134,39.112778664577974
0.00038218687,0.9615912586312488,40.1978439050372
0.00035078483,0.9748094740949931,40.57019181513227
0.0004318164,0.9589679931711483,39.667608155199154
0.00049388356,0.9808650868107534,39.08435380048322
0.0004705192,0.9602941324759119,39.294825360836285
0.00053113844,0.9567179718392721,38.76852427818314
0.00054505345,0.9383071405915121,38.65620816795125
0.0005042598,0.9674013994835331,38.994055259467075
0.00049644033,0.9584956375888636,39.06193033928418
0.00052504544,0.946400604889546,38.8186312293442
0.0004327173,0.97762650335617,39.65855842067387
0.0003788426,0.964170848880558,40.2360101767308
0.00048757423,0.9433166011067087,39.14019294046945
0.000547742,0.941051570471109,38.634840854259735
0.000375838,0.9641239260665735,40.270593830408664
0.00055430515,0.9655938204716389,38.58311033516554
0.00050508085,0.9524285207316531,38.98698942555397
0.00048892543,0.9586416121632418,39.12817356765829
0.00048474377,0.9593939808556989,39.33847531605917
0.0005523897,0.9728908834250469,38.59814490556682
0.0004796466,0.9547605034990712,39.211385565986674
0.00034981014,0.9553962462299701,40.5822733142674
0.00043015004,0.962447244129983,39.68439882969138
0.0005163778,0.9666953384901379,38.8909255616732
0.00053797074,0.9450201214622048,38.713012336836506
0.00045171988,0.9535712812777994,39.471906092931754
0.0003786355,0.9516851564883065,40.238387544061474
0.00036350696,0.9917180024327327,40.41547241791187
0.00045978546,0.9624678650395158,39.33119411088962
0.00048309859,0.9549930691442707,39.18024371065687
0.00039637482,0.9678712782572617,40.03954188980107
0.0004800836,0.9671248924697675,39.20743019002711
0.00046506128,0.9766559538046908,39.34549973242296
0.0005453694,0.953027921980646,38.65369412270784
0.0005878454,0.9396209590746288,38.327969947876454
0.00046934132,0.967423079226268,39.30571403455115
0.00051381165,0.95434883447113,38.912562089435255
0.00041993053,0.983834804092742,39.788824896778806
0.00059238874,0.9429105684612472,38.29453356031461
0.0005266987,0.9619505099684535,38.80497586333511
0.00049427553,0.9599120404555266,39.08090786038023
0.00047255165,0.9508695761673152,39.27610877030092
0.00033245774,0.9785707067497634,40.90321376215292
0.0006170411,0.9710493761255105,38.11746111172901
0.0005200351,0.9763744266791184,38.86027243342531
0.00048363235,0.9513845321324711,39.175447558446216
0.00046078078,0.9582979881654735,39.385658188238594
0.00055659795,0.9621747777645147,38.75570140491528
0.00042286413,0.9549175720618908,39.758590085779
0.0006441444,0.9709241723136025,37.93076736643757
0.00040470783,0.9769981248429853,39.949185364215886
0.000365081,0.9609549917594986,40.396706126317326
0.00044735442,0.9581888031573316,39.514081583399026
0.0003492758,0.9508365881808906,40.588916689177495
0.00048563024,0.9797058414166543,39.15754275187742
0.0004960337,0.9643421345950199,39.065488106770324
0.0004922667,0.966534290214028,39.098597295692585
0.00041696793,0.965097198878627,39.81957328539012
0.00046205593,0.9541840661972202,39.37365538244716
0.00038208786,0.9713103298687619,40.19896632062364
0.0005754844,0.9669803612330078,38.60223281768419
0.00035911953,0.9868694667685168,40.468209383454415
0.00040658427,0.9551406929238128,40.14973742150806
0.00042797902,0.9705628295391465,39.70637498135782
0.00048777775,0.9658793944585748,39.138378851809456
0.00043412318,0.9639484926567653,39.644472312151905
0.0004998722,0.9615374304474938,39.20961703663093
0.00035245155,0.9863326513161527,40.54960729312281
0.00045156342,0.9570332602777891,39.47340954997188
0.00050967286,0.9602990205809978,38.94768417125422
0.00050083164,0.9673092925686105,39.02368123249196
0.00033364736,0.9697811655947494,40.78772092588858
0.0004239607,0.9668891659685489,39.74734522114003
0.00058508496,0.9445220552771719,38.34840950846331
0.00042400204,0.9598256657251811,39.74692276213702
0.0005833741,0.9541432114826831,38.36112883785789
0.00045687557,0.9650771828834425,39.42261920924713
0.00052008,0.9639028228055008,38.85989967548148
0.00044043048,0.9768889189234266,39.581828268813254
0.0005554234,0.9596642986914,38.57435880699532
0.00043754,0.9459139906672577,39.6104229448602
0.00053444994,0.9633507889755833,38.74152831953975
0.00032391355,0.9821107435334437,40.916309991246266
0.00043690763,0.9617867962472669,39.61670184533632
0.00058631756,0.9473100120781516,38.33926865532953
0.0005678024,0.9668189725404219,38.47862628350907
0.00039617598,0.9785319066693049,40.041720452895035
0.00054704276,0.9533800752504492,38.64038666411299
0.0005390512,0.949838217190179,38.704298084460675
0.0004747999,0.9543840674041992,39.255495256006945
0.00047504727,0.9614305094274894,39.25322971605942
0.0006372198,0.9531286954174604,37.97770587507605
0.00043899124,0.9591685971898155,39.5960427717381
0.00043619052,0.96104597506406,39.623838089083264
0.0006743828,0.952586775566834,37.73153652896855
0.000436847,0.9552517718521658,39.617306541556324
0.00052836223,0.9814048022619314,38.791283221531636
0.000559098,0.9521244629612511,38.54571857164413
0.00046826937,0.9592019274198038,39.31564182112191
0.00039353254,0.9869682784477112,40.070791430759094
0.00047754784,0.9683878164080587,39.230429355161625
0.00041338243,0.9663839611616666,39.85708101804961
0.00059189583,0.9504732453019278,38.29814517061486
0.0004144399,0.9652796433694766,39.84598525658818
0.00036858584,0.9644057753318456,40.35521402541375
0.0003874401,0.9701045529756112,40.13855468319306
0.00047598607,0.9805527648588916,39.24465628335126
0.00053085556,0.9472906692060702,38.77083537743491
0.00036168366,0.9770920612630848,40.437311891665566
0.00044099274,0.9724938319752802,39.57628660071494
0.0005909021,0.9478034420307714,38.30544294280413
0.00035060695,0.9756989652453417,40.572395228755816
0.00052234385,0.9534418203845417,38.84103398176858
0.0004025478,0.9711741256036465,39.97242475113642
0.00059499487,0.9486173859405825,38.275469062365005
0.00062482414,0.9611199179795399,38.063021884909624
0.0004445249,0.9568763048859655,39.5416408207131
0.0003520091,0.9690453471550731,40.55506198436757
0.00039175097,0.9616616110375564,40.090497900723086
0.00041981693,0.9576724837032264,39.79000115517935
0.00053019746,0.9535479333330225,38.77622380060077
0.00046809806,0.9664642354241187,39.3172322550156
0.00054405135,0.9625812341928038,38.66420175496901
0.00043400878,0.9821092877622627,39.82018212336505
0.00022862646,0.9844323777536376,42.42933448526556
0.00038012155,0.9655046581677572,40.221373214802945
0.0005134376,0.9545959944876684,38.91572224844798
0.00056246726,0.9761213245675822,38.519625515575804
0.00043336922,0.9548005524497482,39.652018589637066
0.0003062415,0.9730567035998,41.15996115035542
0.00046400528,0.9581276899759207,39.355369534424675
0.0005580259,0.948772037030662,38.554055924321204
0.00045713797,0.9648334784529302,39.42012587277838
0.00038729294,0.9605388753167858,40.140203101655786
0.0005470134,0.955367462319991,38.640618602389154
0.0005456061,0.9425415766076011,38.65180962421402
0.0005430816,0.956257177275457,38.67195097844581
0.0004046136,0.9770893295670211,39.950195952419165
0.0005150558,0.953982380710987,38.902058598929024
0.00047160103,0.9488402969056242,39.28485201496128
0.00051578117,0.9510334668478438,38.89594536865015
0.00029311056,0.9774918906301103,41.35028307296683
0.0006483229,0.9440663561205659,37.902686268002135
0.000459373,0.9523757962843549,39.39894493805878
0.0005882336,0.943865568278656,38.32510385346387
0.00038782487,0.9747627885403282,40.134243116309385
0.0005184537,0.95511908547383,38.87350119867646
0.0005031621,0.9637864488419243,39.00351916948551
0.0005012053,0.9664104160611412,39.02044238013554
0.00043101798,0.9745374985179595,39.67564730152116
0.0007022885,0.951448280283199,37.5554456763017
0.0005549503,0.9437768946179963,38.578057394149134
0.00036782862,0.9760378327832312,40.36414364904603
0.0004436899,0.9806406469892526,39.54980421968305
0.00040413532,0.9828160284257935,39.955331728534205
0.0003536725,0.9828882395216784,40.53458928974126
0.00047102608,0.9544950789665217,39.29014931951865
0.00039064515,0.9709903154894773,40.10277406233999
0.00037961826,0.9643660277962113,40.22713025415771
0.00059852266,0.9517332429389004,38.249794323544755
0.0005924675,0.949153519772299,38.2939537146242
0.00045896054,0.9722943637587411,39.40284647120424
0.00030951956,0.9757394671812909,41.11371845654544
0.000619065,0.9633025311462475,38.1032383252943
0.00057168776,0.9605562565966271,38.44901273574899
0.00038703237,0.9808096757054795,40.45049095585754
0.0003450116,0.9728980297342359,40.894039774979696
0.0005863325,0.949569533881529,38.33916096970132
0.0006353302,0.9791745634739725,37.99060329993268
0.0004156876,0.9766627246700038,39.83293044504415
0.00036953355,0.9729455203258933,40.34406027938328
0.00047641303,0.9638445820728027,39.240763033715666
0.0005186514,0.9696724703535998,38.87184449670387
0.00043196487,0.9867046079712886,39.666117123423824
0.00060963136,0.9509540406366158,38.16992886320101
0.0005655835,0.9614672519915795,38.49563232925773
0.0004897544,0.9630974451042968,39.12081781089998
0.00049624545,0.9661085121786646,39.06363260056102
0.00032004874,0.9647684061649248,40.968438118813886
0.0005154429,0.9474113415815301,38.898794896043015
0.00056737586,0.946696311490444,38.48188998639508
0.0004925199,0.9644716875164252,39.09636074802958
0.00048616054,0.9586996220181386,39.15280458423581
0.00041246935,0.9835559467580852,39.866685747735715
0.0004326183,0.9856461177117491,39.65955244185743
0.00058406504,0.952368719869574,38.35598891998792
0.0005243197,0.949265668716774,38.82463677399485
0.000304118,0.9881263921168908,41.19017939433551
0.00043858265,0.966369004531246,39.60008512455122
0.00042242315,0.9617797810317992,39.763121165674036
0.0006069744,0.95380280069425,38.188898100787185
0.0005203081,0.9641685880249035,38.85799446821299
0.00032350022,0.961025306744609,40.92185580109952
0.00043858774,0.9673621610285638,39.600035423492045
0.00046087638,0.9743789393410598,39.38475528566353
0.0005355381,0.9634000671647565,38.952298086247886
0.0004610184,0.9570040319111147,39.38341749882066
0.000619205,0.9405497375925598,38.10225672937554
0.00034147012,0.981954922557521,40.77735411329508
0.0004817492,0.9561994576511804,39.1923914778709
0.000467025,0.9627499933358264,39.327197317380744
0.00053776003,0.9529673954575241,38.714714598113346
0.0006044539,0.9647828980341139,38.20696857755324
0.0005639004,0.9536582887136351,38.50857531341861
0.00058250246,0.9769823977850055,38.57072234616548
0.00035219928,0.9667793800533274,40.939458259558315
0.00042203115,0.9827737300092348,39.7671552349773
0.00043529598,0.9839185388278965,39.81635100005343
0.00049174606,0.9703814582814094,39.1031905019116
0.00049754354,0.9606367760809226,39.319203730362986
0.0004904017,0.9561888787521999,39.11508148031988
0.00046379547,0.9549684033369822,39.35733686801713
0.0004626432,0.9786646786288746,39.36813856487843
0.0003030712,0.9717067930046593,41.20515183841281
0.0003230643,0.9693922841751653,39.37159693024622
0.00045081475,0.9494053785894551,39.48062034530759
0.00043337102,0.9640029679443249,39.65200202261734
0.0004543238,0.9795746152153799,39.44694373595972
0.00046284616,0.9557967848909769,39.36623335760995
0.00032001437,0.9708267250950041,40.968906137121145
0.00045956613,0.9615098518506145,39.397118424134
0.0004857973,0.9639706138880305,39.156047578347156
0.00086141215,0.9625278325928907,36.66848885772507
0.00050436234,0.962417493691127,38.99317306566667
0.00043269026,0.9714218744196398,39.65882763474442
0.0006494601,0.9657870166881392,37.89507372243807
0.00041239688,0.987746984508802,35.669671521958996
0.0007326673,0.9489131508950805,37.371531048569295
0.000521267,0.9516348342528297,38.84999673944031
0.00053669786,0.9611663573395731,38.72330045608631
0.0003013858,0.9702494598762189,41.22786936421198
0.00048367554,0.9633363903011101,39.17505823348265
0.00047013382,0.9677096516028248,39.29838312832243
0.00051192805,0.9742678305895153,38.92851198767639
0.00047913086,0.9700963540004999,39.21605746554938
0.00039149387,0.963742544622828,40.093351569870876
0.0005172398,0.9560974565302534,39.08748910896635
0.00067161646,0.9450940028393511,37.74938749272323
0.0004362934,0.9763951615320848,39.62281507561519
0.00045636456,0.9552663411222654,39.67049081663147
0.0005236143,0.9573421229453764,38.830484931958104
0.00047783158,0.9686341878855965,39.22785318359424
0.00042710445,0.9855228112871363,39.71525904568585
0.0004193549,0.9721721718754653,39.79478074037028
0.00038307553,0.9751188310287419,40.18775459002412
0.00047772392,0.9536100674476028,39.22883063775807
0.00049252604,0.9779276043017916,39.09630690521548
0.0005239045,0.9474746967097755,38.82807857234291
0.0004715694,0.9571331244156834,39.285141937806486
0.0004833951,0.956894029304333,39.177576420480996
0.000528722,0.9465864019696499,38.78832600851056
0.00043387234,0.9607869784424685,39.646982215640385
0.00052926346,0.9578763274627186,38.78388190546908
0.0004173407,0.9494804258447663,39.815692461019324
0.00045625682,0.9510649789607172,39.428504643004764
0.00049192767,0.9525846467865747,39.10158764275312
0.00043929796,0.9638444843657502,39.593006865373326
0.00049308426,0.9537398516013779,39.09139064211181
