mse_2d,ssim_2d,psnr_2d
0.0013853881,0.8893751265603465,34.6048843136443
0.0018210163,0.9024349019705281,33.417461812685914
0.0016395496,0.9160217286456285,33.873353061503884
0.0020573435,0.9480500582721957,33.31158198961754
0.0014395211,0.9332298470895859,34.43841889943822
0.0021833724,0.9358092302870369,32.62932105414202
0.0026949411,0.9616978358707713,31.715107346361307
0.00090296176,0.9383944523837305,36.46390687288457
0.0017340309,0.9390112365482187,33.630031171911774
0.0014758287,0.9128281504240569,34.33024040238287
0.0022181147,0.9184963728529462,32.527742443569984
0.0017478807,0.9328323583901365,33.59548272315083
0.0025980547,0.910105157630824,31.874117601690724
0.0017466618,0.9361538627520885,33.59851241688321
0.0017917225,0.9126977686460379,33.48789235529575
0.0012886975,0.9120695890488131,34.91909026801123
0.0023805192,0.9041452073637353,32.25388339486807
0.002953349,0.9031672231121224,31.317453313634896
0.0014339868,0.9424143641295005,34.59716822420695
0.0012067456,0.920317265343367,35.204440615770544
0.0017910913,0.9281712868111177,33.489422733742934
0.0019616024,0.905192538586778,33.0944898340065
0.0022113258,0.8605972892742974,32.57407211423353
0.0028575163,0.8767578285850313,31.460712474959887
0.0025556374,0.8785126748664224,31.945608433563013
0.0019917383,0.8910650761175473,33.02827766879438
0.0012486235,0.9483546048767302,31.870907741618826
0.0021166555,0.8802170813168119,32.764097901367336
0.0014438652,0.9495164874976053,34.425333024732204
0.0011634921,0.9204115545027217,35.36296628577298
0.0018418025,0.8894890432455425,33.3681687163689
0.0016886013,0.932189781852268,33.35424827804419
0.0023960175,0.8909322540732264,32.22570082343681
0.0020900927,0.8839240910626393,32.818945091047475
0.0017937197,0.9259247498673838,33.48305478553578
0.0019422875,0.9262850431978998,33.137464683175544
0.001318186,0.9389579667621865,34.82083127401678
0.0021869927,0.9172760483036263,32.62212682582604
0.0034773832,0.9160543142876417,30.61483979442608
0.0014800755,0.9406113491593571,34.3070569291539
0.0038738903,0.9128440850808067,30.139126106506044
0.0027493928,0.8713183483451524,31.62823196579603
0.0012871737,0.9396142692993945,34.9242301858812
0.001244652,0.9559100034738682,33.86997546035726
0.0019059032,0.9055213427363591,33.219591541711885
0.0023489094,0.9151260920024918,32.311938373742635
0.0030658825,0.9382493213285636,31.1550447483842
0.0015097329,0.9354135978774095,34.23159829605726
0.0014242377,0.9449686364709221,34.48477549150882
0.0021448939,0.8647178863932158,32.706542003962014
0.0014922833,0.936542958244631,30.039494120751804
0.0016280739,0.89970447851714,33.91946943178846
0.0014746226,0.9603090037970107,34.33379195723661
0.0032764745,0.9281004551537198,30.866532170734708
0.0014161022,0.9178646814343704,34.50965294250476
0.0015996643,0.9494357947042235,34.43338252544154
0.001753878,0.9241646338701238,33.65210672569657
0.0010505872,0.9490877263548173,35.80627902486403
0.0019042064,0.8948944776924691,33.22345994081788
0.0021347932,0.8834387288772142,32.727041619995376
0.0013785091,0.9156013046953646,34.62650427438663
0.0015158596,0.9630047071845108,34.214010333740724
0.0028844404,0.9016658820266921,31.41998452784117
0.0023953675,0.919213825506227,32.10765666613467
0.001501752,0.9279983326055898,34.394102121671374
0.0017579715,0.8765614011094488,33.57048101950694
0.002086603,0.9459767415015105,32.82620144568743
0.002504185,0.9413373131861267,32.033937570109245
0.0022422732,0.9119923488699028,32.51371431961706
0.0025475037,0.897477724216516,31.95945224942149
0.001450427,0.9717617550177008,34.40564105091048
0.0022078592,0.8877100908102484,32.58088530109581
0.001772814,0.9361498671892511,33.3399095224714
0.0012786885,0.9282075343646617,34.95295325633102
0.0032530387,0.8672398714878568,30.897707160103963
0.0018175297,0.8856512463273144,33.425784669220725
0.0018152739,0.9648877946469634,33.431177234141515
0.0013359613,0.9268669412754963,34.76266032600413
0.0018437887,0.9016212418799802,33.36348853329633
0.0022675612,0.8923238770531694,32.46500935250031
0.002586915,0.9290087399663639,31.89277827853451
0.001479358,0.9102367759545019,34.319867377156974
0.003442444,0.9224384537043995,30.651931280714955
0.0011775456,0.967917428288385,35.326407014992796
0.001334244,0.9488912401331855,34.7682475534067
0.0018790853,0.9223708779810664,33.28113594911622
0.0016532122,0.8598771718824206,33.8373135809676
0.0015717372,0.9006406585893698,30.09062822713587
0.0017783615,0.9179424694804389,33.56014527007543
0.001291175,0.9241423898360792,34.91074877357923
0.0018902362,0.9367059867332016,33.25543843064385
0.0012763579,0.9217262219979191,34.96087643351495
0.002201545,0.9122480305764071,32.593322991155055
0.0019735142,0.9308605437825673,33.07442717311841
0.0020090023,0.9244532143020606,32.99079478666448
0.0021384622,0.9262405994353865,32.719584390241245
0.0013539785,0.9350392197671037,34.704483165359086
0.0018409082,0.9349721936686578,33.435588203143546
0.00067108177,0.9551881025563344,37.752845858091014
0.0014528312,0.9243328253211858,34.398448893471965
0.0015425114,0.933890804053537,34.13831562061298
0.0021076717,0.8560169367349918,32.78257012836174
0.0017758776,0.9202151455851603,33.52647073160503
0.0020925933,0.8905907668874334,32.813751330363395
0.0017006624,0.9172803232928434,33.7144194286407
0.0015184683,0.9329177186080294,34.114098779528604
0.0023148672,0.8643972122555684,32.37533828735628
0.0017881141,0.8963281320517593,33.4966480252209
0.0018650247,0.9042187531620044,33.3137543400791
0.0016723844,0.9244247828639759,33.787239763845996
0.0018193949,0.8844070702879508,33.42133021179192
0.0012656628,0.9342966191522969,34.958142875260165
0.0023073584,0.9075515522328589,32.389449246407835
0.0022577231,0.9049933882649691,32.4838936841104
0.004038712,0.8935487127217687,29.95817076267218
0.0026482819,0.8793273832824432,31.790957375298984
0.0013108858,0.9289941736342291,35.216277751364714
0.0019009552,0.8830458226148421,33.45136207680009
0.0010827996,0.9146438694949722,35.6751179296939
0.0022626603,0.9028793808061808,32.47440699443984
0.0015308053,0.9096414931884999,34.03411942092424
0.0023971337,0.9139615277363923,32.22367757615278
0.0015397333,0.9434792427464345,34.14614560831094
0.0016832462,0.8972669126209443,33.75912346049364
0.0038939016,0.884262542992828,30.11675027548872
0.0020732034,0.8990060089615639,32.854386087996154
0.0035601573,0.9049329306382715,30.505907497973197
0.0024484398,0.892488709082001,32.131705766144314
0.0016927142,0.8821130472034486,33.73476372886413
0.0017426326,0.9432603507495959,33.60854167644979
0.0022375954,0.9369648097303482,32.522784762917
0.0019632853,0.9002712898049178,33.0907663963231
0.0015788432,0.9115637434826711,34.03720917010313
0.0019833518,0.9085579254771391,33.04660286348872
0.0017240514,0.9105991417736902,33.680148477460165
0.0020339799,0.9190811459460914,32.93713420977221
0.0015103429,0.8988805836874164,34.22984426284377
0.0019869555,0.9636691118693296,33.038719032976644
0.0020900972,0.9245325825975285,32.81893473666015
0.0016315746,0.9281823571025968,33.89453192534601
0.0015212848,0.959559008480309,34.198495319767396
0.0015357356,0.9342105273069486,34.15743603225416
0.0012595628,0.912560326441124,35.018401267758286
0.0010707317,0.9455056443227808,35.72379183364866
0.0015025642,0.9133775111866363,34.29349475263077
0.0019378652,0.9449261631687875,33.14736347746179
0.0015967415,0.9204587995196366,33.98825362681303
