mse_2d,ssim_2d,psnr_2d
0.0012822933,0.8063752257136492,28.92012686595005
0.0027252117,0.7741798022536744,25.645997111903096
0.0014886159,0.7857704094687755,28.272174157449452
0.001086898,0.7909992061219739,29.63811250858706
0.001089579,0.7430726899238419,29.62741228472158
0.0019275517,0.6980148025904235,27.149938737357648
0.00082920445,0.7863216505101768,30.813383100576477
0.0018705898,0.7140345392131028,27.280213496972447
0.0013289646,0.6695883584602124,28.764864898833626
0.001375256,0.7410840475168063,28.616165542406133
0.002055305,0.7336817653219329,26.871237977140833
0.0013274982,0.6542965339633368,28.76966105104428
0.00074374425,0.7915373321385358,31.285764746654134
0.0010310999,0.7636536161271815,29.866992098733093
0.00096434914,0.7884614237807273,30.15765631806949
0.001182754,0.6846015709794719,29.27105569041696
0.0014437474,0.7683501695808572,28.405087214955607
0.0016276703,0.7918482266806018,27.88433608391065
0.0012160054,0.7829374534133309,29.150644520171483
0.0014800892,0.6575189780835727,28.29712201827923
0.0030719729,0.7582464345062409,25.12582582654855
0.0010754913,0.7598177415011905,29.683930672516567
0.002718725,0.7076784915373561,25.656347357476868
0.0014504,0.7542492403439264,28.385121885308404
0.0018230053,0.6162119306650102,27.392121644343597
0.0026718164,0.7869094321249456,25.731934384976395
0.0010767474,0.7285535087882211,29.678861164480434
0.0010480093,0.7662192378864002,29.796348255744288
0.0014456501,0.7217632252221041,28.399367451395232
0.0009184513,0.7916766694927312,30.369438743858368
0.0012352352,0.7678977934451044,29.082502297161295
0.0019910566,0.7559063334327116,27.00916462899154
0.004259602,0.6625271051124177,23.706309733617303
0.0021135132,0.740466910130429,26.749950825727346
0.0011709146,0.78888568758439,29.314747063189152
0.0010395617,0.7639408662162624,29.831497258970302
0.0011408954,0.7291813335538238,29.427541546115638
0.00203798,0.7327403626411133,26.908000193912656
0.0010431474,0.7638458093250162,29.81654345279019
0.001090563,0.8182587991350457,29.62349211367893
0.0016771946,0.5982375285145888,27.754164868169138
0.0018657143,0.814121440716757,27.29154948021991
0.0009523048,0.8218022713673254,30.212240506311478
0.002167227,0.7662180065191228,26.640956402950493
0.0010660267,0.7611961917763631,29.722318528099
0.0012263379,0.8174705081302798,29.113898870419384
0.0007296713,0.8309630022110457,31.36872823968663
0.0009778469,0.8064478002950105,30.09729231082062
0.0010610233,0.7709622568241244,29.742749805175993
0.0022180218,0.7525579072778134,26.540342821277495
0.0021320912,0.7464522964076571,26.711941940721147
0.0012063951,0.7240459692700254,29.185103921201403
0.0021788357,0.761178299479282,26.617754291824337
0.0008852922,0.8016576560509928,30.529134459628942
0.0011091444,0.7848122874543693,29.55011885419028
0.0008801568,0.8107838911530117,30.554399164710976
0.0022171948,0.7318014146238948,26.541962247455704
0.00060774304,0.7578370176532635,32.16279999129241
0.0012475085,0.6535105057086371,29.039564723786633
0.001985077,0.7333377573675733,27.02222565316797
0.001651748,0.7396262445590503,27.820561341475706
0.0021082438,0.7487258294036807,26.760791869260498
0.0021391946,0.7548838067468155,26.697497570397605
0.00089094654,0.7877646272955251,30.501484103706378
0.0006758038,0.7689099705768235,31.701793675134063
0.0011580131,0.768791526917569,29.362865971983098
0.0014679106,0.7439858947560943,28.333004112128112
0.00034193788,0.8613876853448644,34.66052879114874
0.0019445334,0.7137670024960169,27.111844946375353
0.0010325331,0.7926160606185877,29.86095963267539
0.0025913075,0.7832943864435791,25.864810166688166
0.0022480765,0.7848137970404497,26.481890233929505
0.0019334849,0.7746916099049795,27.13659193209095
0.0011091819,0.7730665076102641,29.549971821890214
0.0014230901,0.7453282264400057,28.46767534460268
0.0013285781,0.7895591813564726,28.76612813408773
0.00097241596,0.7893752209564852,30.121480159620468
0.0025679555,0.6668854732329782,25.90412577537525
0.0014971528,0.7231728683598478,28.247338124002827
0.0011753727,0.7324014493305565,29.29824424066467
0.0016273548,0.7423139479069695,27.88517686016174
0.0023476153,0.7498872539677545,26.293730307392327
0.0037415437,0.7676009276981514,24.269491073057818
0.0014019856,0.7139226772839038,28.532564219114192
0.00167493,0.7720957432278839,27.760033734907044
0.0017375676,0.7947023818792847,27.600582382677427
0.0020207604,0.7068280725122049,26.944851458415506
0.0024704009,0.752973910128235,26.072326584897617
0.0016817892,0.7285787832271767,27.742284244148184
0.0027136572,0.6629278416991268,25.66445070100031
0.0018632846,0.7333373195468869,27.297207117456313
0.00074904674,0.7832531854812025,31.25491074329207
0.0009811941,0.8263058914789569,30.082450332023658
0.0007836738,0.8017440576213736,31.05864747323145
0.0007183941,0.7933544152028137,31.43637345210504
0.0011302202,0.6772751953557944,29.46836889535271
0.0014181823,0.7702227066249526,28.48267885184197
0.0014245067,0.7561344122213655,28.463355494209146
0.0032713246,0.7812587152229865,24.852764065670943
0.0017830258,0.7594093530821827,27.488423659132923
0.0009215372,0.8043613619577029,30.35487219176435
0.015100165,0.5231368074672061,18.210182301644956
0.0010979763,0.7887576170406457,29.594071157523157
0.0025355548,0.7654192826248525,25.959269100532985
0.0012075342,0.8212669721389895,29.181005654696705
0.0011077098,0.7722854921611376,29.5557392156323
0.0017984244,0.7743768229964573,27.45107745491576
0.0022302545,0.7648193375429354,26.516455249710177
0.0024699261,0.7476190649188506,26.073161148516313
0.002076048,0.7398369544386115,26.827625297712338
0.0005837439,0.8309611371018067,32.33777671188268
0.00045225493,0.8388218595138333,33.446166245238544
0.000807355,0.8119967613786604,30.92935430953541
0.0018824564,0.7729643066573509,27.252751590899265
0.00163882,0.7741708736012743,27.854687331233645
0.002803986,0.7563947961110334,25.522241474550448
0.0017734343,0.6987553907963874,27.511849425025382
0.0018176557,0.7107659094882485,27.404884462164954
0.0011014991,0.8254731040218714,29.580159002708314
0.0021991897,0.7583074272701915,26.5773721812424
0.0009517051,0.7835811410145442,30.21497613544372
0.001682304,0.7479044127999712,27.740954740815177
0.0010427398,0.8199295818155669,29.81823950143463
0.00090818846,0.6827968660368163,30.418241042216007
0.0011115283,0.7633957833193773,29.54079576383952
0.0005765118,0.8124815941015898,32.391917732347
0.00077491114,0.748931528109637,31.107480834751073
0.0029257925,0.781580100126377,25.337564763910645
0.0018401807,0.7290101477793716,27.351395768102346
0.0014981665,0.7591072018849375,28.244399548878942
0.0011296141,0.7129042384276767,29.47069863250167
0.0015957219,0.7264751649335252,27.970428672793876
0.0020668735,0.6834685047806192,26.846861678491603
0.0022961334,0.7771858455120096,26.390028180426725
0.0022875466,0.7481484019617204,26.40630113555251
0.0013208091,0.7511963359844976,28.791599926916337
0.0015171454,0.7374850797468971,28.189728383783393
0.00090719917,0.8111925120653553,30.422972997225223
0.0034764318,0.747391068507994,24.588662991587597
0.0018020346,0.8139491804679894,27.442369415172323
0.0014229183,0.740855147401863,28.468201347478978
0.0010851831,0.8391148300285906,29.644969183876125
0.0010827574,0.7941709944094856,29.654687811822846
0.002896376,0.7436574130618885,25.381450799164618
0.0017163726,0.7216860464474921,27.65388469776812
0.0018267679,0.8042569819142567,27.383167170181736
0.0011881547,0.7042999318457538,29.251270527109277
