mse_2d,ssim_2d,psnr_2d
0.0008131596,0.9117046632620741,36.91884137631337
0.0011654596,0.9252405364769354,35.35562709603439
0.0009961057,0.9329263399802666,36.03754633672806
0.0010216559,0.9595601244227566,35.927553751012724
0.00079762255,0.9478329433910121,37.00262493682229
0.0010754128,0.9458637342796065,35.70484744659207
0.0008661972,0.9688711092121501,36.644433545083025
0.0005974394,0.9545235477132042,38.257659516159634
0.00089432346,0.953269009529698,36.505655762593896
0.000773744,0.9375582363476606,37.13462680824352
0.001141587,0.9377691640653715,35.44551146155739
0.00089755445,0.9504193918478477,36.489991645443034
0.0011583848,0.9296092585520137,35.382072201271896
0.00089135254,0.9512140038441714,36.520106345549834
0.0011084658,0.9287067614889434,35.573375719802065
0.000700304,0.93142605156239,37.56773426318341
0.0014116451,0.9231857064499519,34.52334558430824
0.0011072751,0.9250553640140078,35.578043477609846
0.00080419675,0.9517613877308012,36.86717712529807
0.00084042037,0.9327328048844205,36.77563605780248
0.001109038,0.9416844354031907,35.571135030384134
0.0012160254,0.923022685522423,35.17117404016089
0.001156794,0.892063791499293,35.38804047012816
0.0012621061,0.9102727448758458,35.0096414560782
0.0011726763,0.9013172172663259,35.32881751636292
0.0010916478,0.9133626614050655,35.63977633486357
0.00074783084,0.9585255333537667,36.9575129421086
0.0012909124,0.9042668561484016,34.91163096737964
0.00076107396,0.9639794893581545,37.20633301137225
0.0007382692,0.9375886971379596,37.338450851931555
0.0010521981,0.9160723242237522,35.79962322468914
0.0008423569,0.9490196431272405,36.765637861397884
0.0011097413,0.9093040324041564,35.5683807633547
0.0012222901,0.9049621566117932,35.14885826459007
0.0010646377,0.943347479427347,35.748580236913575
0.00093387853,0.9411547001643802,36.31769464029343
0.00074116053,0.9506970869311479,37.32147794022235
0.0014248287,0.9277861081931617,34.48297382811362
0.0011710065,0.9359725832225892,35.33500529823055
0.0008857806,0.9538209144065012,36.547338384224325
0.0011231758,0.9319473175725158,35.516124241384205
0.001212563,0.9003255715661825,35.18355788740602
0.0008344468,0.9519852415043907,36.806612242935024
0.00058161066,0.967824615151553,37.65082615061878
0.0011273257,0.9246203461452782,35.50010807506417
0.0010036429,0.934216721424815,36.00480990574964
0.0009889727,0.9506298971770625,36.0687586018917
0.0009136245,0.9449332770294672,36.412921869678044
0.0008030601,0.9563328732846452,36.97311907469042
0.0012585223,0.8973231772577571,35.02199216928388
0.0008697579,0.951236776947316,34.63865411247813
0.0009170231,0.9232603658298596,36.396798017729786
0.0006686784,0.971397142865288,37.768427140143245
0.0009936901,0.9449430937054636,36.04809124478361
0.00082857517,0.9363199528723966,36.83728193820264
0.0007236426,0.9601452952847174,37.42535729565882
0.00095250574,0.9383396753929887,36.231923037417396
0.00067009515,0.9615077513910956,37.75923658595029
0.0010501702,0.9169336871119652,35.80800199491553
0.0010737227,0.9140659435246749,35.71167720047408
0.0008066375,0.9314400021261563,36.95381435495479
0.0008347944,0.9682454363960836,36.8048064377849
0.0014489215,0.91531463820998,34.410151422030864
0.0012550304,0.9373273083794599,34.985321071120545
0.0009051229,0.9439399338086688,36.341874205583416
0.0009796926,0.9073746067500847,36.10969984938939
0.00095996616,0.95779952056798,36.19803934032295
0.0010873965,0.9556541359626477,35.65672025428826
0.0011001413,0.9283919773924482,35.606116292535425
0.001093769,0.9248455346900054,35.63134372182307
0.0008438335,0.9800641513578824,36.75803359934368
0.0012078241,0.9022646074170831,35.200563933154676
0.00083660125,0.9527471991571277,36.686894816640574
0.0007804416,0.9446984536016724,37.09719776892773
0.0016285921,0.8895492519362342,33.90247581130459
0.0010064536,0.9080889905777506,35.99266213853561
0.0009020553,0.9718272366532856,36.46826814082742
0.00084448187,0.942725270469502,36.754695344868914
0.0011360158,0.9212419935566718,35.46675452260096
0.0011670804,0.9181198916791486,35.34959255909922
0.0010010469,0.9448420779245105,36.01605477038861
0.00073997007,0.9309732420690926,37.328456797281895
0.0009882376,0.938541312336825,36.07198502898333
0.00074220897,0.9766933507735646,37.31533571765896
0.000811073,0.9599109412960628,36.929999264098775
0.0009489193,0.9429535297647503,36.24830781992633
0.0009791128,0.8862750518333816,36.11227187920184
0.001054976,0.9122706636689504,31.937633484442447
0.0010787392,0.9331370268035917,35.69143644412393
0.00081307854,0.9386143566069062,36.91927626058117
0.0010077226,0.9495083206643536,35.98719088027112
0.0007538946,0.9417280279181076,37.2474937718813
0.0010747856,0.9280533934480886,35.707382200610134
0.00085328775,0.9458705345159273,36.709645476479196
0.0010812233,0.9372124870666528,35.6814465312292
0.001069705,0.9399149006252459,35.72795843910973
0.0009107907,0.9472961830576413,36.42641570724481
0.000986431,0.9469028024438454,36.07993305669684
0.00040651066,0.9669726280430071,39.92988064448026
0.00076885027,0.9412237028863727,37.16218190380266
0.0009200066,0.9471043967512331,36.382691200433165
0.0011988782,0.8853064437415084,35.23284891284557
0.00091358233,0.9383767089169878,36.41312481566968
0.001235595,0.910244256846097,35.10183692085297
0.00076400535,0.941767595425684,37.18963759724345
0.0008010201,0.9474016578819545,36.55497163856304
0.0012924778,0.8891819205625305,34.906366796861725
0.001086213,0.9167205388924984,35.66145013842001
0.00093640847,0.9274660018526687,36.30594862330775
0.0010317938,0.9400471348274658,35.88467002045217
0.0011106965,0.9051100644816019,35.564644900406506
0.0006536188,0.950851340078621,37.84497505478688
0.0012779967,0.9257810972421785,34.955301631377175
0.001061949,0.9231892955918597,35.75956417099186
0.0013538908,0.9107048792612509,34.70476273381696
0.0011664693,0.9084912162246587,35.35186638255661
0.0006902409,0.9471414926721314,37.63059367777849
0.001024217,0.906682631423279,35.916681644317585
0.000696797,0.9301357413361022,37.58953646114272
0.0011157544,0.9209329773107781,35.54491357991293
0.0010030431,0.9292985061999698,35.904786524154375
0.0011030203,0.9355238978174428,35.594763742268235
0.0010141272,0.9527081450339884,35.95967720226129
0.001108965,0.9125491630265202,35.57142081147441
0.0015196403,0.9079527925470859,34.20319206985969
0.00097167003,0.9199411189880519,36.14541006040862
0.0011689237,0.9302759995479678,35.34273795468762
0.0010649654,0.9176120996485896,35.74724245007071
0.0010904957,0.9065751476850276,35.64436125757272
0.0010504251,0.9533982014763857,35.80694998916293
0.0013979207,0.9460870672818457,34.56577579270379
0.0010664904,0.9155964303256084,35.741029817673486
0.00095189153,0.9308352681727533,36.23472700550601
0.0012962463,0.926273361570202,34.89372616081084
0.0009923601,0.9293056627019446,36.053906268707415
0.001098191,0.9314922261491487,35.61381995670798
0.0008942106,0.9164236563787543,36.50620247424485
0.00083893933,0.9716387658005256,36.78329416267079
0.0009995947,0.9411217212903988,36.02236266314925
0.0009899504,0.9461426997608818,36.06446774378269
0.0008556096,0.9681207367927467,36.69784147492447
0.00092678267,0.9469611982367869,36.35082039623541
0.00075093517,0.9321338765521863,37.264574369218735
0.0006513085,0.9583237718174393,37.88273129274226
0.00085013086,0.9354976349351084,36.72574033614293
0.0010508223,0.9577839209150024,35.80530571245514
0.0008874579,0.9348496200248629,36.539121142440266
0.0010112034,0.9327995298912866,35.972214294438885
0.0011077945,0.8792168097719385,35.57600573418356
0.0011848938,0.939232576348107,35.28380492376758
0.0010177332,0.9232079504880978,35.94426159040632
0.0011526315,0.8944181683247422,35.40369630376916
0.00088378857,0.9629955735466553,36.55711706761755
0.000791132,0.936248635438741,37.03811149307522
0.0009876426,0.8988233193672747,36.07460261810002
0.0011793418,0.8834115681381741,35.30420306680512
0.00076825987,0.9366853064803423,37.16552015827744
0.0011694412,0.9384077893421711,35.340816180399415
0.0010896885,0.9128898146618147,35.647575259399545
0.0011231069,0.9267254874301628,35.51638931369982
0.0010391991,0.925344546275373,35.141564634155735
0.001226595,0.944617669861605,35.1335876141577
0.0010513341,0.9208006589703935,35.80319341744008
0.0006922745,0.9147973001038395,37.617816363814875
0.0010059356,0.9274523054374484,35.9948986861986
0.0009568312,0.9453029664638276,36.21224555973793
0.0011911237,0.8935517727045376,35.26102941339936
0.0009393403,0.9203098991374103,36.292371950642355
0.0007438374,0.9138824576634654,37.30582210658135
0.000731979,0.9821441673042202,37.37561481893174
0.0010131312,0.9321629413675464,35.55507744651479
0.0010430799,0.9117817930328994,35.83742502194877
0.000835844,0.9293743336995287,36.79934760478521
0.0009400021,0.9487282353288947,36.28931119374799
0.0009412927,0.954320528354695,36.28335120840159
0.0011516239,0.9205903501102825,35.407494293041324
0.0012719474,0.8898601159559246,34.97590686216129
0.0009190343,0.9474339631211876,36.38728440665217
0.0011143817,0.9180731205067213,35.55026058552947
0.0008688534,0.9673464270221562,36.631134369998044
0.0012026795,0.9047788751982605,35.219102428227984
0.0009415965,0.944171523906529,36.281951295234755
0.00092996424,0.9378237555194823,36.33593907076661
0.00093487813,0.9146258488011619,36.31305173301524
0.00064347085,0.9643837947232536,37.730178033351024
0.0014623078,0.9326377212222928,34.370212479226595
0.0009996179,0.9589323863728146,36.022259119275965
0.0009872515,0.9134553819944707,36.07632144639659
0.0009884936,0.9213454148360158,36.0708626133969
0.0011679257,0.9339245395577978,35.235719149013086
0.0008532533,0.9247345830250856,36.709819430186315
0.0015234166,0.9419060730718324,34.192413152650516
0.00076826644,0.959184355677277,37.165482882483055
0.0007729714,0.9211330503713154,37.13896736741171
0.0009341336,0.928745999648677,36.31651009838303
0.00071549433,0.9003748682086222,37.47453649371523
0.00091069704,0.9634359588575085,36.426858875022475
0.0011972414,0.9320632404450585,35.238784047662385
0.0009724956,0.9427319999116436,36.1417238985196
0.00069318357,0.9471471216502229,37.61211730902916
0.0008149245,0.9279505158998432,36.90942716735411
0.0007590795,0.9490436282541004,37.217726979188754
0.0012914124,0.9350350872838171,34.812411086241084
0.000747536,0.9737365236541337,37.28428083918272
0.00085335755,0.9206285354298543,36.55353444960182
0.0008493208,0.9555600587362946,36.72988209107441
0.00091884163,0.9478652685631427,36.38819145098217
0.0008295137,0.9467947537296652,36.83236567509898
0.001075156,0.9311807760123908,35.543840865385675
0.00058317295,0.9753744538228627,38.362628153143085
0.00090154953,0.9272767075342928,36.47070349272713
0.0010122518,0.9364270604436767,35.967716348583295
0.0009656485,0.9505430773509556,36.17241016080695
0.00053886394,0.9524439557556351,38.70580982501066
0.00095145736,0.9440870307669448,36.236706764363255
0.0011221855,0.8992623726128417,35.519955364695825
0.0009390448,0.9168824570225268,36.29373872976975
0.0012093465,0.9237631078610313,35.19509267489019
0.0010370775,0.9240350063169833,35.86248678103916
0.001081487,0.9331962441563805,35.68038624196674
0.0009832295,0.9526821209652021,36.09405229925826
0.0011958195,0.9202071216494465,35.24394467430701
0.00085768756,0.9096602075215158,36.687308992133715
0.0011391515,0.9309192204766253,35.454784850848974
0.00060794456,0.9733156380789784,38.18196066127696
0.0009123991,0.9331496680207132,36.418753460621566
0.0013271671,0.8966211099767184,34.79134197890464
0.0012313828,0.9315267331392304,35.1166685452626
0.00084996637,0.9601118270241376,36.72658111239402
0.0011239456,0.9194149125288481,35.51314631958847
0.001190048,0.9034074456439743,35.264955797074414
0.0009213335,0.9211004767960387,36.376433008731695
0.00094523886,0.9382900205907735,36.26518547127212
0.0014169094,0.9165917407120086,34.50718031481067
0.000838646,0.9371325188643232,36.78481418673064
0.000982365,0.9310915532704036,36.09787099730508
0.0014823237,0.9106301046821921,34.31116969180086
0.0008022519,0.9297451940931435,36.97749276789806
0.0009905347,0.9661431861020334,36.0619039974801
0.0013169966,0.9025899912753013,34.8247535159369
0.0008870445,0.9365642935794819,36.54114646060176
0.0007623804,0.9732603949115726,37.19888199425051
0.001000474,0.9423852966100249,36.01854396510243
0.001024621,0.9331777895098335,35.91496695777595
0.0014557242,0.8975543775631728,34.38980919268489
0.0007937671,0.944922266332959,37.023669193629146
0.00069393846,0.9289695500279328,37.60739156665234
0.00079077476,0.949943896794156,37.04007054315781
0.00088476675,0.9678964523016083,36.55231263189703
0.0011178883,0.9051570621538326,35.536617644785174
0.0006969078,0.9550534463208921,37.58884478806917
0.0010335705,0.946830327130726,35.87719829455578
0.0011674816,0.9068310019467903,35.348097385568956
0.0008213923,0.9517275231390295,36.87509616072706
0.0009835814,0.9260186556719305,36.09249499940402
0.00087013905,0.9491532174907235,36.62471464985425
0.0012464954,0.9059867668651768,35.063691357934026
0.0014566998,0.9248331201171998,34.38689960984553
0.0009636281,0.918708411498521,36.18150545463648
0.0005923646,0.9604348293543034,38.29470751402173
0.0008645514,0.9170256265154677,36.652692204416404
0.0009285034,0.9244337839882776,36.34276468289369
0.0009770124,0.9260589948103366,36.12159911130754
0.0009644897,0.9487776061313541,36.177624630265676
0.0010669299,0.9344991858013888,35.739240579543086
0.000966744,0.9607444053508919,34.56881791170096
0.00052896206,0.9685964497571004,38.78635453316317
0.0008916177,0.9314657359563793,36.518814118011214
0.0011731256,0.910931504653797,35.32715667263539
0.0012514411,0.950208412022678,35.04649479145852
0.0009583829,0.9229089835216442,36.20520871810934
0.0005719549,0.9567569663476432,38.44698327583256
0.0009602075,0.9369857676874153,36.19695005877597
0.0014717901,0.8807257995542738,34.34214173517848
0.00087032816,0.9389275286155591,36.62377032972987
0.00074242096,0.9348292803697517,37.31409733293445
0.0013254726,0.9026429886927744,34.79689193051282
0.0011053677,0.9043229780863132,35.58553177052596
0.0012236141,0.9118805645301832,35.144153230987904
0.0008110345,0.9594474828096603,36.93020635184535
0.0010440793,0.9221561141291935,35.833266699997566
0.0010637996,0.9019523630161498,35.752001326486976
0.001204554,0.8993064046261595,35.21233894242488
0.00062185765,0.9593225528057615,38.08368924201771
0.0013660857,0.901878951689934,34.66582195395118
0.0010702818,0.9056162277126409,35.725618347573445
0.00118905,0.9005647433986758,35.268600541414116
0.00080026686,0.9515638988868012,36.98825304721005
0.00123049,0.916663771553495,35.11982042076546
0.0010642408,0.9380534751116586,35.750199663091784
0.0009672825,0.942839324836828,36.16506682931343
0.00079932396,0.9524482730102148,36.99337225630536
0.001678471,0.902453058615864,33.77146174843452
0.0011429839,0.8966494955906272,35.4401975899803
