mse_2d,ssim_2d,psnr_2d
0.0056681787,0.9685220733956318,28.48616413861681
0.0058678724,0.96910538620413,28.335793584074466
0.005880404,0.9707565994467334,28.326528478292744
0.0056201606,0.9705902309473183,28.523112734360552
0.0060360697,0.9690318121218141,28.21305681843496
0.0062836353,0.9670485146772753,28.038490131582904
0.006250721,0.9681232063087167,28.06129877599057
0.0058132424,0.9710033623044833,28.37641591644243
0.00572701,0.9726061267841527,28.441321357973667
0.00611164,0.9716263598257705,28.159021412721394
0.0062472657,0.973241734895098,28.063700993850826
0.0059383437,0.9746301320824781,28.283947095842187
0.005965642,0.9733305784506411,28.264027325499228
0.005749702,0.9756746569242855,28.424145500272815
0.0057550184,0.9755968810413848,28.42013213974421
0.0057872185,0.9750857934870596,28.39590080251758
0.005816191,0.9748982103689966,28.37421457369635
0.005885647,0.9744565161013427,28.322658008309272
0.0057928953,0.9757247111129321,28.39164307844802
0.005564432,0.9767248360673726,28.566392002517063
0.0054450952,0.977175405531332,28.66054444649695
0.005425096,0.9781006301772833,28.67652540790007
0.005569887,0.9760193355269027,28.562136349324966
0.005415391,0.9776529261254572,28.684301552783925
0.0053617493,0.9773081216797226,28.727535261636188
0.0054532904,0.9783243393756865,28.654012898970006
0.0050135567,0.9800656898527164,29.0191417302195
0.0051368065,0.9787169441431297,28.913667799134405
0.005059838,0.9797331862530091,28.979233850577216
0.0049755774,0.9793719595836312,29.05216601316566
0.0049874694,0.9794336372369242,29.0417971296947
0.00480877,0.9807931153111674,29.20026067337316
0.00486167,0.9790418247824911,29.152744389921743
0.004949146,0.9799123758592887,29.07529771445798
0.0049857446,0.978934004865939,29.043300586734826
0.0046139723,0.9811239164590958,29.379849238079636
0.004468326,0.9823382004291624,29.5191509525676
0.0044027246,0.9834600211007767,29.583385429799936
0.0042936937,0.9850589654269196,29.692288733968297
0.00435866,0.9840416903904271,29.62707058993973
0.004392868,0.984637180278356,29.593118553888917
0.0043208455,0.9852674022188116,29.664911733871207
0.004355822,0.985912264334242,29.629899408557932
0.0044095614,0.9856761200195471,29.576646794526418
0.004391262,0.9851564203513652,29.59470691690514
0.004213705,0.9833119205365848,29.7739579285847
0.004227009,0.9850525167865521,29.76026735765869
0.0042622956,0.9851280651654161,29.724163679920974
0.0042657657,0.9853947698480239,29.72063076296442
0.004208163,0.9865757592318801,29.779673550390147
0.0044420124,0.9858046740759111,29.544802911735726
0.00443409,0.9851733367398485,29.552554206089994
0.0042659226,0.9861165655305132,29.720471305399556
0.0039695934,0.9862415915489141,30.033140668686915
0.0039175767,0.9840737491401907,30.090425281144228
0.0038869374,0.9826729783478289,30.124524349495108
0.003996272,0.9828395406992803,30.004048982048193
0.0040024337,0.9822366168885902,29.997357976956383
0.004049787,0.981461558125552,29.94627771338643
0.004025121,0.9826266774048887,29.972809795477495
0.003993696,0.9832322392808367,30.00684880838187
0.004310761,0.9821820678324581,29.6750611043308
0.004117788,0.9824096985792385,29.873960601405308
0.004099411,0.982051045183396,29.893385432033952
0.0042128903,0.9809581278250152,29.774798704835792
0.004175898,0.9808028521625324,29.81310165444213
0.004438111,0.9804830309668698,29.54861746802762
0.0046033594,0.9809358909227902,29.389851576239163
0.0048562107,0.9815566802352533,29.157625448108494
0.0048988126,0.9825744529137648,29.11969111469106
0.004957659,0.982691747027251,29.067834272071455
0.0048946687,0.9830421653867284,29.12336692219275
0.004754684,0.9833183062687626,29.249383957737987
0.005055595,0.9809384209518787,28.98287652403945
0.00555573,0.9782865697767607,28.573188622359623
0.005707493,0.9754130136439957,28.4561467697509
0.0057805963,0.9747467951580601,28.400872979312826
0.0052717216,0.9761812064927611,28.801076262199565
0.005310757,0.9775957534693118,28.769035646049627
0.0052157477,0.9782654325101338,28.84743492514763
0.005578797,0.9766776817580526,28.555194768059803
0.005862849,0.9772153426187417,28.339512880002935
0.0061619147,0.9731881054370537,28.123443737859972
0.006098701,0.9713899998569975,28.168226463056612
0.006015576,0.9713867910624187,28.227828387398088
0.006262351,0.9717659851557544,28.05322649562911
0.0063549182,0.9703801402950446,27.989499383375883
0.006395916,0.9695179434045317,27.961571529872906
0.0062786923,0.9704868581620293,28.041907079401376
0.0058899433,0.9737178656856839,28.31948956578669
0.0060678613,0.9741335022592817,28.190244032272364
0.006227104,0.9731849351399239,28.07773947219108
0.0062751765,0.9745390591002373,28.044340360423618
0.0067836754,0.9735841058800002,27.7059486281343
0.007021829,0.9710473029185539,27.556097863835856
0.007403931,0.9712349187423727,27.325975747210382
0.007794989,0.9703691675958921,27.102445233558356
0.007728329,0.9668815665849989,27.139743807593806
0.0074367,0.9663482519982883,27.306797351000156
0.0075590685,0.9652843756170237,27.235917427980258
0.007911063,0.9639051236195133,27.038252173875335
0.00796467,0.9625613870497641,27.00892233632805
0.007977785,0.9628552129628508,27.001777809071246
0.008561795,0.9630056052065364,26.694952461992212
0.0015623844,0.9987113072791939,34.08272084416771
0.0014307987,0.9987609497476625,34.46481430361655
0.0014472427,0.998746732958342,34.415185725150074
0.0014977464,0.9986427575213788,34.26621715465204
0.0015303916,0.9985381111603582,34.17257414652872
0.0016946519,0.9969992872116559,33.729795693823824
0.0016275452,0.9968618930948839,33.905269425005876
0.001723282,0.9963520718716833,33.657035414065035
0.001986081,0.9958478929045321,33.04063045287752
0.0022415807,0.9949430885106375,32.515056248214854
0.0025805093,0.9942189063679688,31.903544770478895
0.0026571953,0.9934960036951818,31.776365972675375
0.00245099,0.9946927607754498,32.127185040636604
0.0028458212,0.9929620434424423,31.478524092042722
0.0034581458,0.99154980652502,30.632166826181926
0.0031190666,0.9922726423162384,31.080352339949872
0.0030498186,0.9924682235193353,31.177859605424263
0.0029156127,0.9933365834060993,31.373300737130982
0.003222902,0.9918573727188903,30.93812861735775
0.0032229258,0.9913346861357636,30.938097554195764
0.0034635605,0.990872619089079,30.625372277216833
0.003736158,0.9904642789414773,30.296347123705058
0.0040668007,0.9881791043785388,29.928070558707642
0.003879735,0.9889368324412923,30.132580062836837
0.0041022915,0.9871391260147823,29.890335029526916
0.0042031305,0.9878824550787172,29.784871452829154
0.0037490688,0.9900802217503184,30.281366396117892
0.003838794,0.9878746754715954,30.178650873817165
0.0042230724,0.9859212912967509,29.76431385222675
0.0046509127,0.9834569810671562,29.345217954220058
0.0046238727,0.9839734227622823,29.370540643871134
0.004732842,0.9847522946359026,29.269380350547177
0.0049790996,0.9815536435190494,29.049092831006504
0.0046692514,0.9808277846702907,29.328127002495304
0.0046858825,0.9806221733585168,29.312686540110743
0.0045276857,0.9809542977569703,29.461837347825767
0.0048983027,0.9809645952523413,29.120144636856057
0.0047749793,0.9800216474005597,29.23088480933653
0.0046676965,0.981072273751134,29.329574545843855
0.0045806332,0.9836514942366587,29.411345213456084
0.004099494,0.9848512745111071,29.893298455180393
0.0044599953,0.9838344997334189,29.52725636696851
0.004436473,0.9833574766792844,29.550222398063568
0.0046698614,0.9826912387389739,29.32755958206969
0.004825193,0.9823316520373319,29.185453899493115
0.0049156104,0.9816837944156709,29.104826356241976
0.0049780174,0.9850279370745013,29.05003715113088
0.0049218787,0.9843688753411012,29.09929090077605
0.0046974695,0.98558384392329,29.301959394838207
0.004669397,0.9847184994852314,29.32799239546003
0.0049098465,0.9849805359717156,29.109920714807696
0.005251443,0.9833659459308327,28.817813093877678
0.005012135,0.9835736506991831,29.020371831434147
0.0050171292,0.9835475276161129,29.016047839285683
0.0052558496,0.9835048141021773,28.81417042041544
0.0049691447,0.9831743662162853,29.057784303730216
0.0046157874,0.9846554444048293,29.378142835047868
0.0046398873,0.9846384938215573,29.35552471136705
0.004786629,0.9834985193306091,29.220302625486596
0.004836665,0.9816436176292379,29.175140929713727
0.004644225,0.9822054949411458,29.351467862411663
0.004601285,0.9822898182738999,29.39180855544429
0.004503697,0.9830586714849291,29.48490899367158
0.0046093194,0.9826272820668812,29.384231214797143
0.004538281,0.9821201972965344,29.451685906488706
0.004473705,0.9813167900253715,29.513926128721536
0.0044937506,0.98193878714368,29.494509581602752
0.0042754114,0.9824029260216162,29.710821016409206
0.004269522,0.9819922698320167,29.716807923162662
0.004226071,0.9821168355249922,29.761232386557726
0.0043264,0.9830488763787795,29.659332789978503
0.004347539,0.9830250033975739,29.638164280523704
0.0044921986,0.9819069646331307,29.496010967765415
0.0044187666,0.9820089148239268,29.56758877649127
0.0045268806,0.9805641435859959,29.46260978512049
0.004787429,0.9792162174129396,29.21957574749612
0.0045949556,0.9802074412855476,29.39778717868788
0.00467243,0.9792821855534527,29.32517186035169
0.0050835516,0.9776504203171745,28.958926826148165
0.0050196536,0.9781266993094283,29.013863063559327
0.005235696,0.9775418941001862,28.830855480156913
0.0053531877,0.9771090699187065,28.734474772023884
0.005570108,0.976649622486733,28.561964466495308
0.0055369264,0.9751619376456424,28.587912561141035
0.0055441875,0.9739574689534974,28.58222178986518
0.005783906,0.9743371635922525,28.398387926353937
0.005740889,0.9721793174640757,28.430807513080104
0.00578164,0.9723970655320474,28.400090187630774
0.005910153,0.9708796119857755,28.30461238207281
0.0060203187,0.9692468940233206,28.22440522694722
0.0060509457,0.9690608643102845,28.202366948956808
0.006379317,0.9684170848656519,27.97285781206119
0.006017607,0.9711628766267536,28.22636220615234
0.005864255,0.9720648826483451,28.33847122863767
0.005930167,0.9728082667301668,28.28992986084071
0.0057805185,0.9724570458780623,28.40093303475933
0.005819822,0.9712080558978481,28.371503795093695
0.0058134855,0.9739172148778942,28.376233679225443
0.006189848,0.973340474529517,28.10379939421996
0.0062952675,0.9742415455842021,28.030457197893295
0.0063643227,0.973528653934555,27.98307759235462
0.006498929,0.9751862491056397,27.89218263862834
0.0059427326,0.9757271897237564,28.280739306647757
0.0062755533,0.9774917454816849,28.044079429862936
0.005803993,0.9781412531019954,28.383330576300537
0.0063531566,0.9768306464441365,27.990704634060943
0.0061780377,0.9785772428618525,28.112095329347717
0.0058516352,0.9800364703132756,28.347827453027882
0.0056943553,0.9791162376586189,28.46615324966536
0.0054805037,0.978690465038696,28.632395009105142
0.005081668,0.9787933594180749,28.96053796881651
0.0046007377,0.9809993217126906,29.392324203933256
0.0046911584,0.9819986483081125,29.307799269291596
0.004460039,0.9835611954345088,29.52721287854173
0.004510521,0.9841839222052391,29.47833188684039
0.004315908,0.9836401237325134,29.669877698034053
0.0041174153,0.985234395452307,29.8743540681238
0.0042270683,0.9841168677504334,29.760207302212184
0.0041586417,0.9837212550526139,29.831085154354618
0.0042942693,0.9831337485118592,29.691706817400423
0.0044795796,0.9838648145245502,29.508227073935817
0.0044987085,0.9842694219758367,29.48972171290196
0.0044772434,0.9851714437156426,29.51049261388334
0.004554098,0.983963406546633,29.436576784498666
0.0047082854,0.9837793681950954,29.29197155282094
0.0047237533,0.9844988387068874,29.27772805761158
0.0046587973,0.9835496615911694,29.33786219746175
0.0045941058,0.982851288047927,29.398590679144586
0.0045007165,0.984217911778044,29.48778337159403
0.0044188467,0.9834299468632794,29.56751008314757
0.00425341,0.9823282742947242,29.733227910588518
0.004403299,0.9807929025814053,29.582818009374325
0.0042935894,0.9798566476207359,29.69239434871905
0.0042956746,0.9789615761344767,29.690286195458924
0.0043444927,0.9779127240148365,29.641208470398343
0.0040167836,0.9804956058958765,29.981816041576003
0.0040887664,0.9815782942485032,29.904677926854635
0.004164101,0.9845313429601147,29.825388170446367
0.004213303,0.9839229965886421,29.774374174955316
0.0044154697,0.9827569361057161,29.570831770602616
0.0045367093,0.9832448126880204,29.4531914344063
0.004552384,0.9822432244721379,29.438210706819135
0.0048535857,0.9797714605870153,29.159973823154644
0.0053356946,0.9766489900521789,28.74869134582619
0.005437359,0.977133798705348,28.666719803099788
0.0056333034,0.975204673337505,28.51296750565589
0.0055545773,0.975026389555814,28.57408945405722
0.005703638,0.9754400349930087,28.459081203119858
0.0055819997,0.977561227362958,28.55270143159105
0.005461682,0.977879141779891,28.64733639002046
0.005453922,0.9782264700070306,28.6535117466233
0.005759503,0.9770566548381953,28.416750396842655
0.005659362,0.9760357472189384,28.492925553542452
0.0055995355,0.9770066123460697,28.539081270498876
0.0057414714,0.9741874520953262,28.430368487057365
0.005933029,0.9728079077093126,28.287834132845383
0.006088756,0.9710986755738428,28.17531507662184
0.006191848,0.969500382161737,28.102397410175655
0.00637888,0.9656251231345858,27.973156018416258
0.0065233777,0.9641563820258137,27.875874478585633
0.006760718,0.9637790565135803,27.720672566915717
0.007029099,0.9607896773541663,27.5516040597352
0.0071446337,0.9616515532014475,27.480800759181534
0.0074707773,0.9638833594831658,27.28694177785864
0.007584709,0.9617277179765632,27.22121005621857
0.007777045,0.9604906166078071,27.11245378435028
0.007998473,0.9598287397565558,26.990528802677346
0.007863549,0.9605007337685022,27.064413568900033
0.008321378,0.9592167727054411,26.818648043898353
0.008482168,0.9564816941999436,26.735531305933396
0.008598898,0.9567224805078473,26.67617167425541
0.008406951,0.9579069301278137,26.774215296993425
0.007941717,0.9603937891201711,27.02145528675071
0.007815433,0.9632163935079077,27.091069903639045
0.0076730833,0.9622553239068216,27.170900159065873
0.0077360463,0.9632497789864284,27.135409461058014
0.008156015,0.9609251189610027,26.905819559941232
0.0081752455,0.9630175812591077,26.89559149613794
0.008138386,0.9637123165482887,26.91521720188076
0.008218118,0.9622503040802357,26.872876041216234
0.008165621,0.962260162702056,26.900708634355784
0.008103798,0.9632514597300398,26.933714279404757
0.008438864,0.9627424348678053,26.757760104650654
0.00848215,0.9651984879009238,26.735539589443256
0.008537394,0.9642446565841555,26.707346663624666
0.008181642,0.9666523477211771,26.892195257094127
0.008289378,0.9689086939130563,26.835380733821538
0.008215649,0.9674456613415687,26.87418069401965
0.008036262,0.9685573722804245,26.9700581789285
0.007838962,0.9700582908071022,27.078015092095015
0.008135187,0.9674654951706293,26.916923604912533
0.008864204,0.9627310187070043,26.544202936873635
0.008747761,0.9625832069379374,26.601630439876082
0.00830584,0.9639157452743766,26.82676381268659
0.008262661,0.9631551317242358,26.8494005742646
0.008490614,0.9632297529831427,26.731209384662396
0.008707572,0.9569802239168195,26.621628903562737
0.008692418,0.9570275779459426,26.629193818945087
0.008909079,0.957739907537985,26.522272344511443
0.009191595,0.9526818633848261,26.386691996829416
0.007104129,0.9752193335388851,27.505491831205557
0.0064603905,0.977464105647075,27.91801269325852
0.006539808,0.9779778649336524,27.864950599953854
0.006292756,0.9776005791331398,28.03219052233212
0.006692259,0.9737691774329424,27.76487337554448
0.006634194,0.9742048108260709,27.802718661230887
0.006464986,0.9737952335925262,27.914922944079635
0.0062332675,0.9749178099634582,28.07344240144967
0.0064547886,0.9744119468630378,27.921779619368703
0.0062417896,0.9734235165418,28.067509337510323
0.0061447327,0.9734429760467632,28.13557079629935
0.0062670815,0.9707724168323363,28.049946225723378
0.006700182,0.9703788706714093,27.759733457674514
0.006846531,0.9665862264901856,27.66589371619195
0.006147931,0.9664779577263264,28.13330939810676
0.006447301,0.9632620354635874,27.926820135120316
0.0065998104,0.9623370283413214,27.825285012975062
0.0069000996,0.9609331990716696,27.632047294891887
0.0068932385,0.9566847458596311,27.636367145285423
0.0069622505,0.9550236432564535,27.59310444414864
0.0071598454,0.9566445057865437,27.471562574806867
0.006723121,0.9603670530728023,27.744891478877552
0.0071496186,0.9589551192376762,27.477771065449154
0.00727201,0.9606764967860181,27.404056111178658
0.007225145,0.9642589203069676,27.432135138736633
0.007070016,0.967282228640484,27.526395268344743
0.0074578417,0.9667170937696032,27.294469417446606
0.0067382604,0.9694481067746694,27.735121078994187
0.0066147433,0.9701651758382464,27.815471124664917
0.006427197,0.9703905017704245,27.940384382520914
0.0064209364,0.9674926495715099,27.944617256060887
0.0065739457,0.9687302717968457,27.842338688905432
0.0069227363,0.9674501383355377,27.617822437579715
0.0071582575,0.9665570218968629,27.472527603705903
0.0067284065,0.9699555827023683,27.74147867281401
0.0067565604,0.9707786746145733,27.72334399884652
0.0065226704,0.9726240600244528,27.876346638647824
0.0063466816,0.9729979423457936,27.995132170082695
0.0060641193,0.9743465376007009,28.192921676835567
0.0058568106,0.9754923563226093,28.3439880462064
0.0060462356,0.9741568595032516,28.20574869185836
0.0059220945,0.9730265761024784,28.295846357760333
0.006009175,0.9729140382074465,28.23245058590162
0.005884118,0.9750660941105855,28.3237866365281
0.0061337147,0.9744027495742676,28.143365579080395
0.006306634,0.9736447598899213,28.0226230684404
0.006721856,0.9718438858317735,27.745707404599052
0.006345235,0.9724991541044664,27.996122049511317
0.0063327993,0.9706816600698787,28.004643710282842
0.0065513304,0.9694241756278892,27.85730492035034
0.0063784034,0.9697414143370086,27.97347907530091
0.0066847703,0.9641189160874752,27.769735795834038
0.006638156,0.9637686671730149,27.80012592264378
0.006281654,0.9651199978988645,28.039858981587756
0.006191579,0.9628085583453322,28.102585860025037
0.006136659,0.9631491246129067,28.141280205472395
0.005874907,0.9656335675149034,28.33058946900306
0.0059062378,0.9651652312744918,28.30749090175019
0.0055568013,0.9663049100255362,28.572351987863463
0.0054514445,0.9680824214413389,28.655485292848148
0.0056629437,0.9676235442292386,28.490177499145414
0.0058028265,0.9688712595574165,28.38420448659108
0.005813454,0.9681948422423591,28.376258529755034
0.0059454106,0.96580410106881,28.27878232744263
0.005739957,0.967941302603902,28.431513682295922
0.005281206,0.9707705528203651,28.793269054153722
0.0051637203,0.9745484583412517,28.890973052987356
0.005357753,0.9769629373940502,28.730774113992606
0.0049505155,0.9817075596706925,29.074096605527853
0.0045965277,0.9825367954212411,29.39630028866748
0.0048171324,0.9819251959843185,29.192714395888
0.004741307,0.9834228218009357,29.26161870180558
0.0046685697,0.9845659741594807,29.328760690999818
0.0044445186,0.9859496432313873,29.542353063693756
0.004451011,0.986357120382868,29.536014107771123
0.0045752623,0.9861566606466695,29.416439572021805
0.0047128308,0.987211214036992,29.287782167707746
0.0046139807,0.9870759795274244,29.37984302544724
0.004586126,0.9866604309733745,29.406139027507212
0.0047754007,0.9859794954966473,29.230501697005366
0.004719853,0.988504996448584,29.28131481738224
0.004811743,0.9885136896140784,29.19757681617756
0.0049972474,0.9878504525220174,29.033292035942903
0.005322404,0.9858958838954077,28.759522034972015
0.0052099484,0.9838446388924345,28.852266282275203
0.005402952,0.9819941851699903,28.694289394801192
0.0059050634,0.9778310884063904,28.308354457653405
0.005835526,0.9773247337861042,28.359799195657327
0.0057176524,0.9771851720769211,28.44842239680369
0.0057200533,0.9768116607314342,28.446600024633838
0.005892256,0.9748168027328851,28.31778316275492
0.0060136393,0.9759071361240695,28.229226229687463
0.0058273743,0.9736643744200025,28.36587100838688
0.00581158,0.9725278123849987,28.377658442921874
0.0064419745,0.9704380260673878,27.930408965768443
0.0064664125,0.9691663986891363,27.913966198690463
0.0065979995,0.9691251350564838,27.826477838395327
0.0066227284,0.9668541493186741,27.810229733799126
0.0065819793,0.9672478294923685,27.837035171715673
0.0069151283,0.966721686761392,27.622597881015714
0.006863767,0.9645627594647461,27.654973979315102
0.0067331246,0.9627897106593721,27.738434482939372
0.007141897,0.959579575071448,27.482463673786523
0.007432431,0.958340809657436,27.30929068746891
0.0076944656,0.9551934285660547,27.158814518175813
0.008658436,0.9497597150823683,26.646206077326145
0.00856398,0.9515281920023675,26.693842471670575
0.008054369,0.9546123877391572,26.96028570816767
0.007697308,0.9542791644662901,27.157211659017328
0.0075569083,0.9535061471638381,27.23715788358224
0.0075445566,0.9526333434468195,27.244263064167193
0.007347237,0.9527844029701594,27.35936036283558
0.00785908,0.9480203494753315,27.066882054839194
0.0080337105,0.9481879428253633,26.971437383320684
0.0077943434,0.9457090233044049,27.102805566237397
0.007716522,0.947110415653235,27.146383040748972
0.008070069,0.9430348779730293,26.95182824459759
0.008006883,0.9417739920764127,26.985964588742853
0.00833849,0.9379547595709313,26.809726703775944
0.008469159,0.9380263659734674,26.742197460495614
0.008428847,0.9369846472746092,26.762918660417814
0.007865471,0.938985359202578,27.063353279637575
0.0075613223,0.9411484044537443,27.234623129564174
0.007334717,0.9429194750441453,27.36676582065307
0.0073692068,0.9451452731330946,27.346392528145117
0.0073087197,0.9439305506975216,27.38218764514044
0.0072609433,0.9443595086447756,27.410670493804233
0.007035537,0.9454311180256351,27.547627975000978
0.0073110773,0.942220524479831,27.380785661096134
0.0070865178,0.9437524832659698,27.516270748414737
0.0073699714,0.9461067251154162,27.345941076857585
0.007225157,0.948826207904586,27.43212685522677
0.007214207,0.947535518877998,27.438714316445292
0.007446567,0.9474775385062709,27.301038240767934
0.007505124,0.9491247701157607,27.26702200751568
0.007746335,0.9479037764849352,27.129637925560996
0.0077135437,0.9458486148569131,27.14806045149622
0.0080164205,0.9446655137160817,26.980795678588365
0.008010237,0.9438849462503299,26.984146358327934
0.008197975,0.94087463508307,26.8835348475324
0.008509115,0.9415005953353958,26.721755829031288
0.008648119,0.94045471452027,26.651383270990497
0.008335783,0.9443740377233679,26.811136971330114
0.008106306,0.9435328316575643,26.93237027992949
0.0077105635,0.9444340172332658,27.14973786224347
0.0076610595,0.931264162781433,27.177711275050694
0.0076132156,0.933063177844291,27.20491846319559
0.0076365154,0.9336179825919046,27.191648280395125
0.0071967673,0.930554096988132,27.44922609046139
0.0071693747,0.9326742861702044,27.465786897554917
0.006832767,0.9417995228345429,27.67463488997484
0.006297864,0.9542423060827998,28.028667959762895
0.006046248,0.9584739796118661,28.2057404083485
0.005635457,0.9631822485434619,28.51130873280583
0.005244845,0.964493976581438,28.82327192687737
0.005560269,0.9656597470379396,28.56964120926081
0.005658046,0.9692719367147701,28.493936141745735
0.0055902842,0.9730367005043231,28.546261002672598
0.0055031828,0.9729668863574017,28.61446121025183
0.0055610836,0.9719679650138099,28.569005449878826
0.0053276946,0.9731160252422769,28.75520632633341
0.005298043,0.973175756617027,28.779445947069906
0.0051643844,0.9742114842522328,28.89041391607161
0.0051218825,0.9752876569453409,28.926304293430356
0.004966264,0.977042293067686,29.060302490728557
0.0048762276,0.9761904553543159,29.13975998821155
0.0046974304,0.977041105433415,29.30199667063259
0.004537295,0.9769732497680322,29.452630226613085
0.004498521,0.9787259987859384,29.489901879241483
0.0044565815,0.9801570664939706,29.53058012530102
0.0047137407,0.9800252797981615,29.286943462334122
0.004739706,0.9801668488399433,29.26308695392879
0.004733924,0.9794606258333484,29.268386329363622
0.004629983,0.9802754557080805,29.3648063841685
0.0046152934,0.9826693349970865,29.37860671160019
0.004644541,0.9828615639554799,29.351171726934062
0.0046451343,0.9838783376977928,29.350616731773243
0.0045840754,0.9833935048156262,29.408081510570074
0.0046481425,0.9832857402567591,29.347806551052233
0.004657843,0.9833781848072339,29.338750603894553
0.0046329293,0.9824964738471937,29.3620438336292
0.004647224,0.9815337790206673,29.34866389432305
0.004945272,0.9793635499291936,29.07869809525673
0.004816782,0.9784859622346517,29.193029169262793
0.004650785,0.9789204237933861,29.345338065113072
0.004861861,0.9779213028575034,29.152574577969553
0.0048878104,0.976944845746448,29.12945737281949
0.005090965,0.9759117400633622,28.95259822461286
0.0052049854,0.9767146599438177,28.856403895451752
0.0051865918,0.977848383577467,28.871780160634874
0.0048871227,0.9803933648732718,29.13006621079442
0.0050511872,0.97858047673082,28.986666229801756
0.0053053224,0.9791705277062207,28.773481819968573
0.005420441,0.9787365841778612,28.680252987338402
0.005441912,0.9777710098919821,28.663085413147414
