mse_2d,ssim_2d,psnr_2d
0.00035952873,0.9322139292942984,34.44266419824299
0.0006605789,0.8969670558680143,31.8007546965894
0.000652226,0.8750908634055611,31.856018132640152
0.0003028968,0.9328386009965768,35.187053528568185
0.000468322,0.9124560898179723,33.29455523509422
0.00041585928,0.9051586058475727,33.810535064458115
0.00044247124,0.9225661343751637,33.5411491110822
0.00047282933,0.9054793213474749,33.252955448562425
0.00031388746,0.9360987594243365,35.03225957975902
0.00032002584,0.9388881292713024,34.948148820610506
0.001048838,0.821138599348159,29.792916811783556
0.00037322185,0.9099436439356957,34.28033018458106
0.00064875017,0.8829264347188227,31.879224385521237
0.000512197,0.90825391158333,32.9056299508859
0.00025720362,0.9421664127840027,35.89722782140442
0.0012009665,0.7970786626542998,29.204690280272377
0.00020867561,0.9200600955250006,36.80528273960202
0.0007419049,0.8725109255148412,31.296518813333723
0.00036037853,0.9293842116491811,34.432411283910106
0.000182533,0.9442299738778566,37.38659461125509
0.000496429,0.9115361162802121,33.0414298115793
0.00049176294,0.9024788444740461,33.08244146891082
0.0009831631,0.8260885081232879,30.073744363157687
0.00049604103,0.9107909219086533,33.044826050623115
0.00044791875,0.9098538799409305,33.48800832443383
0.00042359982,0.8971309910262854,33.73044180759313
0.0014767111,0.8675772732428685,28.30704359221759
0.0005104725,0.9083006522341309,32.92027726720109
0.0003658853,0.9083865964473817,34.36655530962209
0.00032836772,0.9266544860434959,34.83639598904929
0.00061995705,0.8326536349708858,32.076384345524524
0.00019102765,0.9491695074396104,37.18903704277838
0.00063946977,0.9011770864262091,31.941800089903516
0.00032621223,0.9348530807865782,34.86499894860609
0.00036708347,0.9112776989111362,34.35235116108458
0.00036270113,0.9314779604547724,34.40451035181418
0.0006960411,0.8672438865144013,31.573651919308976
0.0006055514,0.8961737178841519,32.178488958972856
0.00052055717,0.9221137807059933,32.835315377414155
0.00027890064,0.9378521283631499,35.54550585086813
0.0008449072,0.8468609695670782,30.731910639319317
0.00027577853,0.9311500043336336,35.59439926783426
0.00029291972,0.9434429684566025,35.332511961761796
0.00040659183,0.9102123483055408,33.90841301699887
0.0004221845,0.9082442610638243,33.744977296525164
0.0003286565,0.9409906389177202,34.83258557451232
0.0005105569,0.8498241210080746,32.91955867272048
0.00034637217,0.9243048177212289,34.60456954026951
0.0002572903,0.9111772140039608,35.89576578191361
0.0009075605,0.8095857258122249,30.42124381454133
0.00036068083,0.9018809817885766,34.42876861044787
0.00031885374,0.9405639872109011,34.964086293586845
0.00083062117,0.8840159534142376,30.805969359249126
0.00036299918,0.912197167195704,34.40094430081818
0.00032980888,0.9253274323047719,34.81737705040393
0.00039902565,0.9237816459638962,33.98999109300678
0.0003599023,0.9404725097431336,34.438153827122605
0.0002601694,0.9210762025274691,35.84743564361816
0.00022250753,0.9501869067521193,36.52655091622322
0.0004395926,0.9044490572635722,33.569495281833255
