mse_2d,ssim_2d,psnr_2d
0.0013714767,0.9972844726862155,34.64871650608416
0.0012169125,0.9978138700490181,35.168005597638306
0.0012189496,0.9975691362254787,35.160740959488486
0.001185835,0.9979085470032935,35.28035898366459
0.0012084412,0.9982326144704591,35.1983439525114
0.0011507076,0.9981089762993851,35.41094851665418
0.0011596471,0.9983166463840959,35.37734231714015
0.0011941377,0.9981202612216072,35.250053762830944
0.0011699978,0.998024707445874,35.3387494446886
0.0011906236,0.9980819001762652,35.262855927324146
0.0011630949,0.9970735012112245,35.364449034038444
0.0012799596,0.99649584676906,34.94863754769242
0.001351221,0.9967214131941325,34.713336166525124
0.0013421834,0.9967941231870335,34.74248169597796
0.0013767382,0.996819166002549,34.63208736003427
0.0013961326,0.9959323915642909,34.57133402782184
0.0014320839,0.9954421688529457,34.460914841348554
0.0014657126,0.9954251772724954,34.36011280982618
0.0015690676,0.9958890038884252,34.064184419971866
0.001481248,0.9964243376104113,34.31432156730372
0.0016921802,0.9949640951271467,33.736134649746454
0.0018263971,0.993545716931734,33.40464722292791
0.0018498575,0.9936366903595247,33.34921604580244
0.001743699,0.9948799153232271,33.605884740661246
0.0017162967,0.995598377432052,33.67467514831821
0.001700799,0.9958130164490392,33.71407152122646
0.0017971987,0.9947688009482668,33.47463873951501
0.0019502789,0.9928887502162187,33.11963235731805
0.0020005757,0.9936089608946089,33.00904957152498
0.0020590166,0.9937332807622408,32.88400170663371
0.0021249014,0.9934266775614943,32.74721196651169
0.002068084,0.9939105948923791,32.86491857078691
0.0019648073,0.9949138601451063,33.08740122044127
0.0019619295,0.9948495022559619,33.09376502689349
0.0018900483,0.9953322083418513,33.25587124403419
0.002037916,0.9943889288806907,32.92873680164863
0.0023795508,0.9917414412930569,32.25564985334635
0.0023580058,0.9918228809484995,32.29515184100534
0.0022518209,0.991898580322479,32.495260730519846
0.0021466333,0.9929967602417372,32.703021512270254
0.0021005876,0.9926961090202041,32.79719259414734
0.0020445709,0.9923981190288678,32.91457821241537
0.002141264,0.9925795499111176,32.71389776072032
0.0023546184,0.9918193183677252,32.301395536564556
0.002290535,0.9935969550457223,32.421231002874556
0.0022877662,0.993998865299255,32.426482748127675
0.0023168155,0.9934249635980229,32.37168525950671
0.0024103636,0.9931817277554159,32.19977343756574
0.0024063282,0.9930498297009284,32.20705050098035
0.0025622915,0.9923809510985967,31.934313867864866
0.0023849434,0.9935192159065496,32.24581939801648
0.002399471,0.9934832754220281,32.219444702612805
0.002375413,0.9935054931206112,32.2632085560963
0.0024792538,0.9933325711136893,32.077390791972874
0.0024185933,0.9927611672918039,32.18497080544063
0.002586094,0.9921182332941342,31.894157482926694
0.0027074318,0.9917391751973081,31.695023976698558
0.0027590701,0.9916765772836366,31.612971669750987
0.0028825768,0.9911414980641741,31.422790566807247
0.003000173,0.9905704255355037,31.249137136917582
0.0030248857,0.9904051615440578,31.213509760996985
0.0029104587,0.9910134340539698,31.380985763406347
0.0028928323,0.9916134116649641,31.40736874231988
0.0028835738,0.9923557622575938,31.421289180644585
0.0029691213,0.9904923195176055,31.294319541465107
0.0029905562,0.9912093051703841,31.263080354894413
0.0029799568,0.990831317440266,31.278500108504318
0.0030423172,0.989958735421241,31.188555687534812
0.0030479066,0.9866637639424448,31.180584880169178
0.0033309383,0.9848271797767261,30.794933653234196
0.003459914,0.9834024512174989,30.629946845538655
0.0038203674,0.9795332037804823,30.19954809832395
0.0038633533,0.9797493340044942,30.150954958590354
0.0036740622,0.9815516317391797,30.369134324870906
0.0037830714,0.9811658510752475,30.242154331304096
0.0037767903,0.9814302038495709,30.2493713392722
0.0039056158,0.9799954612507497,30.10370581833202
0.004009565,0.9797685620210309,29.989627391376775
0.0039045801,0.9811769835306424,30.10485722620297
0.003959203,0.980459328113044,30.044522211238622
0.0041802055,0.9791665139972099,29.808624417361198
0.004300131,0.9788991803082033,29.685784107848406
0.0043510576,0.9785922874111045,29.634652072341808
0.004391627,0.9789167427749924,29.594346584226102
0.004091333,0.9768160053930398,29.901950581232256
0.0045182197,0.9748097230960866,29.470926429022903
0.004696975,0.9747103306897724,29.302417058758135
0.004904135,0.9729292956958862,29.11497572670157
0.0046444614,0.9740540698944985,29.35124627852283
0.004962594,0.9716005305756403,29.063512350800455
0.0047732554,0.9733443559561517,29.232452463578095
0.0049277716,0.9731012204047226,29.094095069214507
0.0046294513,0.9743854799035724,29.365305465637743
0.0045970166,0.9732515332438986,29.39583848299262
0.004641149,0.9726691043855215,29.354344311211577
0.004767872,0.9708511131023217,29.237354230539502
0.004990976,0.970091594448585,29.038744656310197
0.0048309923,0.973403110548818,29.180237359156916
0.004992782,0.9748398455391655,29.037172860313703
0.004953504,0.9733339980195203,29.071474874656225
0.0048682415,0.9740177921839992,29.146879664938766
0.005099527,0.9722926282304619,28.94530045242359
0.005060096,0.9727702695504377,28.97901226668838
0.0049148845,0.9731010041622506,29.10546625737889
0.004958279,0.974502332854125,29.067289631297964
0.0051132077,0.9757246070195448,28.933666262821063
0.0050559863,0.9773952521087317,28.982541041890002
0.0050890534,0.9772214620622185,28.954230076055865
0.005125063,0.9756851587260923,28.92360801096996
0.004763208,0.978986820600098,29.241605741976667
0.0047781453,0.9790904439113574,29.22800628965915
0.0048218365,0.9787433366966786,29.18847530971563
0.004800254,0.9787313485585925,29.207958124913315
0.0051848968,0.9771765739228795,28.873198711698908
0.0048975977,0.9787099548346974,29.120767970973247
0.004660505,0.978812318964302,29.336269692690596
0.004596619,0.9801545796591843,29.396215382691384
0.004679887,0.9807221062815222,29.318246846106256
0.004619493,0.9798100758361098,29.374657548273024
0.004486341,0.9807271442775433,29.501676888511682
0.0045847897,0.9798892657894704,29.40740433363878
0.0045966613,0.9803353529429516,29.39617396514207
0.004578859,0.982353787440617,29.413026765958264
0.00455818,0.9800952866464913,29.432685605740538
0.0045982706,0.9802325114579653,29.394653941082215
0.004516315,0.9797459111718294,29.472757084702614
0.0044989088,0.980116037784556,29.489529121297647
0.0043290197,0.9823244611599983,29.656704846474476
0.004304104,0.9811333914013511,29.681772818197267
0.0043492555,0.9806696797979356,29.63644959398207
0.00426926,0.9819072913252366,29.717072995478276
0.0041611437,0.9817228941459931,29.828473777870318
0.0040452657,0.9834770253164651,29.95112977928866
0.003929116,0.984043334444256,30.07765210893554
0.004010796,0.9856467058772012,29.98829374628884
0.0038275996,0.9860599998596761,30.191334998294828
0.00398252,0.9864212678725915,30.01901935524803
0.0038452318,0.9865936513546253,30.171373810402553
0.0037973805,0.9872025209004077,30.22575919440783
0.0037669104,0.9874832338958651,30.260746669191516
0.0037471345,0.9867188628847714,30.283607085535824
0.0036512825,0.9856104317428823,30.396144779656556
0.0037118688,0.9864315188119352,30.324674656558923
0.0035669187,0.9871315014060232,30.497667476537018
0.003529071,0.9869981390107624,30.543995076323096
0.0036356358,0.9874659099876876,30.414797172990482
0.0036278532,0.987743086933431,30.42410369632152
0.0036607382,0.9879862718416798,30.38491234028238
0.0036847228,0.9868492013946941,30.356551673389067
0.0036288453,0.9870880008735591,30.422915012656183
0.003646169,0.9849160278612867,30.402231088528367
0.0036754273,0.9844116286803665,30.367521111325093
0.0035842834,0.9844828217073188,30.47657558954845
