mse_2d,ssim_2d,psnr_2d
0.0042841937,0.8044422634699689,29.70190795979666
0.0027713224,0.9102550109582133,28.92025940210786
0.003031748,0.8698533410299953,31.203668951279784
0.0023476498,0.9455499640020949,32.31426604001413
0.0032656558,0.8970422473017146,30.880895776837082
0.002401074,0.8886731415184052,32.21654547416077
0.002489676,0.9265366957820088,32.05917121202929
0.0035769737,0.8867093481368521,30.48544308685675
0.0023405205,0.921104175294797,32.32747616736809
0.003227234,0.8519950558921523,30.92222013666593
0.003679917,0.8296526108887087,30.3622196650128
0.0027985685,0.8713914581677545,31.55124088337473
0.0025799389,0.9460634165940572,31.904505657622998
0.0044574304,0.851579737793824,29.52975384519219
0.00389582,0.8814683944645081,28.260247974124255
0.002979397,0.8957442437446721,31.353867622992475
0.0034298378,0.8240955171172298,30.667864611936363
0.0028041014,0.9275553476690582,31.542663308911635
0.003045697,0.923870687362816,31.1837326139171
0.003447258,0.8762481671877455,30.64586153886287
0.0038521818,0.8463850361365343,30.16353346831726
0.0024805956,0.9626590838020334,32.075040346049256
0.0032903086,0.8476692734635405,30.848233897447425
0.0028236602,0.9106315100207697,31.530064090410068
0.0025056617,0.8909635980690745,32.03137589468412
0.004595213,0.822347512572403,29.397542815146924
0.0033983923,0.8380391102176409,30.707865681064604
0.0030028298,0.9495707872913314,31.24529358834117
0.0029457577,0.8832780690417054,31.328629839317497
0.0035036758,0.8607513873634671,30.5753605864192
0.0036659145,0.8541141090580197,30.378776330351393
0.0032512676,0.8987740968993846,30.900072102169837
0.0026626398,0.86939188721035,31.767475695714953
0.0028379953,0.9010099362304372,31.49048340940737
0.0023632084,0.9554124074050706,32.285580245358695
0.002555555,0.927067484670138,31.945749253230684
0.0030827804,0.8959164200027803,31.13117374383661
0.0031476822,0.8076271963251207,31.040690894726012
0.0031447206,0.8545796187859649,28.989894727770846
0.0031151755,0.8879747393649385,31.085775968032646
0.0027897041,0.882606744771507,31.565018431154304
0.002939363,0.9172974936790895,31.338066827928877
0.0028503742,0.8810727487231218,31.471580439900094
0.003273514,0.8742669285477471,30.87045855440975
0.002594658,0.9094380055532164,31.879798018579248
0.00334806,0.8912868156930199,30.772667578722555
0.0032660868,0.8962196018629672,30.880322143779072
0.0023496093,0.9052947228770734,32.31064407532655
0.0032439467,0.9025260990072081,30.909863210827858
0.0017112087,0.9279377304236833,33.687570502297376
0.0026269692,0.8679962394827417,31.826050464833422
0.0028528783,0.9065263869691869,31.467767954485666
0.0039163916,0.7945804837106992,30.091738217457504
0.0028609056,0.8866798092197071,31.455566344457523
0.003668676,0.8479341790474177,30.375506414832987
0.0028989979,0.8787093295012137,31.398120203557884
0.0027993175,0.9020807632915601,31.579377895501747
0.003672096,0.8120362736069152,30.371459920264932
0.003572488,0.8555379071725119,30.490891565469113
0.0030045912,0.8638787897920528,31.24274640905831
0.0032877408,0.8933772763668392,30.851623923858842
0.0038138668,0.8258069552596643,30.20694527263158
0.002107639,0.9083755182496929,32.53143688896886
0.0037853045,0.8688818962366617,30.239592655878976
0.0031225125,0.8756587985987755,31.075558258616685
0.004159825,0.8533636156281014,29.82984884050757
0.003886476,0.8336888696629523,30.12503999798408
0.0025552202,0.9013369349632594,31.9463166736563
0.003349154,0.8292667512372205,30.771249027658524
0.0019450546,0.8787493277151018,33.13128104306285
0.0032270541,0.8690170471847245,30.93253724820025
0.003434663,0.8600923195478187,30.710866382512464
0.0033987442,0.8793323058035546,30.707414229777072
0.0030785825,0.9159229130786154,31.137092311633698
0.0031932306,0.8529493618783662,30.97829742756072
0.004034407,0.8461613736518444,29.96280331556304
0.0028116368,0.8634674804233827,31.531008410534447
0.003367925,0.8805530999974794,30.746976272882577
0.003447243,0.859281538534089,30.645880176760063
0.0034088988,0.834056493343469,30.6944588203514
0.0029891676,0.92378645072999,31.265097389546046
0.0044933157,0.8979585154546839,29.4949299697283
0.0030459024,0.8571520086592107,31.183440620194432
0.0029993441,0.8806446511562606,31.250336174970247
0.0039763018,0.8602708910251682,30.02580562070326
0.0033689977,0.8741377875808559,30.745592926735466
0.0030425051,0.8903425916454254,31.188286473464267
0.0024454035,0.8543442731764398,32.13709418931017
0.0021140312,0.9539992081899893,32.7694863245332
0.003219217,0.8928734459498443,30.94309665239806
0.003947445,0.8865949169332638,30.057440344869914
0.0022803072,0.9494103614989768,32.44066618789053
0.0027435322,0.9107801041691537,31.63749914245522
0.0028481802,0.8694534790234103,31.474924907007264
0.002293345,0.921420481918258,32.415906776910134
0.0028577533,0.8802178319017212,31.46035214228085
0.0030273225,0.9266518643095232,31.21001204895735
0.0025713474,0.8897163162016707,31.918991445495852
0.0029203019,0.8917333566562475,31.36632188007144
0.0035812997,0.7755153858138232,30.4801934124811
0.0035233197,0.8876359676763501,30.551079548133394
0.0029650966,0.8643819080932715,31.30021118785514
0.0035449665,0.8133481250214696,30.524479127085957
0.0026916517,0.9341971697124736,31.72041086355107
0.0025770713,0.8848300785043773,31.182305779343206
0.0030995703,0.8187256217464376,31.10758437862436
0.003735687,0.8066029598818343,30.296893835356016
0.002481641,0.8845903775339162,32.073209690369545
0.003405068,0.8943975522359454,30.699341949415615
0.0037330014,0.8376016608242444,30.300018789451816
0.0034581998,0.8612981973326361,30.54816996529403
0.00311557,0.8657981453379539,30.960009508660765
0.003961044,0.9031507317099692,30.042503105709525
0.0034980339,0.8601277470958983,30.582360152253404
0.0022841194,0.8388913418876355,32.43341190412804
0.0033450618,0.8637565056803332,30.776558757480682
0.00299518,0.9013022688541783,31.256370711905415
0.0038627482,0.8158470237815315,30.151636277276584
0.0027588354,0.8620279759475111,31.613342356817355
0.0024856408,0.842361338502843,32.06621633716774
0.002514084,0.9631290399681994,32.01680105908024
0.0027879758,0.8785434789893212,30.802417804395382
0.003236305,0.8503576589212646,30.92010577077341
0.0026666245,0.8722284655658884,31.76098142398239
0.002867072,0.9097732203328368,31.446214261822238
0.002600307,0.9245273508608648,31.870352746458007
0.0035899086,0.8647421647955676,30.469766544441097
0.004024706,0.8048223843232876,29.973259175887563
0.0028645908,0.9075857688496886,31.44997290442256
0.0037841287,0.8622408465105152,30.24094079710917
0.0027647957,0.9407874701134226,31.603969565407414
0.0035720596,0.8453193960142578,30.49141342659048
0.0031887526,0.8936339172359421,30.984392019942394
0.0030305015,0.8929741726895634,31.205454047655255
0.003408108,0.8395726502429933,30.69546526679975
0.0020701548,0.9327513703856966,32.81221888103875
0.0040855403,0.8893204629809647,29.908105229060435
0.0030426064,0.9293817542060264,31.188141512041664
0.0031470926,0.8460863048247759,31.04150474957005
0.0032522127,0.862877948405437,30.898810937793204
0.0037880456,0.8854001158957848,29.891819848669854
0.002825944,0.8652501210730956,31.50896391991164
0.004029122,0.9086838467061992,29.968494086838895
0.0027295805,0.9212490514508964,31.659640964318914
0.0026302014,0.8571423248904377,31.820709671849276
0.0030156337,0.8674756523133502,31.226815148714365
0.0027240037,0.7968569669993352,31.668522957769476
0.0029024573,0.935500899821767,31.392940939016064
0.0037532374,0.8722786807190691,30.276539180745253
0.0028720044,0.8998020269720408,31.438748748558243
0.002389489,0.9007951263488763,32.23755038429577
0.0026974576,0.874999011964611,31.711054639160853
0.0027790985,0.8970654827399779,31.581560600350638
0.0037305125,0.8959901056990173,30.297614500714094
0.0024888297,0.9508772108874459,32.060647747662365
0.0025861356,0.8590076631909902,31.858569453677944
0.0028362684,0.9181446428910336,25.679549468603025
0.0027711848,0.9072267497291443,31.593944447595767
0.0031875484,0.9033939282181617,30.93728784110666
0.0033695542,0.8735553143332574,30.78748470698993
0.0019768702,0.9511368997741719,33.06081736641356
0.0031971473,0.861275039175498,30.9729732015963
0.0030173007,0.8922362385196799,31.224415001731575
0.0028740421,0.9163500377474868,31.435669353766688
0.0016322997,0.9089085356569532,33.89260186754794
0.0028627384,0.889761318170371,31.45278308514357
0.0034501974,0.8207787481157599,30.64216088083159
0.0033568766,0.8420948742273947,30.761246689498996
0.0035354886,0.8708866661437161,30.536105033178625
0.0030958753,0.8665954161773387,31.112765714043643
0.0033189438,0.8807813697063115,30.810601912139987
0.0031614106,0.9153943285369027,31.0217899960962
0.0038851316,0.8683696252004885,30.126543455024205
0.002811379,0.8342113738874334,31.531406019007868
0.0033411505,0.8766349712558225,30.781638619904143
0.0018756171,0.9491137244434636,33.289158528418504
0.002959368,0.8845981245204569,31.308610666856183
0.0041205673,0.8231377821115734,29.871030309791287
0.0038347903,0.8808068603867824,30.18318402458967
0.0027734637,0.9306417583434086,31.59037425484483
0.0036855275,0.8435938560433747,30.355603211509756
0.0039413623,0.8190488997375177,30.06413549171665
0.0030238477,0.8630933994252373,31.21500079277232
0.003127842,0.8836419913457253,31.068152800799197
0.004227535,0.8578263188121064,29.7597289295176
0.0027845653,0.8842923601849347,31.57302651431432
0.0034192472,0.8686705226673546,30.68129425230169
0.0040933327,0.8521809045008654,29.899830002707336
0.0023848556,0.8881713703100068,32.245978855581335
0.0027710488,0.9429124099342725,31.58761170430553
0.0035669217,0.8444558601752615,30.497663334782086
0.0030802402,0.8806495307730811,31.134754290974875
0.002342635,0.9548352114402495,32.323553925447975
0.0031449215,0.899998180257748,31.033484241145235
0.0031952977,0.8681178835872645,30.97548724683971
0.0040852646,0.8283328637996313,29.908397222783105
0.0027343612,0.896574655232112,31.65204084401965
0.002112223,0.8768031511819078,32.77320147870673
0.002839248,0.8992283804345989,31.488565776874097
0.0030551555,0.9355667047724481,31.170265697757394
0.0035893286,0.8297191203934795,30.470466501024518
0.002208192,0.9142274658923535,32.58023090381664
0.0030210398,0.8991007492800541,31.21903486207558
0.004270951,0.8350543447236595,29.71535416718171
0.0024159753,0.9085484184557702,32.189675839042785
0.0031680546,0.8714795571938764,31.012673993492008
0.0031073326,0.9043739378819412,31.096722626316552
0.0040799454,0.8422936219911022,29.914056930896976
0.0039647124,0.8775273315878555,30.038483532548526
0.0030934035,0.8622077298525953,31.11623443379876
0.0020004192,0.9241971351245729,33.009389195429364
0.0030306282,0.8317391822180998,31.205273881315733
0.0027175725,0.8684692045584979,31.678788297367152
0.0031484107,0.8764603017313255,31.03968651915513
0.0029871333,0.9073237429333635,31.268054602567123
0.0030703794,0.8906192635718814,31.14868094193198
0.0028398072,0.9312435465940125,31.515567948149886
0.0017885575,0.9327553002736054,33.49557116893872
0.0029336673,0.8628771633010789,31.346491157459507
0.00398801,0.8468604780582633,30.01303866112697
0.0030067533,0.9229946452555895,31.239621454962506
0.0030888559,0.8711159465451752,31.122623090780568
0.0019559537,0.9041593356394538,33.1070145009193
0.0030167457,0.8792341339167874,31.225212289555884
0.004285974,0.7941064278098341,29.700104225524
0.002789065,0.8949948772598266,31.56601245233786
0.0025623895,0.8717536429040234,31.934148197667607
0.003988744,0.8300395917301878,30.01223723154773
0.00372036,0.822071098769079,30.314751011743095
0.004112407,0.8357448764407455,29.879638947416368
0.0027140742,0.9188156617073706,31.684383808279584
0.0032680144,0.8658486462274975,30.87776046835395
0.0033395784,0.8166165399909696,30.78368257596283
0.0036583787,0.8179169478177822,30.387714237493526
0.001921082,0.9281077504035945,33.18514042419182
0.004024746,0.8243461801338278,29.973215687460783
0.0035728805,0.8157599720972742,30.490415263651993
0.0036185558,0.8219828508619361,30.43524708796467
0.0030300496,0.9018527506286388,31.20610223230203
0.0038965137,0.8488085118816531,30.113838621771887
0.0033592682,0.8868266155536921,30.75815279856518
0.003135864,0.8968340549408763,31.05702804705324
0.002224954,0.9222287119812607,32.547388858087466
0.0047817887,0.8449295806232041,29.224697027468896
0.003526659,0.8219563503722899,30.54696471460897
0.002660933,0.9281050606496829,31.770261025906372
0.002357782,0.9401286505729134,32.295563945621026
0.0025810318,0.936838644211842,31.90266671843342
0.0015928242,0.9602153193970183,33.998920716639056
0.0027768223,0.8552233364657701,31.58511836783678
0.0028357317,0.8988420010147465,31.493947987407555
0.0025312959,0.8872931750889158,31.987170944300424
0.0041767587,0.8229128322050662,29.81220703537693
0.0037449559,0.8373955697261186,30.286133556044028
0.0040097833,0.88279804602112,29.98939131134568
0.002075062,0.9150587038131652,32.85028989236892
0.0038168754,0.8743278677420596,30.203520041303243
0.003630419,0.8688026967205924,30.421032585039825
0.0021359834,0.9373769995579887,32.45888990958905
0.0022040661,0.9188694704335187,32.58239289989088
0.003689788,0.8566656483360968,30.350585475410266
0.0039599803,0.9228611196018807,30.043669009722738
0.0030384304,0.9218958623628435,31.19410771002046
0.0027758803,0.8969283547660614,31.586592832592387
0.00273807,0.8982853359548025,31.646155410262015
0.0030941255,0.9089987945353958,31.115221774718012
0.002744605,0.9528635304435165,31.63580102293331
0.004105061,0.8365499409947669,29.887404737912895
0.00427713,0.8728068792931704,29.709075266705586
0.002731587,0.8926954097368972,31.656449742144208
0.0024178335,0.9222552102595422,32.186335513690544
0.0026094753,0.8616665049029647,31.855067599883377
0.0041115345,0.8080026846147966,29.880560487888623
0.0040634363,0.8181710314729796,29.931665601988165
0.0036756054,0.8726256584003317,30.36731195270105
0.002912433,0.8865371366832742,31.378040975650062
0.0026598405,0.9364752260340103,31.772044051404375
0.0020355175,0.9595349107328138,32.93385186898902
0.004167554,0.8452732349515356,29.821786914533444
0.003298179,0.8217751760761044,30.837858801344066
0.0023934508,0.9482461769149687,32.23035408510233
0.002847003,0.907018441752085,31.476720357770063
0.002876792,0.8760847905426754,31.431515173570414
0.0038495266,0.8694830485122251,30.166527957132722
0.002868884,0.9059567237282438,31.44347034918013
0.002269381,0.8664933795305815,32.461526136602934
0.0031658448,0.8991025657178712,31.015703687224388
0.0027129734,0.9242468525860729,31.68614405412546
0.0033538344,0.8954900636710419,30.814754021458796
0.0031195097,0.8646772426651296,31.07973728934255
0.0038985303,0.817471057090771,30.11158964884409
0.0023190102,0.9361106615998077,32.071109820619284
0.0034479059,0.8529265384352488,30.645045613141367
0.0028706398,0.8861716269133368,31.440813413391588
0.0031716253,0.8491042250068799,31.007780510040465
0.0037462758,0.8858554153609185,30.284603177596846
0.0035534839,0.8728774459758334,30.514056400800886
0.0034271108,0.9201375575496001,30.661643696029277
0.0019148347,0.9065911516970129,33.19225595916411
0.003052696,0.932720119463072,31.173765480674493
0.003088436,0.930597902687551,31.14535097096707
0.0028621212,0.9212545280272999,31.453721192635548
0.0025222832,0.8977410655575854,31.955666685414116
0.0034248333,0.8618324626920034,30.67420563873646
0.0035360958,0.8377824875622122,30.53535951729096
0.003059103,0.915440967644224,31.164659832457634
0.0024748368,0.8931931949066102,32.085133802817275
0.0021931373,0.8941238794698948,31.79772707373449
0.0029644978,0.8417763831283765,31.301089239900612
0.0028432738,0.8998245044666833,31.482413199923382
0.0026867678,0.9407724816067257,31.728298835818073
0.0028810163,0.8679864461653789,31.42514308360833
0.0026227394,0.8900915381252387,31.833047959790157
0.0030254768,0.8823052317124306,31.212662772113497
0.0033897955,0.8646592595686426,30.718864111285153
0.005672253,0.8669299717156359,28.48304332627594
0.0026888067,0.8979002856715624,31.72500406977008
0.003042252,0.8792767869803987,31.18864887702077
0.0047205673,0.8678956970840367,29.2806583492256
0.00242185,0.9531778316065175,30.0152793505449
0.0056541804,0.7996869038628267,28.49690370915414
0.00374907,0.8352382578995856,30.28136432524043
0.0033463296,0.8742901539736915,30.774912409895418
0.0021832872,0.8826897028847794,32.58614740073626
0.0028375275,0.8943484569727449,31.49119993301052
0.0031258631,0.9072776267570589,31.070900855196236
0.002951138,0.923700479513148,31.320704591256106
0.0029390734,0.9083176991740306,31.338495499564285
0.002438403,0.9012679930218539,32.149544304634205
0.0034834659,0.8610953911448403,30.614489816134366
0.0038659966,0.8437136166728975,30.147985320304482
0.0025453246,0.9372595213069008,31.963167403595026
0.002993258,0.8588874425913181,31.270620419747175
0.0038892443,0.8696683556571081,30.121948177927727
0.0029591077,0.9006137665397503,31.30899170830988
0.0025381402,0.9534412669307679,31.975443565211936
0.0029950654,0.8853067162180874,31.256536382102674
0.0022974722,0.9233969668605361,32.40809749798683
0.0030307847,0.8461200707765023,31.205050226549435
0.0029066333,0.9367170867193747,31.386697243456858
0.004108488,0.8026200643497078,29.883778631470385
0.002679005,0.8872570588573631,31.74086492028019
0.0030641416,0.8600209660091572,31.157511163445896
0.003457899,0.8286814164941904,30.632477457801787
0.0027582298,0.8906822960629452,31.6142949604516
0.0039967825,0.8604786572061279,30.003493986887374
0.0032864928,0.8319340054570858,30.85327234232157
0.003474699,0.8181339135771107,30.61142698836254
0.0031416004,0.8507446496872273,31.049090373727054
0.0033690885,0.8659136659344243,30.745474886719915
0.003378233,0.8573060600752838,30.733704019204648
