mse_2d,ssim_2d,psnr_2d
0.0017191787,0.9902669266287569,33.66738980139373
0.0017580095,0.9913895111659127,33.570387830020984
0.0017442101,0.9908101967580336,33.60461115101981
0.0016608834,0.9912792899837198,33.81720950253019
0.0017034333,0.9904279096308547,33.707349452972664
0.0017849716,0.9900060179355356,33.50428749219201
0.0017628456,0.9908797725173604,33.558457504940854
0.0017324066,0.9914574308184547,33.634102517009424
0.0017886884,0.9913802154628738,33.49525225380899
0.0018057101,0.9916815705757259,33.454120485584454
0.0017750878,0.9914982275541786,33.5284007894031
0.0018092786,0.9910086951630156,33.44554498199882
0.0019175181,0.9910925821179094,33.19320442104342
0.0019111208,0.991017109352211,33.207719201200796
0.001865243,0.9914802640208631,33.31324697509999
0.0017993617,0.9921203349778737,33.469415986546416
0.0018015052,0.9928706306545076,33.46424500551446
0.001862823,0.9922218014783596,33.31888390356174
0.001909078,0.9928247400248367,33.21236417935645
0.0018517006,0.9932929436410252,33.34489205365397
0.0019223201,0.9928541212304456,33.18234266873561
0.0018814529,0.9933837882061667,33.275666761729205
0.0019278824,0.9927015907928465,33.169795222170684
0.0019719845,0.9926882117481098,33.071565220460755
0.0019794365,0.9921849429800442,33.05518457970675
0.0018812321,0.9933152763103962,33.27617619758578
0.0018820252,0.9922291124909677,33.27434554190606
0.0019183863,0.9925375057316247,33.19123915832843
0.0018804405,0.9934004765447182,33.278004782388024
0.0018846579,0.9930262951002412,33.26827372917651
0.0018302146,0.9926289915867033,33.39557885050544
0.0019182161,0.992177000207457,33.19162434153706
0.0019060591,0.992375330758075,33.21923535078778
0.0019086952,0.9923406934390689,33.21323394789206
0.001839755,0.992296278494137,33.37300007349647
0.0019028032,0.9927568774411971,33.22666151737992
0.0019198349,0.9919546342686919,33.18796095930016
0.0019679158,0.9919753429183776,33.08053419076488
0.0018827777,0.9922603968444302,33.27261014658977
0.0018169843,0.9926660387543604,33.427089322024145
0.0018747975,0.9925698466347258,33.29105545217712
0.0017650983,0.9931930735181133,33.5529116950876
0.0017359173,0.9926286409667954,33.62530957128989
0.001725529,0.9939307115090744,33.65137777682863
0.001711267,0.9936040730121932,33.68742139911984
0.0017144136,0.9939247399970054,33.67944437912181
0.00162651,0.994477862865344,33.90803197554517
0.001636854,0.9948960404330162,33.880499659638154
0.0015785942,0.9952163358825031,34.03789463054429
0.0015900143,0.995445951318069,34.00658917589469
0.0016388125,0.9954950614575995,33.87530796983154
0.0016636712,0.9950200146933946,33.80992415560572
0.0015904,0.9936708149638854,34.00553509926463
0.0015685527,0.9946650260992215,34.06560918366829
0.0015985263,0.9948046712133428,33.98340156091079
0.0015151649,0.9951373249066,34.2160004469853
0.0015425567,0.9950568013746555,34.138189297087564
0.0015700994,0.9952614194051911,34.061328679946605
0.0015809907,0.9948200918060457,34.03130716932577
0.0015521691,0.9952067713135283,34.1112099054639
0.0015105032,0.9949938770607925,34.22938245716891
0.0014900584,0.9942373923545084,34.288566064262305
0.0015100535,0.9935420895614434,34.230676755585
0.0014270513,0.994327886383534,34.476204129678116
0.0014207225,0.9941529834007755,34.49550884941375
0.0013972808,0.9938463373922936,34.5677638350709
0.0013672874,0.993976807110008,34.66200118502689
0.0014201369,0.9942737928971827,34.49729808754415
0.0015139609,0.9937672133060405,34.21945259972069
0.0014148479,0.9941841941931333,34.51350270371357
0.0014135457,0.9939637591536682,34.51750156809992
0.0014550058,0.9931720418080664,34.39195255086194
0.0014354676,0.9936125842518537,34.45066606877061
0.0014491122,0.9932983967844163,34.40957985985032
0.0014673363,0.9942912849813229,34.355304232350726
0.0015542936,0.9943475358318409,34.10526855801469
0.0015518168,0.9948925251554575,34.11219564313759
0.00156224,0.9950312389526443,34.08312259439606
0.0015225685,0.9948802893015314,34.1948319375305
0.001565449,0.9945134724283906,34.07420953778352
0.0015726149,0.9941894366630336,34.05437674429412
0.0015506448,0.99436647563958,34.115475913043326
0.0015742677,0.9940405145214414,34.049814601237095
0.001662532,0.9933802852599616,33.81290000652399
0.0016282221,0.9936272528874835,33.90346361985575
0.0016771649,0.9937638678871495,33.77484142045861
0.0017248379,0.9929040027445991,33.65311731389985
0.0016964227,0.9927759770367893,33.72525840129639
0.0016537517,0.9921617289110866,33.83589710078103
0.0017520498,0.9922354119568858,33.585134548454526
0.0017254814,0.9919948246569891,33.65149788772164
0.0017281714,0.9925027516918359,33.64473233104107
0.0017122353,0.9923070961690832,33.68496533844547
0.0017823419,0.9918361786018884,33.51069064531609
0.001822487,0.9911976059469273,33.41395581713642
0.0017827385,0.990987735097236,33.509723545539586
0.0018328697,0.9919531878423876,33.389283383009584
0.0017788862,0.9922635948233501,33.51911911660165
0.0019007502,0.9921977953891737,33.23134998396235
0.0019491124,0.9916142674224568,33.12223130853756
0.0020454053,0.9907139905291763,32.91280554130469
0.0019789774,0.992252072063482,33.0561910261551
0.002137341,0.9910839325289218,32.72186235545356
0.0022167035,0.9900950635211411,32.563523064423045
0.0022518623,0.9898148043164637,32.49518203717615
0.0022779244,0.9893262797660093,32.4452076221729
0.0023359521,0.987542349754963,32.33596055234523
0.0024306262,0.9882771528725879,32.16341918365466
0.0024548075,0.98766680818477,32.12042569658843
0.002508458,0.9878365908054049,32.026532112291754
0.0027442586,0.9863080494534072,31.636349805461734
0.0006168287,0.9995915133409118,38.11895214350434
0.00059336517,0.9995373526762089,38.28738074954794
0.00058851653,0.9993896980068184,38.32301226722347
0.000584798,0.9994462246702698,38.35054251225303
0.00059823884,0.9992431602189126,38.2518527757457
0.0006162142,0.9990795884734078,38.123284419162665
0.00066073256,0.9989317613917192,37.82034403820936
0.00068377936,0.9988306060742532,37.67143966491276
0.0007678719,0.9982687452473559,37.16771114663619
0.0007873892,0.9982885748429761,37.05870429859454
0.0008217304,0.9979689504475564,36.87330692259666
0.0008326373,0.9980227396109216,36.81604301891401
0.0008808558,0.9977177521218777,36.57155108355376
0.0008330494,0.9980010277659188,36.81389344810457
0.0009219575,0.9976954464790432,36.373492362730346
0.0009078602,0.9978985134357297,36.44041069715828
0.0009116042,0.9977166610427023,36.42253902462894
0.0009068837,0.9983273482381531,36.44508259672099
0.0009141275,0.9980045004501267,36.41053207708258
0.0009720258,0.9976432068721532,36.14381962651493
0.0009694213,0.9973929398003554,36.15547452489212
0.0010365603,0.9966560847957128,35.86465291886832
0.0010782798,0.9957350869571009,35.69328366682337
0.0011175211,0.9961175531389147,35.5380424084816
0.0011365622,0.9957413521226247,35.46466707811549
0.0012060524,0.9954874166323817,35.206938093994225
0.0011561976,0.9965536141533574,35.39028115954609
0.0012040347,0.995316477084136,35.21421101565391
0.0011858604,0.9950854272536117,35.28026372330116
0.0012724027,0.9945481612397377,34.97435370406198
0.0012887714,0.9935456484241928,34.918841762715346
0.001304217,0.9927553528149913,34.86710296011129
0.0013356389,0.9935095553206014,34.7637081900018
0.0013362798,0.9912726861966021,34.76162488727126
0.0013834854,0.9924708939729582,34.61085465337803
0.0014012977,0.9922563364263889,34.55529508184968
0.0013542883,0.9934950586197657,34.70348914417553
0.001417552,0.9927000349700809,34.50521091034074
0.001303454,0.9941537358852058,34.86964185588428
0.0013707109,0.9920004446565556,34.65114150359654
0.0013945955,0.9934427419719363,34.5761177547677
0.0013536387,0.9940947665323003,34.70557244690607
0.001367135,0.9946044283786576,34.66248577035387
0.0013449226,0.9945908706061727,34.73362662393445
0.0014089387,0.9944135646630802,34.53167879523038
0.0013390732,0.994488831562815,34.75255858572625
0.0014004302,0.9944151052300869,34.55798515167768
0.0013963748,0.9949134806407492,34.57058022842431
0.001418559,0.9951967715634806,34.502125302916795
0.0013676989,0.9946556048140791,34.660694461346004
0.0013825366,0.9943416191702035,34.61383464605123
0.0013921441,0.9950933247949867,34.583757221738814
0.0013541597,0.9952591057349919,34.70390124879121
0.0014064861,0.995072353279166,34.53924578149019
0.0014914791,0.9954830580892878,34.28442845108576
0.0014318341,0.9957124237834164,34.46167278250102
0.0014170249,0.9955015920922157,34.506826194764024
0.0014064441,0.9957536054867293,34.539374175893066
0.0014085454,0.995407035662164,34.5328923294253
0.0014528572,0.994525420204026,34.39837020012826
0.0014715038,0.9938551640193672,34.342986653184504
0.0014226605,0.9945269795826865,34.489586139861736
0.0014485746,0.9945275622506288,34.41119100251866
0.0014281356,0.9947171741799287,34.472905221875195
0.0014527688,0.9943713506703414,34.398635272443876
0.0014808817,0.9938760233178326,34.31539635270844
0.0014802531,0.9944731695225659,34.31723943365295
0.0014818544,0.9944805161055575,34.312544754438115
0.0014698948,0.9938249247440402,34.34773724609091
0.0014248065,0.9943720013659648,34.483040096192525
0.0014607705,0.9939502894389461,34.37478083491602
0.0014800768,0.9945754862100279,34.317757153019386
0.0014895318,0.994037274198431,34.29010265534189
0.0015309514,0.9941865689152704,34.1709857835125
0.0014833704,0.994267789197885,34.30810479315157
0.0015342511,0.9941193955874922,34.16163577175468
0.0015365157,0.9932850771631571,34.15523054775314
0.0015182664,0.9930365874551522,34.207120524412204
0.0015544506,0.9934280673966356,34.10483160286942
0.0016135438,0.9928130432980774,33.942791653807625
0.0016215415,0.9933554092774856,33.92131872536536
0.0016930704,0.9930844174424468,33.73385047190174
0.0017965367,0.991787936473262,33.476239527796025
0.0018266806,0.9919232589058488,33.40397418775155
0.0017326743,0.9924324461042676,33.63343155271052
0.0017381228,0.992383577308459,33.61979482459862
0.0017554745,0.9920859510773745,33.57665430523232
0.0017579491,0.9919443868553088,33.57053693319852
0.0017792626,0.9924989953414575,33.51819964700686
0.0018131518,0.9913527873318988,33.436259167442444
0.0017930741,0.9907084711222341,33.48461829802241
0.0018282305,0.9908375635733789,33.400290096739994
0.0017797194,0.99232896649715,33.517085514930294
0.0017388888,0.9912329778097533,33.61788133382028
0.0017006672,0.9917909724507186,33.714407003375904
0.0017503448,0.991772144508673,33.58936328023957
0.0016802577,0.9917886870102973,33.76684162080846
0.0017435086,0.9915224705035685,33.6063589716009
0.0017936645,0.9920120714437074,33.483187321693585
0.0017842134,0.9926925688110747,33.50613264401399
0.001793923,0.9922295782248066,33.482561916698934
0.0018037112,0.9930442238338874,33.458929063059905
0.0018014106,0.9920000801081515,33.464472802035694
0.0017752479,0.9931498516658662,33.52800939356207
0.001816278,0.9931249800040404,33.42877708715872
0.0017742653,0.9930925688540185,33.530413682299795
0.0017952812,0.9928705834184012,33.479275434160805
0.0017020832,0.9941648208667476,33.71079125132072
0.0017341074,0.9934254145780123,33.62984065118493
0.0017758895,0.993911497348502,33.52643966844304
0.0017390163,0.9937014763501458,33.61756448956802
0.0016993721,0.9921842361396315,33.71771626556616
0.0016298172,0.9940510368424698,33.89921003754112
0.0017222172,0.9931846953601973,33.6597213421381
0.0016050524,0.994898110938737,33.96570798384351
0.0015501175,0.9948504145644096,34.116954519553865
0.0015277042,0.9942681762757378,34.18020740086744
0.0015127141,0.9939522685198644,34.22303107598149
0.0015470422,0.9936483269770789,34.12557765332121
0.0014965191,0.9942037722533937,34.26977699301565
0.0015291823,0.9948307678001799,34.17600766136692
0.0015696007,0.9948320354979011,34.06270788433879
0.0014391466,0.9953906948215082,34.43954959853451
0.001513069,0.9950968114464915,34.22201220426834
0.0014952212,0.9950347770749423,34.27354599000329
0.001453682,0.9953179301263028,34.39590585594404
0.0014943479,0.9950140128174657,34.27608281489883
0.0014471923,0.9946658515396565,34.41533689920507
0.0014443294,0.9942784712372762,34.4239372533203
0.001435777,0.9944555844299411,34.44973003215609
0.0014537796,0.9940358769182464,34.39561386222137
0.0014823765,0.9936467335778301,34.311014375990936
0.0014631641,0.9927929546086015,34.36766944169866
0.0014244304,0.9925613296140162,34.484187362308546
0.0014687845,0.9915621582599078,34.35101958687411
0.001383006,0.992880257951601,34.61236018129562
0.0013446574,0.9930050719318307,34.73448396720527
0.0014383142,0.9941835577411492,34.44206157290046
0.001414077,0.9946632702952583,34.51586971665691
0.0014263516,0.9943914898976386,34.47833506259037
0.0014266418,0.9945240955213374,34.477450797912496
0.0014013898,0.994434709265836,34.55501137163687
0.001442063,0.9939365657190139,34.43075665281498
0.0015160767,0.9929190664458809,34.213389070501
0.001503283,0.9929588205158101,34.25019270482214
0.0015483074,0.9930759237264747,34.12202816934493
0.001635939,0.9922385072734595,33.88292879890547
0.0015881011,0.992978225318795,34.01181814149569
0.0017216298,0.9923448657599487,33.6612020195261
0.0016856916,0.9926037379321372,33.75281763861046
0.001678349,0.9924573897225448,33.771776521809315
0.0016552034,0.9924626130907304,33.832086686244075
0.0016419822,0.9932962730844439,33.866914703462896
0.0017021507,0.9922487198299592,33.710619368491066
0.0017238321,0.9928039738237313,33.65564999704045
0.0017501498,0.992548864304413,33.58984786556655
0.0017387815,0.9912609757819685,33.61815054789082
0.0017286456,0.9904633494131314,33.643541576498265
0.0017253385,0.9903794206566768,33.65185614952321
0.0018059466,0.9901585590919874,33.45355099428138
0.0018512933,0.9892938204142728,33.34584879904315
0.0018683643,0.9890647745000473,33.305984407827644
0.0018609823,0.9891925738369958,33.32317683254822
0.001976548,0.9887168590460393,33.06152560650685
0.0020146049,0.988688362866141,32.97870086226455
0.002099759,0.9875872989600819,32.7989052098115
0.002232575,0.9865166037437874,32.532538595780636
0.0023036855,0.9858024413653349,32.396368048020875
0.002233931,0.9862627530653825,32.52990236876675
0.0021682784,0.9882761008975821,32.659450250391075
0.0021481453,0.9865760888100561,32.699962826253355
0.002201601,0.9868586499003174,32.59321323464937
0.0022042398,0.9862856530319943,32.588011190455425
0.0021794245,0.9864538291300695,32.63718210500197
0.0020467215,0.9893774715761102,32.91001192760341
0.0020286252,0.9889759388671368,32.948582020402824
0.0020881786,0.9895880393990781,32.822923246659165
0.0022279776,0.9885140294380309,32.54149099906503
0.0022145777,0.9883404277438514,32.56768966988412
0.0021721716,0.9887481244607814,32.65165960936496
0.0022591327,0.9874767829561507,32.481182905507744
0.0023158838,0.9877524258172151,32.3734330800878
0.0023100267,0.9879217368182811,32.38442943943088
0.0022966978,0.9887056075323776,32.409561608355105
0.0023196368,0.9884550910413489,32.366400380214145
0.0022540244,0.9873285141395495,32.49101336083761
0.0023691433,0.990286242105198,32.2746874298889
0.002426236,0.9888400180054445,32.171269880127284
0.0024354965,0.9884906936305965,32.154725640053485
0.0024382942,0.9887447280133222,32.14973896711598
0.0022882118,0.9906897006099307,32.42563783012165
0.0025167891,0.9882375939134032,32.01213123039499
0.0025103942,0.9888862981444692,32.02317936167472
0.0025184958,0.9867606978746984,32.00918851351618
0.0026510078,0.9860653316215892,31.78649049260538
0.0026637802,0.985785888964049,31.76561604775072
0.0026624736,0.9850457832682445,31.767746980662963
0.0026322743,0.9849837057704732,31.81728858227587
0.0026738395,0.9843424523639674,31.749247832261506
0.0027524175,0.9827956745782415,31.623458593237498
0.0022281047,0.9923179322036466,32.54124456464661
0.0019721633,0.9929141406249443,33.07117175374226
0.0019149563,0.9928234354165048,33.199011161457356
0.0020222883,0.9924419399529509,32.962169047455546
0.0020302003,0.9918355016796531,32.9452106318886
0.001944119,0.9919147809568859,33.133372629303246
0.0019521023,0.9913937739392575,33.1155734374852
0.0018921114,0.9911244719575502,33.25113307639258
0.0019861155,0.990678305383938,33.040555901288755
0.0019378755,0.9914307866402597,33.14734069780966
0.0018467256,0.9914226185615078,33.35657594431568
0.0018391693,0.9912736748665242,33.374383419643586
0.0018395315,0.9919015536542158,33.373528147250234
0.0018613026,0.9908472375435163,33.322429245783084
0.0017846922,0.9899471837318229,33.50496674000078
0.0018712288,0.9895905543733661,33.29933067853022
0.0018640324,0.9895541227364046,33.31606543933087
0.0019272541,0.9894825397541563,33.17120963147979
0.0019549807,0.9879935633358143,33.10917442611607
0.001986867,0.9861087214061395,33.03891162458096
0.0019124552,0.9877479348114614,33.20468743659095
0.0020103662,0.9877751720825377,32.98784792803073
0.0019020034,0.988764901116859,33.228485960427236
0.0018896377,0.9895738176454666,33.256815564158565
0.0018780102,0.9898688647606808,33.28362100207511
0.0018952271,0.9906435232350889,33.24398647825831
0.0019205365,0.9905266520012841,33.1863746671614
0.0018380013,0.9914120416533975,33.37714182842795
0.0018294282,0.991427062139433,33.39744678197953
0.0018096863,0.9917715350247754,33.44456752783499
0.0018040751,0.9904326192186748,33.4580530818919
0.0017868048,0.9907206109467673,33.49982889300828
0.0018045598,0.9906441514515141,33.456887177878684
0.0017696683,0.991228820353146,33.54168132659089
0.0016844231,0.9917964750158879,33.75608755412886
0.0017137235,0.9919375929326076,33.68119219970289
0.0016115968,0.993059783073431,33.94803511555088
0.0016160244,0.9930778605229279,33.93612135749048
0.0016032207,0.9930199350998999,33.97066773537396
0.001602747,0.9940209682540972,33.97194960852525
0.0016211132,0.9931341368193983,33.92246599148138
0.0016098692,0.9924492887447981,33.9526945898488
0.0017069327,0.9919998264469653,33.698436396360115
0.0016687311,0.9921012479493184,33.79673680790388
0.0016730671,0.9922440308187047,33.785467092735324
0.001691498,0.9924710735427436,33.737884541205005
0.0017921886,0.9923182271957703,33.48676372707692
0.0017379498,0.9925238516239953,33.62022763798896
0.0017589922,0.9914791161858069,33.56796076163114
0.0018103542,0.9913973965902846,33.44296466867651
0.0018694834,0.9902365001422518,33.30338338573067
0.0018544369,0.9903031142266503,33.33848061702004
0.0018359384,0.9896900421506994,33.38201874485977
0.0018207676,0.9890657350188762,33.41805408364112
0.0017643407,0.9886834394836675,33.55477548480677
0.0018247747,0.9889157248949894,33.40850733852405
0.0018021757,0.9886352151650598,33.46262972109118
0.001771748,0.9898093700637691,33.53658075539277
0.001752962,0.9894875972627283,33.5828752211394
0.0017031141,0.9900542067547154,33.70816123693923
0.0017524393,0.9902684456056735,33.58416951955549
0.0016913571,0.9904181436980264,33.73824694476151
0.001679001,0.990325855239203,33.7700908275522
0.0016445451,0.9904422901468699,33.86014293414993
0.0015247664,0.9908241120060121,34.18856753319663
0.001483267,0.9917403907000079,34.30840714126157
0.001477973,0.9928383376713524,34.32393458049969
0.0015444593,0.9934159488959199,34.13283607883863
0.0015784004,0.9933037597188199,34.03842891693045
0.0014735243,0.9940500144102273,34.3370266678381
0.0014020358,0.9948421856970615,34.5530088331275
0.0014095777,0.995414413667127,34.52970939076045
0.0013679507,0.9957389587327006,34.65989510264423
0.0013441684,0.9958303482494064,34.736064046711626
0.0013276748,0.996077427998722,34.78968113517711
0.0012849433,0.996609688334194,34.931759896346634
0.0013608151,0.9963893755506169,34.68260848668847
0.0013757152,0.9961572983081083,34.63531378712589
0.0014027111,0.9961325715922781,34.5509172468871
0.0014007735,0.995967754815254,34.55692072066029
0.0014419806,0.9964394108775997,34.43100515811087
0.0014804322,0.9968984823402854,34.316715501654116
0.0014858976,0.9965728862815914,34.30071176059888
0.0014965251,0.9965448002917356,34.26976042599592
0.0014960556,0.9959218425884324,34.27112306336838
0.0015139994,0.9953686717552106,34.219342843215
0.0015232532,0.9953871027581562,34.192879100080305
0.001570648,0.9946699125286317,34.05981072676422
0.0015542783,0.9945554247491688,34.10531204644147
0.0015516048,0.994642298125911,34.11278791409279
0.0015203062,0.9941863560553137,34.201288933468675
0.0015505037,0.9940043503603008,34.11587145063928
0.0015692408,0.9932098103598866,34.063703976399815
0.0016056938,0.9929390726504687,33.96397258852722
0.0015851742,0.9925823101756542,34.01983036641064
0.001570439,0.9920708251865206,34.060388501577165
0.0015944714,0.9926203885606375,33.994433125170794
0.0016119453,0.9925593029984502,33.9470970080589
0.0016667716,0.9918392991359936,33.80183944997947
0.001654595,0.9910873868473868,33.83368333277016
0.0016635215,0.9912552426550726,33.81031555144674
0.0016742786,0.989462563457753,33.78232350074233
0.0017835764,0.9883604881396391,33.50768373123583
0.0018478604,0.9878909556682053,33.353906583262344
0.0019127438,0.9856448947114641,33.20403096843431
0.0019018525,0.9859007944592056,33.228831796964016
0.0020261381,0.986272320643871,32.953910388122175
0.0019781047,0.9862461976114468,33.058106587810904
0.0019249417,0.9861387692475945,33.176424100938526
0.002003052,0.9853333737021058,33.00367771537885
0.0020618932,0.9820501851205167,32.87793817741402
0.002071378,0.9813876430722575,32.85800598180627
0.0020952413,0.9814344415470345,32.808259363324254
0.0020667822,0.9819631749305979,32.86765212904169
0.0021885473,0.9796131291778459,32.61904121840208
0.0022094052,0.981208028907199,32.577847323853575
0.0022356592,0.9784021259061392,32.52654340551732
0.0021957185,0.9775551332845079,32.60483292810964
0.0022573073,0.9772403549457708,32.48469304281217
0.002327345,0.9758201616250887,32.351991214807526
0.0022551871,0.9758072417393069,32.488774742297146
0.0022109642,0.975978969585456,32.574782425204276
0.002262385,0.9766267896861335,32.4749350681936
0.0022176984,0.9778790564988961,32.561576439605254
0.0021907792,0.9769220677260999,32.61461368238033
0.002158682,0.9773794849418508,32.67871355257739
0.0021997795,0.9772237110829517,32.596808277929895
0.002170869,0.9775936001692727,32.65426477321686
0.002187135,0.9754841970939037,32.621845186490695
0.0021685034,0.9763986664979624,32.65899879910354
0.002219859,0.9777133299824664,32.55734563694274
0.0022065558,0.9801911366846849,32.58345111827587
0.002126856,0.9797086602209388,32.743219314757745
0.0021396303,0.979898802952461,32.71721323554298
0.0021584833,0.9786393882565988,32.679113231928284
0.0021749113,0.9793612639418101,32.64618420934554
0.0021447695,0.9782606073692452,32.706794651012835
0.0022198192,0.9766888639553559,32.557424330286445
0.0022391174,0.9745202069988137,32.51983169165086
0.002244592,0.9735220351964072,32.509226728148796
0.0023345398,0.9754902160906651,32.33858642497179
0.0023369573,0.9724423511070791,32.334092620871125
0.0022401172,0.9751915750403727,32.51789335034292
0.0022000596,0.9764239036921204,32.59625535364654
0.0020845437,0.9770154601887887,32.830490232918976
0.0021321308,0.9702279062318531,32.73246110632322
0.0021719884,0.9700206324901429,32.6520261546764
0.0021520148,0.9706904790786819,32.69214733469765
0.002082287,0.9717346476044025,32.835193195643676
0.0019256709,0.9752983501095541,33.174779824230725
0.0019440689,0.9789816883963504,33.133482385808925
0.0018461574,0.9822791774880284,33.35791373115855
0.0018301591,0.985146195135982,33.395711386663244
0.0017561818,0.9867485396159275,33.574904413773766
0.0017106427,0.9881549870037142,33.689007691258595
0.0017418396,0.9884028266444643,33.61051936442957
0.0017151734,0.989935581838438,33.677520533956134
0.001663865,0.9910660336703359,33.80941886150408
0.0016811774,0.9905670869366116,33.76446425347778
0.001627882,0.991204154016332,33.90437066418574
0.001599915,0.9913135928437757,33.97963049304568
0.0015180232,0.9914115825334737,34.20781633924069
0.0015627189,0.9909607682267,34.08179102018559
0.0015517315,0.9912201452948205,34.112433794046154
0.0015789297,0.990369972690472,34.03697101919457
0.0015364935,0.991398446385893,34.15529267407712
0.0015887396,0.9912598093144119,34.010072391792065
0.0015833728,0.9911145174958245,34.024769409166424
0.0015079883,0.9916141746028769,34.236620173911675
0.00151363,0.9903353582254409,34.220403132477465
0.0015411633,0.9919223450092122,34.14211360988514
0.0015975292,0.9902926086747206,33.98611233951345
0.0015564556,0.9914217762923219,34.099231950202054
0.0014500049,0.9929681387995242,34.40690635704205
0.0015278808,0.9932277305292154,34.17970624852073
0.0014965177,0.9928595732224132,34.269781134770575
0.0015286226,0.9926953315036862,34.177598095260606
0.00149348,0.9927427469841993,34.27860514365209
0.0014626533,0.9934326103498666,34.36918532400358
0.0015432285,0.9937518022843491,34.13629858596134
0.0015112148,0.9932780721005886,34.227338501110225
0.0015286874,0.9928525391948063,34.17741378716615
0.0015455611,0.992374248085488,34.12973804614988
0.0015246909,0.9907280921032706,34.18878290445307
0.0015120279,0.9915476842389305,34.225000480451406
0.0015712486,0.9900264660142234,34.0581498830367
0.0015054503,0.9902346604679165,34.243936583998135
