mse_2d,ssim_2d,psnr_2d
0.051859286,0.9507517082780464,26.805686421840285
0.044000614,0.9387448862846576,24.78476473320589
0.034512855,0.9528070446445572,24.319722276866816
0.03289806,0.9442065239838279,22.73833190507104
0.035748724,0.9333072268490935,22.922312800882352
0.043153014,0.934553218256667,25.57158220104918
0.032079145,0.9279569680299457,23.281069542169764
0.032688726,0.8383030905485835,22.75068676003165
0.045441683,0.9679707160096732,25.33040574051158
0.046892956,0.9197896273314883,26.39368535003122
0.046258926,0.9046805462982387,24.97343409559964
0.04248643,0.9286560667030056,25.68043166240343
0.043219898,0.9117593152895772,24.17575487544854
0.045737803,0.9820509467097126,25.63246599854195
0.041775804,0.9317409211982352,24.845085252027978
0.042394374,0.9447723515550365,25.63024394702121
0.04690479,0.9764092056237504,24.97796931724961
0.034329284,0.8548385322192419,22.50743320939591
0.04643822,0.8745021397975029,24.662295110759466
0.04758661,0.8895395139088645,25.45962642349632
0.045220792,0.9209109954313175,25.217986086406395
0.04374735,0.9061998294836441,24.02968346252507
0.04579255,0.9200986632065833,24.430628119544547
0.045038234,0.9766131385214303,26.31873201103621
0.054095045,0.9574496175067858,26.409212789269343
0.042821586,0.9277809318207929,25.90951626941857
0.042548686,0.9481407499208214,26.362864480708605
0.03897324,0.8413886016158569,23.387630683924368
0.047149986,0.9721315002717653,24.846087556721397
0.032715283,0.8181659070648407,21.95734395729381
0.047507867,0.8576361819077039,24.88217466743939
0.04768124,0.9057296516018015,26.035040436126963
0.042876992,0.9258098010508525,26.17429452043321
0.051673543,0.9455538916496256,25.278613095093412
0.03445608,0.9563514676032426,23.811595214853014
0.044266764,0.9395706031363179,24.93085064227162
0.03605424,0.9475436568231935,23.057400279727535
0.03296021,0.930269032976259,24.290191564205358
0.035996288,0.9404882521459009,24.151892154410813
0.04323648,0.9420034336189622,26.105537246815697
0.045223687,0.9737602506122576,26.007779405167955
0.042870473,0.855121724493587,23.050464911094767
0.04691575,0.9201526225059142,26.026222639877837
0.04237601,0.9222642596357149,24.751624481121645
0.052909866,0.9459003102175716,27.04330511489174
0.04493876,0.9847074463415083,26.386936360370374
0.04406235,0.9268431790747811,24.530224900381867
0.03395078,0.9418571994600397,24.08140983986434
0.036843162,0.972045030066147,24.804935079722203
0.047979787,0.8982916160196669,25.071372103586903
0.04333204,0.9444213896200399,25.216579960607156
0.038739547,0.9132688232896005,23.739704703629833
0.04672423,0.973993183042901,25.287482663279178
0.045865938,0.8708359662520245,24.323033609934537
0.03796753,0.8551711421146245,23.386481346930882
0.047714103,0.8634263308005065,24.18727309591299
0.04131638,0.9359915269695525,25.045266622253777
0.04263775,0.863101293254584,23.380573133521125
0.04296553,0.9217255302662603,24.87561205675046
0.044018958,0.9263258504216951,25.681104697579794
