mse_2d,ssim_2d,psnr_2d
0.0006266642,0.8920802377876278,32.02965085375516
0.0011897872,0.8687825856004873,29.245306400007944
0.0008897604,0.8485945068579985,30.507270135345657
0.0005798275,0.8662253920765578,32.36701128906654
0.0005852864,0.8328422754494963,32.32631647598728
0.0010240691,0.810041560764924,29.896707119489
0.00051774044,0.8397769191680645,32.858879892096816
0.0009828035,0.8289549442473191,30.075332726173908
0.000867758,0.7520263558624952,30.616013981949152
0.0008597923,0.8322260023687709,30.656064752136572
0.0011273188,0.830622562688744,29.47953299577052
0.0010227041,0.7417477336709878,29.902499363760676
0.00040715028,0.8707913941490014,33.90245303165247
0.0005626848,0.8485857944936733,32.497348175005314
0.00065957994,0.860063937523205,31.807325590788196
0.00067282416,0.7733028511752577,31.72098449660908
0.00089069904,0.7475840927443089,30.50268935439144
0.0009046262,0.869083542882111,30.43530921428864
0.0006430376,0.8501263515736716,31.917637091633257
0.0009318737,0.7654314010898268,30.306430226085748
0.0016293946,0.8673614779037219,27.87973666505924
0.0006105059,0.8474505156323406,32.14310180483828
0.0013171233,0.8159038441448295,28.803735268865573
0.000809568,0.840098354891912,30.91746747288206
0.0012463433,0.7171944210437552,29.043623643619483
0.0015339035,0.8731901221869137,28.142019508727664
0.00071051455,0.7976066134582983,31.484270777010153
0.0005725128,0.8551435103340547,32.422148401591876
0.00080338045,0.8247999961946918,30.950787891305822
0.00053196814,0.8655101330805074,32.74114429553707
0.00070562697,0.8334158319477319,31.51424879920421
0.0010049393,0.8554283519796245,29.978602039749173
0.0019949616,0.8136315437393705,27.000655393484816
0.001049999,0.8288967392255246,29.788110305185572
0.00057850557,0.8729233987567596,32.37692457949504
0.0006073795,0.8241587553486998,32.165398942511914
0.00066449115,0.8210738773732728,31.77510895005367
0.0010733894,0.8211188471323839,29.6924274827585
0.000592701,0.8380451440563261,32.27164324001426
0.0006109837,0.891093695032403,32.139703494917
0.0011545887,0.7001000639450208,29.375728191922814
0.00084956334,0.8916029083906709,30.708041705649194
0.0005548859,0.8915854438276262,32.557962758427536
0.0010991682,0.8470997272688434,29.589357840411132
0.00058514817,0.8533596527495767,32.32734156033281
0.000726402,0.8662265632620817,31.388229692781508
0.00054606964,0.8919328577446065,32.627519390746826
0.00050232356,0.9007379477177925,32.990165239914894
0.0006608828,0.8159633161287001,31.798756299834963
0.001178336,0.8362547878036954,29.287307936768094
0.0011950119,0.8497354902174953,29.226277106975257
0.00082960166,0.7988968983060079,30.811303939600872
0.0012024351,0.8513717137233496,29.199382621327686
0.00051135075,0.8585136285878384,32.91281175393709
0.00058906723,0.8671428463803438,32.29835134668991
0.0005515017,0.864832298118873,32.584532116312985
0.0011616618,0.8165771078566956,29.349202322464144
0.00040077904,0.8312536403905909,33.9709493747093
0.0007954317,0.721982660863895,30.99397189909891
0.0012653884,0.8185265723456822,28.977761456699074
0.0009246023,0.834829784424535,30.340450601092932
0.0011426675,0.8306984927054945,29.420800839964652
0.0012469526,0.8527877078619005,29.0415009942171
0.0005235406,0.8503344971706329,32.81049591098726
0.00047165723,0.8219658396035943,33.263734365771604
0.00060586544,0.8634915288823276,32.1762379151676
0.0008103367,0.8411739840536567,30.91334435584777
0.0002333825,0.9031119444222905,36.31931820822657
0.0011585763,0.8153062986982823,29.360753676968045
0.00066841714,0.8705794901168624,31.749525329841912
0.0013799545,0.8503109146463236,28.60135255589369
0.0010940289,0.8518974415213697,29.609712495021896
0.0009623882,0.8590479334431239,30.166496893970734
0.0006035585,0.8406817615351465,32.19280700577099
0.00089914305,0.8073658622822149,30.46171290197683
0.0006722797,0.8406944187432619,31.724500846545908
0.00059881865,0.8453263949594468,32.22704689378954
0.0015400891,0.7560594674508283,28.124541302916818
