mse_2d,ssim_2d,psnr_2d
0.0027149941,0.9924236525319482,31.682911414401442
0.002659742,0.9918971302132603,31.772205579846702
0.0026432995,0.9910382089275941,31.799135270411192
0.002543578,0.9911246764251209,31.966149467145694
0.0024468112,0.9906248172439652,32.13459464020902
0.002558902,0.9908733343220965,31.94006262370976
0.0024391012,0.9907192649516751,32.14830177815476
0.0023488284,0.9916228439397593,32.31208747692017
0.002394317,0.9917668277418134,32.228784359983294
0.002517741,0.991596326998646,32.01048902456466
0.0024589708,0.9910157761617722,32.11306579807518
0.0024156456,0.9909909830550642,32.19026810999799
0.0023701123,0.9901030950160844,32.27291061702329
0.0024564348,0.9908621667535201,32.117547176911046
0.002533455,0.9903967304120935,31.98346821539168
0.0026625758,0.9911330023608427,31.76757923958824
0.002676441,0.9925953239183135,31.745023242231394
0.0027375233,0.9922475371821378,31.647021037042695
0.0027001651,0.9930576558579626,31.706697512972937
0.0027246028,0.992025612573847,31.66756828325777
0.0027797634,0.9921111903990618,31.580521019862836
0.0027397852,0.9922364993455126,31.643434277272032
0.0027943093,0.9912737060529774,31.557855266000306
0.0027396006,0.9908159549764289,31.643728341872166
0.0027393478,0.9902880108724436,31.644128021223054
0.0026149899,0.9911432373931978,31.845899825342542
0.0026707537,0.9916073087902078,31.754261426606064
0.002787173,0.9912552208824991,31.56896138184907
0.0027966623,0.9900603693853419,31.554200167273276
0.002756636,0.9891329809084938,31.61680693481754
0.0029009643,0.9882193934171265,31.3951754158016
0.0028743278,0.988643808993445,31.435236540376348
0.0029055374,0.9886221823686632,31.38833530753226
0.002930264,0.9880844036334859,31.351533744088584
0.002921165,0.9882672557872189,31.365040006920143
0.0029177868,0.9882896145011183,31.370063955652032
0.0032224255,0.9867904093393869,30.93877058937213
0.003012678,0.9877954385601733,31.23107287278393
0.0029625911,0.9888160165794178,31.3038828536019
0.0032066714,0.9876745150502719,30.960055067965012
0.0033387628,0.9872871278522398,30.784744936102754
0.0033611588,0.9875183243378962,30.755711234033072
0.0035179628,0.9868469850507803,30.557687718126573
0.003629122,0.9872700590095764,30.422583672261666
0.0038855076,0.9850320739832039,30.12612306689866
0.003979565,0.9832648494373508,30.02224371146219
0.003907095,0.9841117185884364,30.102059470746756
0.004318599,0.9815946093801561,29.66717106118633
0.0042787753,0.9813624746335069,29.7074061394682
0.0044309483,0.9803897089023952,29.55563360088155
0.00432521,0.9815113196456201,29.660527686276236
0.0048327288,0.9801246311827141,29.178675917547746
0.0010819542,0.9992092592124283,35.67851002698278
0.00090982945,0.9991008723606872,36.43100062995396
0.00097273407,0.9988440508323153,36.14065946750221
0.0009963898,0.9987670299488042,36.036307952003554
0.0010000942,0.9986983229780493,36.02019238356516
0.0010997773,0.998224090538348,35.607553481496645
0.0010816209,0.9977768240928206,35.67985195558058
0.0011095509,0.9979173727223292,35.56912627924237
0.0012418843,0.9974292302430122,35.07979035935269
0.0015299916,0.9972325325407788,34.173708987379946
0.0015889531,0.9964100477788748,34.009488404346726
0.001480991,0.9967376854776072,34.31507536670125
0.0014364915,0.9968683411986058,34.447570106959326
0.0015375298,0.9967201401702038,34.15236445334056
0.0015021986,0.9970049195181105,34.2533259424278
0.0015408677,0.9968071865247272,34.14294610262637
0.001568732,0.996395876038897,34.065112173076514
0.0016007609,0.9973654646486093,33.97733596081364
0.0015197842,0.9974423278242902,34.20277996524401
0.0016790391,0.9965520438002873,33.769991425433844
0.0016945968,0.996224026862493,33.729936513491495
0.0017093205,0.9958318528355062,33.692364583630564
0.0019316069,0.993213402685358,33.16141231018937
0.0021159432,0.9940289639284782,32.765559940858154
0.0020263763,0.993441750900093,32.95339888138814
0.0021684328,0.9946299839708214,32.65914168964868
0.0020531195,0.9946047542837393,32.89645803459014
0.002054423,0.9940059185367119,32.89370169668324
0.0022089155,0.9924491008337273,32.57880821099768
0.0024087818,0.9913430472064695,32.202625035836064
0.0023627474,0.9915536700267441,32.28642723424218
0.0023754234,0.9911159587907007,32.26318991819911
0.0023985442,0.9915386805861846,32.22112211336005
0.0025014617,0.9906109010698271,32.038661241608594
0.0025408766,0.9899938903997247,31.970763382139364
0.0025342852,0.99016065567457,31.98204552257272
0.002688337,0.9907159573406009,31.72576408180001
0.0026858086,0.9899136835988859,31.729849923039914
0.0025487468,0.9908017541452305,31.957333741774036
0.0025261415,0.9913422328457465,31.996023945466465
0.002508292,0.9910350786402929,32.026819964259495
0.002388354,0.9917886942622526,32.23961297825165
0.0024505435,0.9926435958246486,32.12797611582852
0.002554248,0.9920571066285272,31.94796923387396
0.0026250167,0.9905019170028645,31.829278962802512
0.002657243,0.9908371146419026,31.77628727933168
0.002670366,0.9914858878371424,31.754890973355646
0.002701122,0.991156358468993,31.70515885101589
0.00262681,0.9921692657948703,31.82631346627157
0.002612993,0.9906558636681315,31.84921737104266
0.002526601,0.9923615022867475,31.995232870274553
0.0025624468,0.9922087192815958,31.934050866426716
0.0027288059,0.9923324931813813,31.66087313641103
0.0025554895,0.9934963487265037,31.94585900973637
0.002774148,0.9932443260925946,31.589303611195042
0.0027825346,0.9920974094548815,31.576194956836904
0.0027856564,0.9920682659787253,31.57132425303748
0.002752075,0.9928716549652598,31.623997021378592
0.0026639,0.992597465053194,31.765421385268937
0.0028053646,0.9926193156574539,31.54070632970651
0.002930639,0.9907988213745625,31.3509766780503
0.0028467022,0.9916854686003452,31.477180092567455
0.0029078338,0.9911704522991315,31.384903863571527
0.0029452555,0.9916509208194895,31.32937121345023
0.0029172574,0.9912906595461308,31.370852959966477
0.0028594967,0.9909192565975752,31.457703490002167
0.002824489,0.9916447033292375,31.51120046757464
0.0029250744,0.990729933417871,31.35923119562874
0.002926646,0.9901152183960469,31.356897316724854
0.0028767474,0.99085945889029,31.43158351252678
0.0030752432,0.9896923000873622,31.141805628745722
0.0028543186,0.9908631889647052,31.465574895249446
0.002787948,0.990474916152103,31.567754060286546
0.0027948797,0.9907301032040471,31.55696893044497
0.0030303684,0.9901381193807595,31.2056445683821
0.0030391337,0.9895056578258393,31.193101263572114
0.00314947,0.9891796486611685,31.038226550541783
0.002885015,0.9895571321437776,31.41911890106049
0.0028428936,0.9891387037349904,31.482995116491256
0.00302604,0.9877308819390777,31.211853059024392
0.0032062912,0.9880329913351739,30.96057071645398
0.0032517735,0.9887403663550186,30.899396996116007
0.0034027295,0.9872663282866568,30.702326083843747
0.0033548723,0.9874258981694609,30.763839428086104
0.0032632279,0.9881309230843612,30.884126345683637
0.0031890434,0.987931809305005,30.983996482346434
0.0033517077,0.9872898073868517,30.767937694590803
0.0033007262,0.9875515532987796,30.834503979849565
0.003385111,0.9871529165092241,30.724869655935798
0.0035593144,0.9838851268998089,30.50693672407367
0.0032910511,0.9857117039522132,30.847254372406127
0.0035417622,0.9847076918985778,30.528405510761
0.0034613411,0.9864608724613896,30.628155536530787
0.0032841873,0.9881499925049119,30.85632067395114
0.0031820918,0.9889595998777727,30.993472817629666
0.003129785,0.9884459776965501,31.065454447461338
0.0033439817,0.9873429390258665,30.777960741524986
0.0032002896,0.9889363241883404,30.968707194016876
0.0031585498,0.9887181400100413,31.02572259240364
0.0033535592,0.9873839735656285,30.765539618485477
0.0034518985,0.9887484865836885,30.640019593532017
0.0034930839,0.9873113747769907,30.588510658326655
0.0032909412,0.9880182907732027,30.84739933382873
0.003515248,0.9896065325479851,30.561040468743606
0.0033814146,0.9890018203833696,30.729616107087278
0.0034600252,0.9891886700501752,30.629808096748448
0.0033430525,0.9897261565492156,30.779168063087514
0.0033188425,0.988921054875895,30.810734448297797
0.0033452336,0.989570371618623,30.77633510271438
0.0032498094,0.990029678974886,30.9020207978651
0.0031667163,0.9895082651749844,31.014508790926655
0.0030025179,0.9900728876221184,31.245742968751234
0.0031622099,0.9902812474912771,31.020692431039357
0.0029947737,0.9904041235425592,31.256958841105686
0.0028045594,0.9923906721075423,31.541952997940886
0.002698413,0.9925872287805961,31.709515977203807
0.0025927988,0.9923527901917479,31.882912618287722
0.0027762288,0.9912964178420006,31.586048191818897
0.0026846167,0.9912150919460637,31.731777909960517
0.0027525036,0.9909652030529362,31.62332191532476
0.002761049,0.9924107568457643,31.60985914091998
0.0026931951,0.9924803712091572,31.71792166883725
0.0028418342,0.9923027134095093,31.484612471791998
0.0027780675,0.9919078019904498,31.583171743018983
0.0025558372,0.9929080048198498,31.945268809658632
0.0025801896,0.9933344456997725,31.904083198619986
0.0025436694,0.9926897107314204,31.965994151335764
0.0026289711,0.9922893025182825,31.82274120264317
0.0025490562,0.9924853781394717,31.956805668020273
0.0024937515,0.991238587974716,32.0520681023218
0.0024870958,0.9900687518433556,32.063675370517274
0.0026111451,0.989398072632968,31.85229055320182
0.0026018133,0.9886863837281438,31.8678387012146
0.0024363215,0.9886820759012388,32.153253246175346
0.0025845487,0.9875527745520521,31.896752292391266
0.0024358141,0.9893680990392877,32.154158219627874
0.0023461743,0.9897496488316738,32.31699752739144
0.0023761464,0.9918469725430805,32.26186869837596
0.0023145748,0.9922002481506719,32.375887069884705
0.0022748704,0.9921681090883316,32.451033000484024
0.002412307,0.9914961334116462,32.196273654648635
0.0023663535,0.9916618098610588,32.27980456810674
0.0025106003,0.9908701825597982,32.02282524162808
0.0026441382,0.9898786295160577,31.797758136896476
0.0026304182,0.9889359834462846,31.820351410047703
0.0026838563,0.9885973666359863,31.73300801117517
0.0028802445,0.987741259396936,31.426306916744075
0.002915601,0.9879963916574942,31.373319375028174
0.0029389586,0.9883876078917623,31.338665311516475
0.0031074714,0.9889505410544,31.096527963834774
0.0029488697,0.9899888567623858,31.324044916608347
0.0029426848,0.9901725477428128,31.333162990090003
0.002978895,0.9895019763353256,31.280047053971224
0.003173586,0.9883838700588853,31.005096652844866
0.003289,0.9880976276810394,30.84996100925385
0.003144886,0.9878053579656347,31.044551010322152
0.0031856645,0.9869149553234317,30.988600042952775
0.0032487474,0.9865388011471671,30.903441419806597
0.0031600883,0.9859617127973879,31.02360822651112
0.0030032555,0.986027699099262,31.24467646685638
0.003272643,0.9847475382508434,30.871614104035633
0.0032274127,0.9849520376260846,30.932054733750736
0.0033405386,0.9839296007511038,30.782435907728452
0.0035344397,0.9829181802942454,30.537393118962317
0.0036563992,0.98248347641543,30.390064683417144
0.0038210636,0.9812516882440598,30.19875702313204
0.0040872637,0.9801504837120403,29.906272502503256
0.004010256,0.9796526661763941,29.988879804611642
0.0038336369,0.9826747831386579,30.184490748270555
0.003735074,0.9829217212872083,30.297608288081694
0.0038233965,0.9816038506314814,30.19610629997589
0.0037025602,0.9819880507599411,30.335577826416046
0.003796202,0.9822113987210507,30.227107335638028
0.0037808407,0.9814893729725638,30.244716006729217
0.0037377768,0.9845754714449985,30.294466766966167
0.0035807684,0.983571007386321,30.480837455372946
0.0040325723,0.9814522248022922,29.964778932665357
0.0039126812,0.9822424426388392,30.095855121859397
0.00386275,0.9834039756212866,30.151634206399116
0.0038180882,0.9835022408472623,30.20214083691106
0.004017716,0.981373198883155,29.980807524250185
0.0040241242,0.9818055091998009,29.97388665175968
0.004180451,0.9812802471562554,29.808367628555445
0.0043271906,0.9814408781587485,29.658539643909123
0.0043306467,0.9816554297448642,29.655072995031475
0.0043762554,0.9814509318789307,29.60957374623169
0.0044990373,0.9821026002730958,29.489404868649704
0.004360761,0.9847020868935948,29.624976932821866
0.004546651,0.9809318923896422,29.443684035961088
0.0048539313,0.981985545668617,29.159663191534783
0.0047624903,0.9823055132779404,29.242258068378376
0.0048031537,0.9804040388070668,29.205334323164223
0.00482347,0.98021966717048,29.187004986714953
0.005025161,0.9782177381881342,29.009100045388124
0.005077722,0.975844263221168,28.963911428208203
0.00518077,0.9727373457129677,28.876657077066692
0.0055386466,0.9713129153340514,28.58656441991084
0.0052610687,0.9734694440070578,28.809860924409236
0.0052475673,0.974081171182057,28.821018812194644
0.005716812,0.9703505537904477,28.44906022706314
0.0036917806,0.9880233608726853,30.348241242119048
0.0033320019,0.9895042363861869,30.793548236209617
0.0032694198,0.9882658983748823,30.875892536879853
0.00345817,0.9880391910732067,30.632135763019942
0.0034621197,0.9881332058267693,30.627180153244424
0.0032861785,0.9877442051869959,30.853688588692183
0.0032074025,0.9881986314739378,30.959065188536385
0.0033212053,0.9870065265959282,30.807642628241446
0.0034126295,0.9868096676081132,30.689708227444992
0.003336682,0.9881378971377198,30.787451572950477
0.0032044444,0.9874076017967536,30.963072336432596
0.00326269,0.9861053356084327,30.884842869286782
0.0032965466,0.9867215268794872,30.840008372153502
0.003268684,0.9867308925505442,30.876869991043684
0.003292326,0.9849919805008595,30.845572819903946
0.0033674287,0.984086050435788,30.74761617401949
0.0035153183,0.9824122194266708,30.560953491890047
0.0035204266,0.9836462564708212,30.554647670006865
0.0037461508,0.9815576589172396,30.284748139019445
0.0035935668,0.9802256324079548,30.465343150174274
0.003453158,0.982009737292944,30.638435372270724
0.0034916492,0.9820283594386717,30.590293683824655
0.003506419,0.982974047133465,30.57196227649792
0.0034415561,0.9834874473977416,30.65305162542392
0.0033324028,0.9843077656206992,30.793024304210782
0.0033802285,0.9856975720842248,30.731138202024596
0.0034927372,0.9856629163258241,30.588941400839527
0.0033803696,0.9868814392653998,30.730958035685077
0.0031879356,0.9875612948490847,30.985504081141496
0.0032778524,0.9868744167783762,30.864705656809925
0.003149072,0.9872933422196216,31.038773262192738
0.0032196231,0.9870485368052977,30.942549940747107
0.0031368502,0.9874500257913356,31.05566126792585
0.0029857699,0.9885918069749944,31.270036432301836
0.0029567096,0.9892197037359791,31.312514270879102
0.0028582595,0.988046279385078,31.459583846741058
0.0029072238,0.9889384471106819,31.385815049656454
0.0028709741,0.9894884174758328,31.44030604841248
0.0027547153,0.9912467917404436,31.619832486794987
0.002846985,0.9902009640941425,31.476749350054583
0.0027776428,0.9903074857990722,31.583836494685485
0.0028563512,0.9889712585024029,31.462483075193095
0.0029053993,0.9885164110817425,31.388542395278833
0.0029361073,0.9886403602019982,31.34288161803672
0.002869954,0.989082129839922,31.441850923001923
0.0028735118,0.9882947181100489,31.43647078334593
0.0029769533,0.9889859105951068,31.282880014344357
0.003021869,0.988454811346435,31.21784410753278
0.0031992625,0.9863979457817195,30.97010089455132
0.002939144,0.9873342664112904,31.338391955690998
0.0032617876,0.9854589418308018,30.88604397821691
0.003224361,0.9848359210056584,30.936163354642762
0.0030536486,0.984955234714346,31.172409055934434
0.003112234,0.9833362630308612,31.08987837629228
0.0032025818,0.9820526014517156,30.965596736063333
0.0031412765,0.9817238311681448,31.049537683259654
0.0030744409,0.9823479105311547,31.14293839871948
0.003119487,0.9831738681893153,31.079768352504534
0.0030301756,0.9830911461462524,31.20592206596251
0.0030458847,0.9844510885649665,31.183465470724023
0.0027934003,0.9855236176017175,31.55926760443194
0.0029042016,0.984303040168617,31.390331633409232
0.0027664935,0.9855846555849243,31.601304346109007
0.0026051195,0.9854744505402344,31.86232395452333
0.0026381665,0.9848748798446252,31.807578237839017
0.002461502,0.987126462068137,32.108598915381585
0.00255599,0.9876494892600339,31.94500787909795
0.0024646588,0.9892555848253036,32.10303239675367
0.0025725188,0.9903248390277511,31.91701375751607
0.0024876713,0.9914140857630137,32.06267099494639
0.0024507008,0.9924603894866532,32.12769654737064
0.0025096433,0.9928914563484748,32.024479872723205
0.0023998506,0.9939827974081723,32.21875717129418
0.0022599092,0.993993243398878,32.47968980285494
0.0023999137,0.994004174189405,32.218643273033564
0.0022314144,0.9947963941945733,32.53479792309576
0.0023068476,0.9947066609823616,32.39041013355194
0.0023219527,0.9944624730904522,32.36206603367835
0.0024065985,0.9943480962164267,32.2065638447759
0.002444217,0.9935180163893197,32.13920234257029
0.0025892055,0.9936887109441456,31.888934729958095
0.0024672349,0.9953161234128274,32.09849510422624
0.0026017216,0.9954651752056211,31.86799194614706
0.002656257,0.9947862568817669,31.777898422000025
0.0025515074,0.9945278926543829,31.95263077904934
0.0026486355,0.9936384263463626,31.790377529608577
0.002676121,0.993718562933141,31.745543032475297
0.0028098791,0.9923698943364704,31.533723330892034
0.00285723,0.99164553766507,31.46114735922769
0.0027718674,0.9918682504607191,31.592875874823445
0.0028508424,0.991318084747833,31.470868058051877
0.0029085102,0.9907647322983492,31.383893275368244
0.0029248607,0.9896734923902989,31.359548039881002
0.002890762,0.9887887310834147,31.410477129395957
0.0029313297,0.9888173149099906,31.349953664582227
0.0028970537,0.9890149920465084,31.40103392815218
0.0030316673,0.9872993615207334,31.203784920417867
0.003039293,0.987684251757415,31.19287346705088
0.0032395634,0.9871382119182869,30.915734148443235
0.0031052686,0.9865793816558205,31.099609429503793
0.003044205,0.9866319442737786,31.185861475951885
0.003065082,0.9830633319318531,31.156179589235425
0.0032331331,0.9829134273327099,30.924363494842975
0.0034972143,0.9816924335643877,30.583376953089083
0.0033042245,0.9809862084708169,30.829904560998155
0.0036585669,0.978415910331225,30.387490582727228
0.0038201425,0.9772735865126981,30.199804887129705
0.003806323,0.9787847260539252,30.21554355586933
0.0036425733,0.9783201339250396,30.406515734004984
0.0036245724,0.9781383525155666,30.428032150874028
0.0038520002,0.9746983048470925,30.163736414308904
0.0036641788,0.9746134637299905,30.380832711674874
0.0038872277,0.9741369318221764,30.124199221732987
0.0039367196,0.9736844236628648,30.06925470081196
0.0040331883,0.970721638839288,29.964114180998852
0.0039273384,0.9728795812369685,30.079617371650528
0.0040718806,0.9689766092471824,29.922649001502332
0.004167039,0.9673031798099152,29.822325342674535
0.004160732,0.9677554209229893,29.828902449505726
0.0044697896,0.9637432718636744,29.517728259748637
0.004421722,0.9643930897819134,29.5646854062843
0.0044257175,0.9640788944099176,29.56076316436419
0.004474275,0.961973259432972,29.513373204438185
0.0042678704,0.9644316745775,29.71848740478738
0.00425731,0.9637329790493606,29.729247684099366
0.0042070346,0.9644237793492652,29.780839454403356
0.0043935706,0.9631277043816978,29.592424809937892
0.004218631,0.96506275046514,29.76888427879364
0.004091355,0.9653889803924627,29.901927801580133
0.0041758395,0.9670788153981823,29.813161709888636
0.0040550325,0.96910252688156,29.94065735194441
0.0039199446,0.9710222400116569,30.087801479395132
0.0040963637,0.9677755853375163,29.896613930003042
0.004223607,0.9671991219899749,29.763765069698326
0.004056193,0.9677107198813598,29.939414825464965
0.0043788333,0.9677162998999961,29.6070162125615
0.0041248943,0.9691955298554343,29.86647230848919
0.0041805957,0.9673774978935475,29.80821852537791
0.0040056794,0.9661963337738796,29.993837485264624
0.003947357,0.9597334072647589,30.057535605233337
0.0041588023,0.964013836253546,29.83091741327989
0.004156617,0.9614608459506208,29.83319952024714
0.004049386,0.9660095955734048,29.946708455899305
0.003927332,0.9680392874140958,30.079623584282924
0.003986577,0.9654674321524647,30.014598031858675
0.0039839013,0.9587541335202722,30.017513827330436
0.0039228727,0.9595225187493414,30.084558485283782
0.0037654487,0.9614854663661628,30.262432363448628
0.0037461717,0.9617466726546988,30.284723288489857
0.0038016418,0.9643461874343879,30.22088849060841
0.0036737276,0.970352278894477,30.369531933344327
0.0033939425,0.9760882195864182,30.713554381462995
0.0033795673,0.9787358904295683,30.731989332663016
0.003374744,0.981112844485121,30.738191610672907
0.003250498,0.9820386961395166,30.90110132827031
0.0033289855,0.9833803975825876,30.797480832517056
0.0033769945,0.9848163736868498,30.7352965239758
0.003290607,0.9869634539249045,30.847840430728933
0.0033655313,0.986613967627553,30.750063951183996
0.003526572,0.9860245217475317,30.547072400237187
0.0033345425,0.9862384787971594,30.790236903141896
0.0032456703,0.9859751331541527,30.907556253331023
0.0031767515,0.9862315091533552,31.000766448064002
0.0031161467,0.9877954608460519,31.084421614170054
0.0030805161,0.9879769165581754,31.134364966011315
0.0029857673,0.9873330018507835,31.270040574056768
0.0031320371,0.9867388323637915,31.062331564243
0.0030517925,0.9871795954040827,31.175049424703253
0.003197586,0.9862119360483262,30.972378859763634
0.0031604245,0.9874301050390475,31.02314642083626
0.00304644,0.9881767820604027,31.18267439553211
0.003088558,0.9874216170798183,31.123041408028648
0.0029845973,0.9893964143091617,31.271742835333605
0.002973552,0.9887002513682474,31.28784390762974
0.0029690398,0.9898547807701651,31.294439652358122
0.0029332067,0.9914696027163351,31.347172476145737
0.002949306,0.9911023213045594,31.3234008737165
0.0029376314,0.9904641318663302,31.34062643247653
0.0028822199,0.9911224896463297,31.423328994948342
0.002971635,0.9890430694883471,31.290645804840885
0.0027799343,0.9895125297598449,31.580253876669754
0.002972808,0.9889280566443652,31.288931118299253
0.0029886554,0.9878227584229805,31.265840834556247
0.0029831382,0.9861358216931646,31.27386548473599
0.002936179,0.9875178585785345,31.3427739324085
0.0028299785,0.9882063651691739,31.50276992541161
0.0029563045,0.9869140677402682,31.313108612711773
0.0029599133,0.9866500551349559,31.307809237276942
0.0030975596,0.9879979349512431,31.110402842855233
0.0030762514,0.9880777424618161,31.14038086504929
