mse_2d,ssim_2d,psnr_2d
0.0038713606,0.5668669050796977,24.12136327881087
0.0016791401,0.7210933345132652,27.74913056504992
0.0015718085,0.7719459792643297,28.036003007746547
0.0018175034,0.6789129281538481,27.40524686572146
0.002704841,0.6424751090783888,25.678582368826522
0.0018844837,0.6966262997031779,27.24807554958162
0.0018391776,0.7643672338505837,27.353762781045685
0.0016325914,0.7114033100836155,27.871225358675048
0.001562104,0.7248167590274134,28.06290163514905
0.0022984378,0.6522937089060297,26.38567312511627
0.0018022369,0.6811003166140969,27.441880688090407
0.001911197,0.7190892470317919,27.18694531767043
0.0026927714,0.6265806040091126,25.6980051285777
0.0028834045,0.6588351382577193,25.400943968749633
0.001961842,0.692739413986413,27.07335975955203
0.0018895431,0.7243210450318672,27.236431005591765
0.002081746,0.6739080240367191,26.815721894039264
0.0014214162,0.7988256168024822,28.472788341065595
0.0021147865,0.6817299303490412,26.747335307488115
0.0018024696,0.6842318704259185,27.441319480297192
0.0019444072,0.7152078604373698,27.11212865658816
0.0029066268,0.6109062750708346,25.36610766802095
0.0016791403,0.7035971470368665,27.74913056504992
0.0018512529,0.6855056539539558,27.325342058705864
0.0021821482,0.6633455985994902,26.611158547095954
0.0013237885,0.7708597573471887,28.781812960013244
0.0022983148,0.6323665613536112,26.385905063392435
0.0018568804,0.6911032961349192,27.312160923636426
0.0021113676,0.6831688166271036,26.754361794729373
0.0014350064,0.7443579445269997,28.43146191035928
0.0022545806,0.6568453999047613,26.46934278736458
0.0019926874,0.6972606943668097,27.005608932382867
0.002150922,0.6580701603170626,26.673752889375425
0.0019965817,0.6861027318420954,26.99712868916066
0.0014424474,0.7290170468839401,28.409001173365855
0.0014143037,0.7669836701328796,28.49457397200518
0.0014778473,0.7277533366618587,28.303705337742816
0.0019183108,0.6936141518119164,27.170811111334846
0.0026131559,0.6133660243728232,25.828346156271408
0.0016290606,0.7268165280745341,27.88062714236951
0.001716209,0.7628134713512096,27.65429887326127
0.0015996014,0.7578287513268873,27.959879622983397
0.0015142964,0.7675510876775179,28.19789178275334
0.0016444755,0.7232987980344534,27.83972524154367
0.0021173095,0.6840797606575277,26.7421560429463
0.0012437942,0.8068449746912263,29.052513920579905
0.0015645082,0.7422614991423827,28.056220984444572
0.0009148827,0.8589176508037544,30.386345387488674
0.0016469149,0.7631810746546949,27.833288954380148
0.0021296272,0.6723790029522448,26.716963818575564
0.0013981843,0.7438401147426138,28.54435579540412
0.001348284,0.8051469694131432,28.70218565057806
0.0029780173,0.5966358211377109,25.260726926421814
0.001875992,0.720717176634969,27.267690900937115
0.0023668313,0.6517277566464633,26.258326586238027
0.0016088467,0.7677368132073662,27.93485306880992
0.0013835245,0.7340382912087873,28.59013254178431
0.0010234598,0.8991010289070377,29.899291574566245
0.0010365346,0.8432547743394646,29.844160674673304
0.0014055463,0.6841852689657802,28.52154922187392
0.0018020716,0.6820978722453916,27.442280367441295
0.0018919042,0.6593143089798456,27.231009448386455
0.0013188231,0.7629644133040253,28.798135616198213
0.0015703522,0.7287343244745647,28.04002879353995
0.0023660555,0.6580305042814754,26.25974927905699
0.0011365493,0.7917260729986092,29.444116849351424
0.0027493958,0.6231635764197949,25.607625823340392
0.0022729046,0.6117821855831841,26.434187571506172
0.0017110353,0.6834071668424749,27.66740959849687
0.0012006398,0.797927362086606,29.205872751305314
0.0010227602,0.8021571360918186,29.902261212852117
0.0025344987,0.639008951813685,25.96107904743804
0.0014840211,0.7592099068809057,28.285599656059848
0.0021993022,0.6832238002229444,26.577150597353565
0.0025094536,0.6534125843650399,26.004209212417017
0.0028731495,0.6108344841776124,25.416417565173646
0.0015864888,0.7404468184767342,27.995629180674474
0.0017576023,0.7320219610418324,27.550794346646096
0.002427139,0.6442433437020866,26.1490525950033
0.0017183524,0.7119891558619779,27.64887731605596
0.0033937416,0.5911470208753894,24.69321331132297
0.0013812751,0.7858516879875758,28.597198375697417
0.0014655135,0.7759766140741732,28.340101009203206
0.003259105,0.5756988310299395,24.869016312022076
0.0020841325,0.6461004911821268,26.810747646366554
0.0016358328,0.7231875379771259,27.862610508417568
0.0022767617,0.665606761096801,26.426823531238
0.0015996011,0.7241614210231004,27.959883764738326
0.0033358876,0.5607253874151962,24.76788501098264
0.0014627049,0.7234024458422388,28.34843214924788
0.0026607441,0.6400779333441257,25.749969656825527
0.0015215526,0.7291958517483765,28.177131236159294
0.004040159,0.5571435936101666,23.936015603872168
0.001585918,0.7331244959067709,27.997192693161107
0.0016071126,0.7295353962092145,27.939537393637426
0.0018171215,0.6735550855605159,27.40616012268385
0.0014101011,0.8066743454789457,28.507496247391405
0.0009959565,0.832309236770719,30.017596662429067
0.0018358201,0.684262083031128,27.361698383494403
0.0031465145,0.6077647704285128,25.02170210757112
0.0016782442,0.7449094641496373,27.751447876934083
0.0016661148,0.7349452403015789,27.782950064942927
0.0019057872,0.7120736880175776,27.199256684204258
0.0026224677,0.6598632195420479,25.812899481254448
0.0019473302,0.7347253795346775,27.10560332169361
0.0015019571,0.7427164518329631,28.233423898310516
0.0033513296,0.5890222223870462,24.747828562726944
0.0015644202,0.7434175549187904,28.05646534798553
0.001957718,0.7055618940857667,27.082498541808345
0.00043988266,0.8405546249512218,33.56663125829813
0.0014729017,0.7523701308870193,28.318261535449505
0.0016479809,0.8020335534732959,27.830478773659138
0.0010826428,0.7986947526347765,29.655147546620242
0.0021597,0.6682649716139658,26.656065524940537
0.0015494082,0.7911033137981639,28.09834056122027
0.0022289294,0.6586606692380577,26.519037633909956
0.002200737,0.6766828608868029,26.5743197078579
0.0017500414,0.830985919637181,27.569517149813855
0.0016325075,0.7251493334254087,27.871449013441346
0.0015663238,0.7493523356112123,28.05118461044789
0.002951152,0.6073078604834228,25.30008395265821
0.0013572364,0.7611579821306785,28.67344394223105
0.0011925275,0.7738381442223549,29.23531441623575
0.0020417653,0.6810462007457382,26.89994240969346
0.0018308255,0.7349056763125873,27.373531377333645
0.0016195966,0.7173214023440574,27.90593119412339
0.0019794514,0.610100436140553,27.034551515844054
0.0013810284,0.7735103009493279,28.597972883869602
0.001742431,0.7160594676212017,27.588444969850723
0.0035140505,0.5817413814065372,24.541919145430903
0.0009013424,0.8480513483488611,30.451101725842378
0.0013289604,0.7689370005067482,28.764879394975885
0.0016439519,0.7591288064266534,27.841108587690783
0.0014379267,0.7572205159758605,28.42263168884536
0.0017803963,0.7501459405719073,27.49483302488939
0.0014787181,0.7753359336500939,28.301145733195163
0.0012460849,0.7801940066887045,29.04452447531708
0.0020539516,0.7097936127935215,26.87409785892102
0.001625599,0.754872479454523,27.889865326744175
0.0021417595,0.7341386816119494,26.6922934553262
0.0013503153,0.7899202166669888,28.695647890418716
0.0013334666,0.7365151779208,28.750178235846594
0.001495786,0.7412217421295558,28.251305925227186
0.0011789127,0.7846633850596892,29.285183216488242
0.0020135534,0.667073181177467,26.960368543266302
0.0015767476,0.7477392449755511,28.02237870489944
0.0012625586,0.8461447438843058,28.987484226400724
0.0019018246,0.7039546515806815,27.208296064342214
0.0025316628,0.622945719176795,25.9659414677276
0.002225789,0.6271551181418823,26.52516121857615
0.00095866225,0.8551346763164815,30.183343482154534
0.0014209874,0.7617028132273237,28.474097135623943
0.0015567282,0.779976007363126,28.07787200834889
0.0009457722,0.8274350134735008,30.24213362252944
0.0015051564,0.7820353803524536,28.224183643058385
0.0012346541,0.6874398638662637,29.08454625321998
0.0017333939,0.7513632794898957,27.611027888614622
0.0019195782,0.6737070143823685,27.167942946044796
0.0021231617,0.6736411890691932,26.730169804174594
0.0010244212,0.8575434381421477,29.895214016836203
0.0010502726,0.8237349389806643,29.78697960608928
0.0011299088,0.7691956892953916,29.46956586252791
0.0008599775,0.8573642873079897,30.655128715522057
0.0021813246,0.6433893266995891,26.612796611171355
0.0009988091,0.8396541174804347,30.005175539389555
0.0013608405,0.8201370467249735,28.661927792644065
0.0020340462,0.6737794052087306,26.916391389403838
0.001328676,0.772548105319736,28.765809218958005
0.002130499,0.7013911623181136,26.71518700570996
0.001957238,0.6679321885758056,27.083562972825735
0.0032931387,0.5739471956125838,24.823900175553455
0.0017634965,0.7234803944841876,27.53625471595913
0.0011640948,0.7589614025833952,29.34011738302194
0.0019360922,0.6897218347124818,27.13073963237277
0.0023355759,0.6626050246133058,26.31605850822794
0.0033244856,0.6022053778795162,24.78275598206412
0.0013171657,0.8285350664442616,28.80359652007537
0.00207353,0.6513307843103204,26.83289568086265
0.0028888949,0.6090704138540665,25.392683238538794
0.001575735,0.692837999506983,28.025168176845796
0.0023919223,0.6373017363794461,26.21252913108318
0.0017603106,0.7104292926783579,27.54410748330922
0.0022191692,0.6475745092763695,26.538095919227167
0.0013840949,0.7728611014181263,28.588341232776443
0.000928804,0.7722210503618828,30.320758627271207
0.0026517545,0.5859431873339687,25.764666674199887
0.002315571,0.664484228324607,26.353419208587365
0.0016017724,0.7260680850310909,27.953992118348296
0.0018330612,0.6589643057805862,27.36822993102135
0.0013110312,0.7787678258293452,28.82387041046497
0.002218566,0.6884509232021556,26.539276319382637
0.0011407225,0.8461637094231547,29.428200085149744
0.0027372874,0.6357271146185527,25.62679593604075
0.002095217,0.6660751444657068,26.787711205437656
0.0016880446,0.7225900892116291,27.72616039219993
0.0019011716,0.7289104579672349,27.209787096117548
0.0017732048,0.7233419324358308,27.512410632818597
0.0016243492,0.7838018144363729,27.893205652096416
0.0023781152,0.6482001564713026,26.237671654394735
0.0032403385,0.6303890047369307,24.894096709009656
