mse_2d,ssim_2d,psnr_2d
0.010165053,0.9539248973650337,25.949502842404552
0.0101486,0.9542709329637394,25.95653761315567
0.009900614,0.9562225902022373,26.063978877833218
0.009875386,0.9575114180902263,26.075060143152395
0.009839057,0.9575990872720466,26.091065955085103
0.010140962,0.9569769030630312,25.959807528674077
0.009901724,0.9573191912191651,26.06349222162877
0.0117423115,0.9543865534480922,25.32306447989553
0.010894415,0.9591396430440144,25.648560858205684
0.01097972,0.9585694199662242,25.614687515498566
0.0098617375,0.9621016721783805,26.081065687803044
0.009715573,0.965231437591363,26.145915215642706
0.008897176,0.9674556560981707,26.52807908492538
0.009353559,0.9617486143755193,26.310831613504412
0.0093660215,0.9650213434854029,26.305047652742598
0.008983024,0.9654861633686754,26.48637368364283
0.009303453,0.9620263355589195,26.33415797727851
0.0085877245,0.9645137590197317,26.681818957104486
0.008743336,0.9669343124470137,26.603827640867234
0.008975568,0.9662250178800381,26.489981152188154
0.008804358,0.9640862291201783,26.57362389302941
0.008520233,0.96627249143323,26.716085766530092
0.008656635,0.962684580932139,26.64710897990121
0.008524061,0.9653646237108154,26.714134999957363
0.008464486,0.9657798696725969,26.744593465723476
0.007836788,0.9672206313290177,27.07921827190261
0.009033966,0.9632513352425659,26.461815147776615
0.009096849,0.9637474492409757,26.43169009328249
0.008995543,0.9632469314946658,26.48032672144287
0.007933662,0.9693162226785118,27.02586211399781
0.007532829,0.9707915192953055,27.251018266460438
0.007899329,0.9731130175730174,27.044698815426184
0.008019593,0.9713569475720893,26.9790768502918
0.007588327,0.9736309110409994,27.21913917875283
0.007430045,0.9742835588361887,27.31068645888082
0.007956346,0.9734937997826266,27.01346377061042
0.007651115,0.9737010891554042,27.18335234526737
0.00764441,0.9745615929905936,27.187160688926866
0.0076726624,0.9693332977281496,27.17113830997443
0.007732287,0.9720174257543963,27.137519685195603
0.0078021507,0.9710852973732943,27.09845672355934
0.007313773,0.9735051446566564,27.379184872815117
0.00774255,0.9730891655829911,27.131760574963376
0.00768905,0.974657821788189,27.16187320419271
0.007467244,0.973685199818139,27.288996088304653
0.007557688,0.9742004148367148,27.23671057404964
0.008010696,0.9693266333056592,26.983897853032044
0.0073854015,0.9690955454586705,27.336858208292846
0.00783646,0.9658261990218127,27.079400509119598
0.0076259593,0.9677025501006716,27.19765589592324
0.00733993,0.9696084574179421,27.363680213229117
0.0073399837,0.9678007803700872,27.36364915006713
0.00716663,0.9711855613167307,27.467449812159906
0.0081105055,0.9664476784272343,26.930121307001695
0.007706963,0.9692530050179626,27.1517673221599
0.0073657283,0.9710428322626834,27.348442696836198
0.007771961,0.9684281115189058,27.11529295735581
0.007709744,0.9671889857518491,27.150199667918333
0.008158238,0.966487522166109,26.904637088908295
0.008244631,0.9645984514716663,26.858887263935156
0.008679374,0.9669176489810868,26.635715012084706
0.009047568,0.9662061169385726,26.455281529372204
0.009848604,0.9649597590164468,26.086853790319786
0.008894536,0.9687653699815115,26.52936717070907
0.009106027,0.9674273902273959,26.427310187442448
0.0091709625,0.9700586654660214,26.396449971447986
0.008896978,0.9683262161407642,26.528174345288804
0.008833081,0.9671373204041885,26.559477729060937
0.008575083,0.9641699609429152,26.688215897596155
0.009842305,0.9622367738247709,26.089630837001344
0.009716269,0.9617263787056599,26.145604584022845
0.009693157,0.9607435454272227,26.155946546086753
0.01038847,0.9594056980281707,25.85508325523158
0.010298637,0.9591321557941638,25.89280221739258
0.009933762,0.961132417480267,26.049462026798377
0.010407564,0.9589710041013655,25.847108306111014
0.009849391,0.9598495705926339,26.08650588290554
0.010276941,0.9560289202228388,25.90196170842355
0.011411856,0.9545480662115017,25.447037559382082
0.011095286,0.9565591403197972,25.56921518810584
0.010315088,0.9558731249604465,25.885870990514746
0.010715292,0.9550959483973954,25.720559055057084
0.010178596,0.9591324728578302,25.943720952520206
0.010904529,0.9541346949506379,25.644530930657353
0.0111050485,0.9568585275456046,25.565394419181548
0.011426904,0.9556082556475465,25.44131365406678
0.012772653,0.9525777122784702,24.95778861634597
0.011928291,0.9544719793481473,25.254818713012053
0.011963438,0.9557584318142237,25.24203932817097
0.0129294805,0.9539316554599028,24.904788649365276
0.013462371,0.9503554964532647,24.72938532801706
0.0127921,0.9510195209495748,24.951180446352794
0.01291439,0.9470289607013935,24.909860228278873
0.012904973,0.9486455342860157,24.913028670801456
0.012672289,0.9475319098723395,24.99204921313918
0.013296726,0.9454106206125369,24.783153590537545
0.014775228,0.9436440195728796,24.32525773233274
0.00259178,0.996753675310795,31.88461902131949
0.002493988,0.9968797929832331,32.05165599770611
0.0024436775,0.9970048466381188,32.14016115883693
0.0027790864,0.9952676287354792,31.58157923824783
0.002638762,0.9952668958425885,31.806598712797722
0.0028338882,0.9938491637636928,31.496772664270825
0.002524101,0.9940705846328789,31.99953201189343
0.003265554,0.9914838083073462,30.881030383872353
0.0033294503,0.9908360021794924,30.796874065419594
0.0044742976,0.9862502311052704,29.51335042478606
0.00462118,0.9869897704066837,29.373071256134267
0.004366132,0.9874023566802173,29.61963199808279
0.0043183225,0.9872732334914973,29.66744855876674
0.0051908214,0.9856257978601373,28.86823896016846
0.00638066,0.984117309110257,27.971944555098798
0.0057721976,0.9853120565170213,28.407187084705868
0.0060593165,0.9837563144207525,28.196363475183627
0.006138194,0.9855404743657917,28.14019299480288
0.0056435894,0.9849628436808322,28.505046399349432
0.0056799743,0.9855892633109615,28.477137183743647
0.0063019875,0.9833547105949011,28.025824645002434
0.0060950983,0.9837769903585172,28.170792280236665
0.007219633,0.97901267879339,27.43544854268182
0.007515153,0.9784724717079977,27.261221479734143
0.007874853,0.9757954476207984,27.058176085973223
0.00853679,0.9760533886442184,26.7076531534896
0.006983131,0.979131288928733,27.58009933366379
0.00780626,0.9760605862860082,27.096170474837162
0.0072417804,0.9762410395629865,27.422147296719366
0.007684989,0.9755404521750372,27.16416773642475
0.008399845,0.9734117235246105,26.777886962740183
0.008016657,0.9704913379926352,26.98066728418549
0.008668974,0.9694459718140224,26.640923268911042
0.0075695044,0.9697578535220064,27.229926379471873
0.00913298,0.9661179760808559,26.41447488890979
0.0089395875,0.9657927917370493,26.50742622395955
0.009591105,0.9616005623195347,26.201913813193794
0.0080636265,0.9693943006877963,26.9552969643527
0.008920162,0.9663843513589034,26.516873566958257
0.009166914,0.9665380666373463,26.39836760398126
0.008510415,0.9692376788852731,26.721093148242254
0.009008529,0.9697081472992025,26.474062317109006
0.009202531,0.9690879596924895,26.38152722842986
0.009286898,0.9697715645197166,26.341892704613052
0.008979385,0.9698179573392428,26.48813392948871
0.009148409,0.970213079208292,26.407143982681067
0.008852757,0.9754817641766489,26.54981501480579
0.008308281,0.9739164973022699,26.825488152167694
0.007860009,0.9764327835414667,27.06637054810516
0.0083432505,0.975224300617937,26.80724786344945
0.0088738995,0.9739059419908083,26.53945441484469
0.008224483,0.9741741172128048,26.869515007089337
0.008091678,0.973769362844831,26.940214763769713
0.008577401,0.9725548050543527,26.687043780950546
0.009805005,0.9714984829771097,26.106121234261035
0.009630574,0.9715903119694964,26.184077345581372
0.008705021,0.9734484832482124,26.62290249320417
0.008778721,0.974426062367979,26.586287308732413
0.008905458,0.9721924531130283,26.524036732112254
0.009163964,0.9697657804151397,26.399765446270635
0.008517376,0.970388492158215,26.717541593388507
0.00876235,0.9702865428989367,26.594394794010785
0.0073706913,0.9721365790269417,27.345518617854573
0.008531405,0.9707687643421533,26.710394995254237
0.008123347,0.967949456826975,26.92325013557037
0.008676851,0.9664429201532935,26.636978247338806
0.008362622,0.9685214060807494,26.797175115456092
0.0073159393,0.9711339034955727,27.377898857908892
0.008605574,0.9660307962986961,26.67280235661865
0.007205976,0.9727190546090413,27.443671997098274
0.007931447,0.9705790168864246,27.02707564819273
0.007873683,0.9688146159594332,27.05882012886507
0.009418705,0.9642042943921886,26.280687921113092
0.008731787,0.9653449806610168,26.609568113202265
0.008381213,0.9670559590521123,26.787531039098138
0.0088387625,0.9648891989017461,26.55668618623712
0.0087724775,0.963039009869426,26.589377057911296
0.009455374,0.9604407312541902,26.263812340644776
0.009519781,0.9606569301011479,26.234331329042494
0.0094331475,0.9603231678381071,26.27403419181567
0.009898742,0.960257234410533,26.06480101618712
0.009602715,0.9610555875522936,26.196659997063207
0.009677782,0.9601376201510609,26.16284256804767
0.009824448,0.9614978097333268,26.09751880926835
0.009897488,0.9600591453741568,26.065349798715538
0.0106759695,0.9564976058988961,25.736527591195408
0.010968868,0.9544676417955668,25.618982515362514
0.01044212,0.955010317167868,25.832713636846652
0.01093646,0.953987140675108,25.63183231003743
0.011072032,0.9518494979204366,25.578327048955096
0.011108479,0.9535565291669457,25.564054561461212
0.010423333,0.9542344764861298,25.84053327015729
0.010993318,0.9559618464551681,25.609311517597504
0.010206518,0.9570394659699657,25.931823761479524
0.0104382485,0.9565645261458576,25.834322708637533
0.010138742,0.9561654513290151,25.960760132308316
0.011249875,0.9542552049300842,25.50912246580498
0.010978609,0.9557027835338358,25.615126541521306
0.01147724,0.9592329215338354,25.422226376465048
0.012865078,0.9525858001934657,24.92647487818651
0.011719774,0.9575783049238461,25.331408045205
0.011297469,0.9610327367947246,25.490788987600784
0.011023838,0.9599914522774577,25.59727143601169
0.011690394,0.95977689436433,25.342309144184657
0.011700234,0.957881520809952,25.338654045457627
0.011073935,0.9596292167328526,25.577579462189963
0.010428264,0.962419397962394,25.838478959711274
0.011469997,0.9621534103577902,25.424966147352222
0.011219755,0.9630819707964964,25.52076700979484
0.009706098,0.9665956848170799,26.150154301815075
0.009857803,0.9622194542303023,26.082799012241868
0.009465351,0.9638602358570788,26.259233630568023
0.008806241,0.9681953290636892,26.57269406904729
0.009351176,0.9651708791836388,26.311937462071118
0.008126802,0.9681212109316449,26.921402912870928
0.008930101,0.9702409058366581,26.51203599719829
0.008137264,0.9704537275073148,26.91581568546836
0.0084505165,0.9661848265025924,26.7517669852648
0.008752897,0.9683670662089723,26.599081189715758
0.008524611,0.9670530971899846,26.71385543149949
0.00941535,0.9674029403369945,26.28223486658
0.009344665,0.9679252962675212,26.314963014048566
0.008379138,0.9675806389449253,26.788605824502856
0.009580036,0.9654563317736442,26.206929478415816
0.009719896,0.9658807324251056,26.143983086967168
0.009567834,0.9694640681962641,26.212462863004273
0.009232267,0.968094134398223,26.36751567149666
0.008730449,0.967065945620469,26.610234935746234
0.008930449,0.9667580482347721,26.5118661852461
0.0092591625,0.9621179216129848,26.354883318955643
0.008270022,0.9683623721770567,26.845532175158596
0.00863665,0.9632140937678257,26.65714652297765
0.008653575,0.959089447734167,26.648643500103322
0.009150471,0.9592769857705429,26.40616652851724
0.009254653,0.9532526146731883,26.356997684848164
0.0084373895,0.9634399129113568,26.758518045803115
0.008838938,0.9616427596029485,26.556599209383556
0.00958564,0.96622306002168,26.20438851176535
0.009190165,0.9667562342954324,26.387367102883246
0.009940256,0.963395810653732,26.046624924670315
0.010139452,0.9644043258723128,25.960455713320854
0.010163757,0.9619452420951028,25.95005783756537
0.010228013,0.9588075043052143,25.922687050100677
0.0101736365,0.9583484989873288,25.94583738929019
0.010651472,0.9574559140860431,25.74650300794788
0.011250298,0.9567107254869031,25.508960937362655
0.009591241,0.9611503607291715,26.20185168686982
0.009746985,0.9609415638846497,26.131897446077108
0.010023988,0.960119804686223,26.01019404829301
0.009852362,0.9639908895959476,26.085197088347194
0.010868564,0.9603310804052804,25.658877969740004
0.010635793,0.9635086090903954,25.752902019317016
0.010606828,0.9610310551748786,25.764745367543586
0.009916616,0.9618731826079182,26.056964815856755
0.009771704,0.9609630030723674,26.120896944979094
0.011025909,0.9550625104047418,25.596455510290188
0.011095681,0.9536849030379119,25.56905987229591
0.010865384,0.9532121516476124,25.66014948850397
0.010721362,0.9482995327300255,25.718100923505247
0.012033339,0.9463639559545115,25.21673941817202
0.012582106,0.9414352716763186,25.02306681582104
0.012061675,0.9452224683708824,25.20652377963352
0.012691229,0.9400865844962202,24.985563224916483
0.012241389,0.9471284532838616,25.142293444156117
0.012621007,0.9439121346018361,25.009659955107836
0.013871725,0.9399371582570408,24.59929487649671
0.014596348,0.9360858924614135,24.378158297195082
0.0138027435,0.9356376205959656,24.620945900401026
0.014249203,0.9377289464222729,24.482694120788192
0.015253033,0.9385577778104395,24.18703908675936
0.014077828,0.9378612960579499,24.535242636481357
0.014658169,0.9371028885624048,24.359802039338756
0.013546453,0.9430583929698416,24.70234381006942
0.015166228,0.9426616641679035,24.21182334826934
0.013073199,0.9464557994527101,24.85678156795448
0.013577241,0.9421243391204667,24.69248436245503
0.014275249,0.9422587214878516,24.474762660094406
0.014386751,0.9440905339521865,24.44097215248592
0.015453222,0.9373283581355075,24.13041094245869
0.014789325,0.9418637168489563,24.32111597740126
0.014350346,0.9423102756721402,24.451976795338865
0.0144513585,0.9409722396731118,24.421514187817824
0.013870859,0.9471587460085612,24.59956616144472
0.013836754,0.9470525031763941,24.61025810180034
0.013849159,0.9483072951154577,24.606366923042213
0.013378526,0.9493052796238407,24.75651796457319
0.01364766,0.9519215007766239,24.67001741282921
0.013727676,0.9537983864958699,24.644630525976698
0.014618278,0.9475258901951676,24.371637104055466
0.014558894,0.9449413443468521,24.38931618498049
0.0144115165,0.9471715972517994,24.43350456834446
0.015411043,0.9443407653229364,24.142279141214846
0.013655909,0.9490721142841864,24.66739361108012
0.015235622,0.9404161360972815,24.19199883828981
0.01600679,0.9353842148947816,23.97755740583492
0.014857047,0.9402092842217283,24.301274900402003
0.014030335,0.9409629462308057,24.54991894508106
0.014203298,0.9356139979507749,24.49670774859886
0.014053996,0.9365777995902422,24.5426025349946
0.015227485,0.9319609402399577,24.19431822105144
0.011226874,0.9635478179110876,25.51801067188794
0.011963609,0.9609861547034937,25.241977201847
0.011334701,0.960848386104545,25.476499933087172
0.011823843,0.9609272280531096,25.29301397699017
0.01125352,0.9596970385296558,25.507716340005743
0.011020795,0.9581826980362175,25.598470474064353
0.011495776,0.9577940793849876,25.41521852712098
0.010853604,0.9591911848818078,25.66486073473853
0.011001618,0.9570780357706132,25.60603331856924
0.011220388,0.9571813385636102,25.520520575376416
0.011314269,0.9545882334471226,25.484334062540068
0.010770254,0.9555068741967553,25.698340610727154
0.010952418,0.9554771859071259,25.625499566747198
0.011121679,0.953314210833995,25.558896005694052
0.010091837,0.9505405766958318,25.980897344785177
0.011080305,0.9466144153365977,25.575084054843746
0.011257701,0.9471340288445637,25.506103126459934
0.011281214,0.9474554722262912,25.497040966669854
0.011848723,0.9397221444248905,25.283885549121187
0.011418007,0.94027988541412,25.444697467845796
0.011702736,0.9390802242176713,25.337726292352972
0.01231978,0.9406070081708372,25.11457060752225
0.013340338,0.9393529178109246,24.768930804102837
0.011835552,0.9443343574733386,25.288714835371294
0.011579576,0.9459413414184171,25.383672850685358
0.012274783,0.9451282802655387,25.130462521194342
0.012347166,0.9488282082449536,25.104926531164296
0.012061073,0.9455225056628409,25.206741221767423
0.012167507,0.9464853528257698,25.16858323358369
0.011874019,0.9496511148054538,25.27462251421693
0.011560149,0.9522932597184716,25.390966481119694
0.012100947,0.9511019898778117,25.192406607949568
0.012034468,0.9506438141185951,25.21633145531127
0.012052588,0.9534448890479278,25.20979576602939
0.011913661,0.9539737781475094,25.260147080731404
0.012331775,0.9520594276151774,25.110343946614673
0.0119792735,0.9556190850835143,25.236294714081005
0.012774638,0.9546914041773689,24.95711351029214
0.011481282,0.9572581647330631,25.420695998017866
0.0113682,0.95656702985983,25.463683272451703
0.012097026,0.9544549578444265,25.19381480462627
0.0123628145,0.9527824163893887,25.09942628061529
0.012123642,0.9529752546164133,25.184270130386675
0.012063645,0.9519994788074223,25.20581346866277
0.011608546,0.9579856049579911,25.372821452764878
0.012284618,0.9530436726068082,25.126983447051895
0.011936964,0.9502088009354256,25.251660624876802
0.011995512,0.9521471839910265,25.23041135120084
0.011604798,0.9503040317160911,25.374223436809185
0.011489014,0.9530161982137604,25.41777191903624
0.012444917,0.9528126824950675,25.070680430513345
0.011649012,0.9472690003539249,25.357708189019903
0.0130399205,0.9419458110909247,24.867850408008863
0.012604834,0.9436393481715996,25.015228544613212
0.013047586,0.9419701269141111,24.86529908697107
0.012576972,0.9429328363877297,25.024839486931715
0.012486514,0.9398777535778122,25.056188430008095
0.01384028,0.9367244435225889,24.609152253233635
0.012687958,0.9403072002158152,24.98668356962545
0.012384701,0.9426411754332181,25.091745396094858
0.013392228,0.9425763644525379,24.752071790654245
0.013410888,0.9461282729905912,24.746024828454285
0.013409306,0.9416774223954419,24.74653633518832
0.01254207,0.9379909759846923,25.03690856080205
0.012043066,0.9440658478106405,25.21322928086759
0.011494409,0.9456448000201275,25.415734175609952
0.010949749,0.9526288603428624,25.626557785132192
0.010879331,0.9560362146563693,25.654578828121124
0.010654152,0.9602622061467695,25.745411655523434
0.009913476,0.9625128429465386,26.058339878494007
0.009681211,0.9651952477850997,26.161303906090623
0.010411641,0.9656152276372713,25.845408115711642
0.009937276,0.968525478403583,26.0479254357188
0.008986256,0.9718058157723011,26.484812242033666
0.008951168,0.9736954782456543,26.501803791640064
0.008637678,0.9734134479681651,26.656630874488684
0.010228689,0.9674427356679786,25.922401269010408
0.009918359,0.9703861464822263,26.056202732949362
0.009540874,0.9679078876812414,26.224718315846527
0.008993231,0.9715792557959668,26.481442924396905
0.009956642,0.9709138487952855,26.03947004302618
0.010412744,0.9730069574254179,25.844948380914246
0.010434132,0.9733998413193214,25.83603739517917
0.010390582,0.9738549239756679,25.854201061431176
0.009932724,0.9685011681646981,26.049915548963376
0.010533795,0.964852161112156,25.794752382022164
0.011565509,0.9618670765496358,25.388953588222996
0.011316731,0.9610377895516392,25.483389742415692
0.011221374,0.9587936900693806,25.52013953392272
0.011163875,0.9573479584730639,25.54245116773861
0.012262895,0.9538532927466202,25.134670544204724
0.01183165,0.955637126926475,25.290147882577585
0.012057929,0.9520049751026759,25.20787192086372
0.010911028,0.9528732510228582,25.641942333825178
0.012133141,0.9492017530912816,25.180867678710463
0.012917313,0.9443818151283128,24.908878632360114
0.010894963,0.9519166411438823,25.648343416071782
0.011301118,0.9482856012413466,25.48938493267901
0.011742725,0.945449400159351,25.322911234963065
0.011271204,0.9445350033181398,25.500896940511062
0.01194721,0.9456867594421109,25.247935116315933
0.012781951,0.939749373132792,24.95462845733325
0.012652684,0.9369772015252916,24.99877335227044
0.013981721,0.93385617941203,24.564992862154185
0.013718483,0.9324725611947188,24.6475380379386
0.015237094,0.9233164924092486,24.191578450164265
0.015131983,0.9266990964904619,24.221641378334418
0.014145639,0.9310330091033502,24.51437440425909
0.014486537,0.9305972159531319,24.410954783620014
0.014614732,0.929336960478376,24.372691180685525
0.014365107,0.9274569005941952,24.44751198352273
0.012860716,0.9303395789016058,24.927949342942117
0.014211199,0.9240665865324971,24.494293105473805
0.013393689,0.9259650317977549,24.75159755971459
0.014020042,0.9241120122996084,24.553106025500835
0.013397497,0.9224747198844657,24.75036331674501
0.013536795,0.9248053993221305,24.70544184275817
0.013533074,0.9192031448642378,24.706634668178435
0.014389262,0.9146122843413997,24.44021421133346
0.0137722045,0.9167675055604714,24.630565126229392
0.013467223,0.9177855618557603,24.727819744652958
0.013068809,0.916745813985401,24.85823946569036
0.013291453,0.9175872745990127,24.784874489711573
0.013669667,0.9150989943902713,24.663019917872475
0.012589443,0.9187499921417831,25.02053413268044
0.01235494,0.9182855176535959,25.102192972909517
0.011928401,0.9190838751325335,25.25477729546274
0.01191904,0.9243089268314222,25.258188030648814
0.011893817,0.9247663515436244,25.267386868351633
0.012370374,0.9218684168311331,25.09677141570421
0.011746827,0.9220954128307598,25.321395352658143
0.012233631,0.9258776180340339,25.145045640308084
0.012147244,0.9262192044619163,25.175823021203918
0.012936943,0.9233091716491849,24.902282887631728
0.01228704,0.9293975236097127,25.126128174658547
0.013109005,0.9275216600381913,24.844903014810992
0.012892868,0.9271582868292191,24.917104157654034
0.015486845,0.9150775152801142,24.120969812092376
0.012992562,0.9250849055547999,24.88365120307246
0.013934902,0.9172981066648612,24.57956148512567
0.014500904,0.9209159458366325,24.406649429368738
0.016134642,0.9118167279090722,23.943006886196507
0.014409832,0.9229497140812759,24.4340098624461
0.013057914,0.9244202370213158,24.861861430377942
0.013035282,0.9182764326384069,24.869395282598305
0.01365588,0.9061497407086264,24.667403965467447
0.011733611,0.9167449859009696,25.326282623477294
0.012709358,0.9090491629689154,24.979363017784056
0.012598261,0.9026836207164274,25.017494084560735
0.012535558,0.907935922870931,25.03916374636224
0.012316673,0.9182641226515366,25.115666101701624
0.011528888,0.9280862736713691,25.40272492337017
0.011163748,0.934634853946407,25.542500868797788
0.010234405,0.9404623236330806,25.91997420062056
0.010733817,0.941634881750864,25.71305833687617
0.010495663,0.9472509297601218,25.81050140514912
0.01022063,0.9492117533517462,25.92582235858381
0.009949542,0.9507705258922221,26.042570146592393
0.010424736,0.9560135776146831,25.839949282711952
0.011058866,0.9512335378425328,25.58349388823212
0.0099751325,0.9538495615656499,26.031412258806984
0.009752643,0.9570153175782817,26.129377188201303
0.009300366,0.9573588784685096,26.335599307994666
0.008709549,0.9616223984801392,26.620643165889046
0.009177326,0.9607096866366369,26.393436844735334
0.008807678,0.9601243029241009,26.57198582895401
0.008522795,0.9596893829543665,26.71477904284921
0.008511475,0.9596355297594922,26.720550578346227
0.008520436,0.9615261080901747,26.715982222656805
0.008392159,0.9626514655338849,26.781863047474406
0.008257793,0.9619433873888382,26.851960178812256
0.009071398,0.9633125945351498,26.443858569271182
0.0091207465,0.9611829575045387,26.420296125465985
0.008731876,0.9639458479595843,26.609524624775485
0.008948199,0.9647210592298769,26.503243051478755
0.008408927,0.9713807854174227,26.773194354402815
0.008625445,0.9693996065815749,26.662785522316863
0.009181886,0.9668861134492907,26.391281061293498
0.008188843,0.970793006758148,26.888374488169834
0.00896417,0.968390168923448,26.49550004063435
0.008111181,0.9727938313131451,26.92975890344519
0.009086074,0.9656855509315254,26.436836223784855
0.008662374,0.9672369446780676,26.64423046022383
0.008800416,0.9646388822470974,26.57556844696974
0.00859337,0.9643828048402535,26.678965287956693
0.007891129,0.967898921848699,27.049209186546566
0.008855307,0.962678344410287,26.548564204816483
0.009250292,0.9612701308254089,26.35904578266178
0.009219041,0.9593614965091911,26.37374280003614
0.009372738,0.9610952507042138,26.30193512391159
0.009134565,0.9635791219591726,26.41372108951226
0.008756255,0.9658737521973034,26.5974162042333
0.00895711,0.9685768151761899,26.498921130207755
0.0087366905,0.9663942807000335,26.60713069042509
0.00875243,0.9676904506238909,26.59931312799192
0.0096756825,0.9610844285689651,26.16378481729458
0.009281181,0.9633057070702824,26.34456827829879
0.009237929,0.9585809883297586,26.364854593953183
0.010362075,0.9565999679343272,25.866133457388774
0.010066696,0.9603919953014016,25.991730104808465
