mse_2d,ssim_2d,psnr_2d
0.002144928,0.9121163475752176,32.70647159412818
0.001920073,0.9211990495366077,33.18742253115907
0.0020618646,0.9214086084728166,32.87799823286053
0.00097215356,0.9390572567121621,36.14325220608932
0.0016978807,0.902557977352736,33.72152875098059
0.0018566935,0.9152529318550338,33.333197808604936
0.0025399537,0.8313445081046974,31.972341390768257
0.0019005401,0.9094876414910565,33.231830427534405
0.0024610173,0.876465210806383,32.109454187774936
0.0016735233,0.9050402416652199,33.78428255082492
0.00177427,0.9194836721468264,33.21147577292365
0.0028113176,0.8401785940326439,31.531501279371295
0.0024233726,0.8777655261387948,32.17639737273246
0.0019160867,0.8896593459536573,33.196449486032236
0.0023812763,0.8988979172319024,32.25250211959842
0.0025623199,0.8526237679481948,31.934266237683154
0.0014189283,0.9288223798578169,33.469246174594225
0.0027232487,0.8923134602421395,31.669726137577072
0.0021852802,0.8917000490572179,32.625529277502245
0.0028645142,0.8665764528757679,31.450090944438106
0.0023623018,0.8588858796188242,32.28724523084115
0.0014010534,0.9167072646741049,34.55605302300214
0.002330124,0.8557217226518917,32.29962700720881
0.0014682753,0.8912964209490678,34.3525251147917
0.0025314179,0.8812161857819075,31.986961785676385
0.0022126096,0.8873121122922392,32.50782060234956
0.0021703988,0.8949935804726508,32.655204951586306
0.0020296362,0.9323133518383907,32.946417953451125
0.0023906236,0.8674872587951409,32.235487790339896
0.0031123685,0.858679377649239,31.089689926442897
0.0019932913,0.8795654456128187,33.0248917841379
0.0023785925,0.901078752940863,32.2573997448049
0.0024372186,0.8741206484095331,32.15165452877179
0.0023227802,0.8585374891000707,32.36051908821144
0.0020062213,0.9359741827433997,32.99681068570246
0.0027958772,0.9235946390282752,31.555419914100597
0.002060111,0.8818601592195231,32.88169474913688
0.0023950262,0.8963131317778678,32.22749834507707
0.003213155,0.8873354126454963,30.951282831020134
0.0020454843,0.890878213884724,32.91263780022997
0.0024811504,0.9023891275938051,32.074069104517825
0.0021932286,0.8659479593684649,32.6097616164781
0.0019375184,0.9559016578316099,33.14814212738891
0.0021580267,0.909889882137117,32.68003270152307
0.002196959,0.914917693741318,32.6023810091902
0.0020097685,0.9498703171904771,32.98914015556935
0.0018663667,0.921905219561002,32.88186456108907
0.0015907612,0.8885969640634409,34.00454936159094
0.0015246734,0.9327032077447323,34.188832605512246
0.0017803805,0.8976730890810912,33.51547230138448
0.0021504054,0.9372166750554481,32.6953965414414
0.0020270855,0.9013119597008862,32.95187885732828
0.0020595507,0.9025536996915067,32.882875149292346
0.0021617122,0.8219397307212457,32.672621031073184
0.0025810243,0.9039429012909954,31.902679143698215
0.0020492116,0.8851653979083821,32.904731190065775
0.002525215,0.8459640508831932,31.99761645023762
0.0018351744,0.9424702896463608,33.38382662088736
0.001826121,0.8931819833311531,33.405303691084555
0.0022532553,0.8459082851697358,32.49249610910308
0.0027125047,0.8252834701772026,31.686895782645525
0.0016362498,0.8986661496822581,33.8821045896741
0.0025968468,0.9047496715901607,31.87613670721982
0.0024818562,0.8670903381385736,32.072834861548245
0.0021426517,0.8892080290859884,32.71108343824438
0.0023382318,0.8872402257530664,31.872496104635047
0.0022623667,0.9231297565829114,32.47497027311052
0.0022651553,0.8783876890329966,32.469619125739044
0.0014646528,0.8648192818104485,34.363252260064236
0.0024227987,0.887911430069412,32.17742659883293
0.0018474219,0.9191072202175755,33.35493995111775
0.0023700197,0.8427962499350965,32.27308042897548
0.0022560626,0.8714745793135167,32.48708904804003
0.0016067628,0.8632513541774113,33.96108164358505
0.0013649692,0.9719140365686864,34.66937143792746
0.0022033884,0.8965760105882884,32.051477902244066
0.0022434825,0.8681410700751889,32.511372157203304
0.0018104161,0.8891325721389479,33.442815565498975
0.0019254778,0.924117218807995,33.17521470849853
0.0018601358,0.9350889777951633,33.32515244965054
0.0022963749,0.8830637765659889,32.4101725172075
0.0025534842,0.8359797811852868,31.94926767404498
0.0019244776,0.9217452412297256,33.17747196493619
0.0023002962,0.8728918279520285,32.40276291763508
0.0016873594,0.9524628196074527,33.74852470962398
0.002261743,0.8711433196237243,32.47616724028572
0.0020593477,0.9154355753761534,32.88330382092776
0.0020399175,0.9006756006130043,32.92447493582414
0.0018923393,0.8716225797417829,33.250611215271206
0.0013822578,0.9469148535576034,34.155677857285745
0.0029240586,0.9088802332392497,31.360738794423803
0.0018982742,0.9411565184045969,33.23700969207623
0.0021550239,0.8594713317242532,32.686079663723035
0.0020992865,0.8839811905859088,32.79988266397533
0.0022965162,0.9082567813088961,32.34135518814348
0.0016181694,0.8881539615586002,33.93036017638079
0.0030451391,0.9260741086494756,31.184527830863946
0.0016626396,0.9378665037696222,33.80829230416271
0.0018908492,0.8720599896723944,33.25403023396714
0.002156897,0.8912694055321885,32.682306524980454
0.0014537099,0.8466427577667127,34.395823020845405
0.0020095913,0.9441568495965114,32.989523267900516
0.002567528,0.8926418404202553,31.925448441434032
0.001961454,0.9172840102582412,33.094819103523555
0.0018336404,0.9080776527494038,33.38745893996227
0.0017417484,0.885508419313975,33.61074509007334
0.0017023891,0.9169334613573872,33.71001260139361
0.0027804282,0.9047725789487262,31.13472736956782
0.0016227011,0.9582744279200429,33.91821448004422
0.0017997843,0.8780134523219519,33.264073989675985
0.001509794,0.934383928805132,34.23142227147267
0.0018326241,0.9249050747054071,33.38986529957746
0.0018054949,0.9187251591472821,33.45463820495089
0.0022257294,0.897240398564064,31.582407589234126
0.0014369992,0.9579105013974697,34.44603558675721
0.0018481856,0.8911329667740628,33.35314450035495
0.0019511641,0.9119585900852926,33.117662952848136
0.002127397,0.9257730772135359,32.64559815102274
0.0012146598,0.9153273871736011,35.176053027470175
0.0020804636,0.9071211772244493,32.838999468425705
0.0024706558,0.8484127088005343,32.09247713431079
0.0020996646,0.8733446709276156,32.79909987229328
0.002375792,0.8922908511827122,32.26251481214528
0.0023571032,0.8821207809471856,32.296814755610335
0.0024554527,0.8953066074748989,32.119284643104805
0.0022577995,0.9293103221993659,32.48374665181033
0.0023675014,0.8853686700330016,32.27769848572409
0.0017599988,0.8632556467620169,33.56821755043689
0.0024449972,0.8967168278338601,32.1197319526374
0.0011802722,0.9587792858740314,35.30077783547679
0.001925594,0.9040030188064551,33.17495170706038
0.0028278008,0.8508168276253173,31.506112321641314
0.002712746,0.8970642318890739,31.686508528559433
0.001978084,0.9348570748082592,33.05815214711515
0.00234737,0.8798199547056748,32.31478583025803
0.0024174072,0.8467953181777479,32.18710173835287
0.0020006837,0.8737741617896105,33.00881556237135
0.0018305047,0.9098765765757512,33.39489131918681
0.0030449964,0.8784903410933821,31.184732847733056
0.0017339847,0.8979955953020017,33.63014714104986
0.002289858,0.8918544799983952,32.42251494690331
0.0029753966,0.867176136107697,31.285151766924276
0.0015837061,0.8945511483438905,34.02385408132657
0.0021288858,0.9496504835061975,32.7390754889488
0.002828244,0.8679982613470526,31.50543100295509
0.0019061823,0.9021330606273837,33.2189557823299
0.0016527022,0.9609555913158504,33.838653438687935
0.00215493,0.9147390257560114,32.68626811357242
0.0022581418,0.8924199990543776,32.48308811277622
0.002626343,0.8625748719819512,31.827085903566292
0.0016720914,0.9127518397065199,33.58990792101306
0.0014963584,0.8912873498970022,34.270242940445435
0.0016948668,0.9201091451191731,33.729244840417934
0.0018178159,0.9500742909388386,33.3817992318484
0.0023401154,0.8589769173425461,32.328227895888155
0.0017846782,0.9133545997908324,33.505001944917694
0.0021297964,0.9171124127001065,32.735604698316216
0.0027260873,0.8616608345578355,31.665203341191894
0.001685351,0.9235634343086887,33.75369569065593
0.0021265186,0.8924918156880682,32.74390684607637
0.0016507016,0.9240407367033822,33.84391346745092
0.002972781,0.8619430404062931,31.2889704649711
0.0029462958,0.8897430887699244,31.327836693248116
0.0020938332,0.8794057878889117,32.81117930055095
0.0012458571,0.9344466702437609,35.065919622087165
0.001949437,0.8577020527338343,33.12150857230202
0.002026845,0.8807846343557865,32.95239450581725
0.0021201952,0.8867361158674824,32.75684154672739
0.0020043922,0.9101355166250675,33.00077227429442
0.0019950408,0.9122365566145852,33.021081369600935
0.0019552954,0.9389425714157484,33.06274742421163
0.0011303843,0.9479472990267669,35.48834134930383
0.0017419662,0.894578961765589,33.61020252017731
0.002565838,0.8661142497522066,31.928308323214218
0.0026971018,0.9310206553329817,31.7116262013414
0.0019342204,0.8883966192190806,32.47829196056557
0.0013352713,0.9254585833511119,34.764905157177
0.0020026297,0.8971169908520621,33.00459304321871
0.0029893173,0.8279300137590453,31.26487994741214
0.0019392694,0.9096151849899629,33.14421781459133
0.0016763961,0.8969988966056078,33.77683360458065
0.0028361531,0.8600169112167156,31.49330394451571
0.0024644092,0.8461200101921431,32.10347142277641
0.0030388345,0.8598559009214782,31.193529935207522
0.001757522,0.9377818757000425,33.571593080706045
0.0019630163,0.8869481764808226,33.09136073815577
0.002294641,0.8516117316923927,32.413452787113236
0.003005796,0.8356974409590423,31.24100480110962
0.0012473724,0.9419032434231119,35.060638884549526
0.0028196403,0.851324370692985,31.51866390996117
0.0022829254,0.8537498067645797,32.43568365670796
0.0025070708,0.8585021434122089,32.02893433015201
0.0017525008,0.9259356218424477,33.58401834550049
0.002382539,0.8809536246584472,32.25019930385652
0.0020415909,0.9084958720332361,32.920913026583065
0.0019035145,0.9186171988623855,33.22503794944678
0.0017059768,0.9316675365384436,33.70086967738236
0.0036651378,0.8535143938604675,30.379697870823648
0.0024263915,0.8439423454339116,32.170990311669414
0.00166868,0.9358599785266938,33.79686934406169
0.0018898932,0.9474734470701378,33.2562274349583
0.0016799712,0.9516341204966406,33.76758092406372
0.001023254,0.968926656642228,35.92076541468003
0.0022302626,0.8702480191625043,32.53704068339116
0.0019273715,0.9173482092581868,33.17094663004164
0.0014230899,0.9126744110584836,34.48827734530339
0.0027989794,0.8557171279166315,31.550603053115285
0.0024380588,0.867817586544357,32.15015728436406
0.0023704844,0.9091938648270866,32.272229298337066
0.0013764263,0.9294150700417284,34.63306895595303
0.002630622,0.8982736390591626,31.820015927898254
0.0024233477,0.8935281945049334,32.17644293203671
0.0013435801,0.9519970437961587,34.64378988859317
0.0015903093,0.9307532717867791,33.83993945359416
0.0024744319,0.8724836831214166,32.08584411378803
0.002699102,0.9350546602857839,31.708405986882173
0.0016768688,0.9378727367319736,33.7756097159984
0.001756007,0.9213804080726321,33.575337227164106
0.0020161353,0.9106342151029091,32.975404025339095
0.0019645817,0.9243422717748433,33.08789823103305
0.0016065962,0.9624542757355273,33.96153309487258
0.0029631185,0.8611817673241186,31.303110416307177
0.002519961,0.9010058686977575,32.00666204300797
0.0019028106,0.9064812926549246,33.226644950360196
0.0017448328,0.9280947320186952,33.60306213467544
0.0017963611,0.8850844262101077,33.4766640576765
0.0025269163,0.8550615926998623,31.99469030037853
0.0025677222,0.8453384022846645,31.92511917191698
0.0023001775,0.9032841225972928,32.40298657240138
0.0019955898,0.900885769456242,33.0198864733032
0.0018627545,0.946365753893,33.3190433611266
0.0017162088,0.9606939424093945,33.67489880308451
0.0026355423,0.8717694949671744,31.811900159110017
0.0022149135,0.8444359847901363,32.567033201727476
0.0015753786,0.9530123163164018,34.046749702587796
0.001665148,0.9233797037371554,33.80607232351944
0.0020641342,0.8969314850277623,32.87322071854707
0.0023534782,0.8912124083479522,32.30349747719228
0.0021171486,0.9156076623137729,32.76308731316406
0.0015014912,0.8947433207743017,34.25537196936396
0.0019732655,0.9166767355465589,33.068744685352414
0.0015980819,0.9383378391089803,33.984608882473324
0.0023049682,0.9129860210116939,32.35802160998776
0.0020969242,0.8764346782002428,32.80477200567195
0.0028323606,0.8464298500599536,31.49911482668458
0.0016897755,0.9409927902011667,33.621791150475595
0.00259172,0.8764570508477001,31.88471842343785
0.0019711086,0.9056092522424325,33.073495278258825
0.0026021597,0.8694723901484283,31.867260926401656
0.0025727348,0.904728609968681,31.9166492830821
0.0021517272,0.8870648084981779,32.69272718038806
0.002422669,0.9331566704021922,30.81500045587722
0.0012152109,0.9278039436239522,35.073938059634514
0.001985055,0.9454184098991062,33.04287528405039
0.0018227157,0.9481487880577161,33.36129133230517
0.0019947453,0.9301109286454218,33.02172541249278
0.0020019843,0.9113271405277028,33.02316674320893
0.0020381499,0.8794926138570514,32.92823979105686
0.00238378,0.8658259118505883,32.24793790566393
0.0020864985,0.9306391608738201,32.82641888782133
0.0015061718,0.9161096389681206,34.241855352145066
0.0014738723,0.9097645929009167,31.052200831680597
0.001961858,0.8661630563784927,33.093924484458356
0.0017654026,0.9148364958411835,33.552162037445
0.0018698116,0.947879036912025,33.30262130282328
0.0018464326,0.8774919056814449,33.357265546511776
0.0014843008,0.9081689592852813,34.305381589284124
0.0018160008,0.9088282586041297,33.42943976794776
0.0020746305,0.8989404563389582,32.851192794943984
0.0041151466,0.8902360074555734,29.87674593159673
0.0019100169,0.9077777892459541,33.21022910468927
0.0020716873,0.9021170442156761,32.857357797159494
0.0033494334,0.8942052419431472,30.77088662410202
0.0017180782,0.9586946111018547,31.98711917236378
0.004009161,0.8406857449094144,29.990064346522047
0.002247237,0.8662777497893943,32.50411166080842
0.002412968,0.8900862200702218,32.1950849709833
0.0017044996,0.9026708297813486,33.732210336948874
0.002065176,0.9093959640853777,32.87102973018831
0.0021220513,0.9188201048449458,32.75304148657775
0.0021611417,0.9344791993882597,32.67376622631174
0.0020200016,0.9181202325749208,32.96708323968175
0.0017136019,0.9121392576396237,33.68150076044529
0.0029587268,0.8636753204634816,31.279440286873765
0.0029743204,0.8639712651481251,31.286721492043306
0.0016188552,0.9477784366410539,33.65148960421178
0.0019470648,0.8845315922077052,33.10220592344385
0.0024225246,0.8863990468700998,32.17791946766978
0.001802207,0.9260736942385738,33.46255309862495
0.0017763105,0.9610990218934968,33.52541044234257
0.0022934116,0.9069432385232957,32.41578045338473
0.0014438491,0.9353128291061396,34.42538272579138
0.002421854,0.8658229544042545,32.17912057659991
0.0017876393,0.9476875324871559,33.49780150396932
0.0030717505,0.8363110695323916,31.14674052974658
0.0018266031,0.9027852389238232,33.404158495846
0.002129386,0.8844059466160846,32.82181325633753
0.0022563485,0.8585914211555074,32.48653819463414
0.00208125,0.9088896431788118,32.837357262595376
0.0023548435,0.8897665843497503,31.96695710935733
0.0021564167,0.8567544439635119,32.68327362475696
0.002140179,0.849345243466311,32.716099103466405
0.0021239107,0.8726711616883166,32.749237284673185
0.002046156,0.8913161624723188,32.91121303653354
0.0022369837,0.8773201047071479,32.52397137570487
