mse_2d,ssim_2d,psnr_2d
0.0016546458,0.7494556218881913,27.812948795911645
0.0013568016,0.7439657039522808,28.674835571888025
0.002029246,0.7015270108180216,26.92665258724658
0.0022949688,0.7111321420402036,26.392231594050273
0.0017256784,0.7546577212397355,27.630400947306622
0.0020703392,0.6567064518023722,26.83958461507699
0.00256491,0.7035475124940761,25.90927811851001
0.0025156017,0.7269798151944227,25.99358146926284
0.0052275513,0.643951035338747,22.817016965259313
0.0030128313,0.7303711571595634,25.210251359071854
0.0027618266,0.7106363106654335,25.58803532251449
0.0010931946,0.7413853109433038,29.61302589896708
0.0015136921,0.7092746762883508,28.19962510719217
0.0023567656,0.7271800414313657,26.276836089026816
0.0017408123,0.6375779143290807,27.59248111003145
0.00070088316,0.7827785031281196,31.543543431834575
0.0033492427,0.5992438082591632,24.7505331286972
0.0026534179,0.6967232932020632,25.76194347033244
0.0014932472,0.7802166131935347,28.258682390760153
0.0013078535,0.8188191180722438,28.83440910588812
0.0020061012,0.7104226520141687,26.9764716864399
0.0018324842,0.7024263894904484,27.369598781026202
0.0009017819,0.7577550305724164,30.44898528907239
0.0022272307,0.7015781240503803,26.522348966977674
0.0016899211,0.6198244791463657,27.721335247704754
0.001532534,0.6920894630795518,28.145898262220996
0.001096423,0.7294687033878576,29.60021959271894
0.0011224687,0.7441549211348559,29.498257869815745
0.0017607124,0.7267458773827435,27.543115533003128
0.0012199,0.7352255401201658,29.136757215886227
0.002789164,0.6386110121824493,25.545259277582154
0.002463594,0.7329017743195568,26.084308681914393
0.0020923694,0.6689753148218273,26.79361734796995
0.001498514,0.6877077384487501,28.24339310243059
0.002277507,0.6132708466340033,26.4254029092965
0.0015686048,0.7551920882140705,28.044864292422453
0.0012211333,0.7737214139017065,29.132369026536324
0.0010141004,0.7628884858952572,29.939191170698667
0.0019486122,0.6184500030293429,27.10274551079089
0.0019826337,0.7027519253928195,27.027574729661975
0.0020615642,0.7556045429175366,26.858031991541804
0.001565735,0.7117055413125982,28.05281853276836
0.0024802801,0.6868632359630027,26.05499334050937
0.0016047005,0.7311069520762565,27.94606065765451
0.0028089639,0.6926045353306748,25.51453781037789
0.0012634076,0.7076878372330541,28.98456428917403
0.0020235556,0.7159431526422885,26.938847984642326
0.002323765,0.689778657332104,26.33807814832116
0.0006360308,0.7857489245269088,31.965219643163575
0.0035128428,0.6926034573066419,24.543412248083705
0.0011209078,0.7634162559523073,29.504300690260774
0.0017554323,0.6385663644005382,27.55615999015983
0.00079555117,0.7994122550240993,30.9933195726972
0.0019449476,0.7753882837594824,27.110921335025633
0.0025948943,0.7146124072956747,25.858802551160053
0.0015154072,0.7402131633496397,28.194706773211035
0.0019001017,0.7399633823516357,27.21223073152712
0.001577491,0.6982152303662912,28.020330607085825
0.0014556204,0.7709032645959408,28.36951782360405
0.0018356466,0.7038067642743272,27.36210841723262
0.0012183532,0.7621963885588862,29.142267820822564
0.0034564193,0.6334159933766492,24.613735105065317
0.002128144,0.7488464475232673,26.719989370553012
0.0014791923,0.7610894757536766,28.299754103538184
0.0025502269,0.7221827166709188,25.934211483197526
0.0009663063,0.8221379624741831,30.148850947085162
0.0012782483,0.7679760205200251,28.933848500038046
0.0020914625,0.7656125147476205,26.795499775586308
0.0010445992,0.7834725665141318,29.810502703222625
0.0010753897,0.6658857854585571,29.684340706254783
0.0020256152,0.7935612159196289,26.934430803007903
0.00087756966,0.8071023567228104,30.567184762184457
0.0011191826,0.7784452415377056,29.510991695352583
0.003275012,0.6755022418129347,24.8478705822194
0.004871649,0.7059926702666951,23.12323968699582
0.0013813399,0.7390660966310773,28.596995429705775
0.0015809089,0.7503937114083864,28.010930894268828
0.0027558496,0.6990405613670739,25.597445389718814
0.004056754,0.6944477537331286,23.918212270299197
0.0022809228,0.7732938376065408,26.41889414142168
0.0017755885,0.6996450921329695,27.506576970997607
0.0007553825,0.7544721868190516,31.218330763737228
0.0018732878,0.7545021411961,27.27395530527098
0.0025005674,0.7238937506925386,26.01961446988466
0.002940746,0.7066357779530197,25.315425012924415
0.0018028702,0.7405458686618288,27.44035652227562
0.0027793555,0.774415496788129,25.560558920299044
0.0012286947,0.7288541929952875,29.10555944686485
0.0025755002,0.6637874862508188,25.891383666328547
0.0012888572,0.7194111442384566,28.897951910046903
0.001836904,0.6527438745591959,27.359134637191815
0.0018712686,0.7428048160975402,27.278639630098485
0.002389231,0.7611888098235032,26.21741847277979
0.0021054018,0.6831202611560528,26.766650381611075
0.0021127954,0.7046143918127825,26.751425290482953
0.00185933,0.733790052236882,27.306434947443655
0.0011740946,0.6970743592052377,29.30296998304149
0.0014276258,0.7406647773265336,28.453856379273795
0.0018967241,0.7183261610591215,27.219959246229266
0.00094967196,0.8010344859527238,30.224264020877566
0.0031813837,0.6304750021210616,24.973839987582924
0.0032902777,0.7392884250429431,24.8276753851735
0.0027920043,0.6564055202643514,25.540840025070263
0.001583039,0.7644340042119554,28.005084807183042
0.0028263342,0.6817244092154117,25.4877655065008
0.003213333,0.7263798314018545,24.930442679410866
0.0008449356,0.8270175654727802,30.73176360701925
0.0030013176,0.6464214488557571,25.226880505121752
0.0035996006,0.6585958416336326,24.43745787342656
0.001557158,0.7060103216740723,28.076672970296226
0.0033655942,0.7174738619606261,24.72938325713959
0.0016976484,0.7421000080977499,27.701523162990014
0.0016016235,0.7400547266109925,27.954395939454116
0.0009469485,0.8015248228693604,30.23673691585372
0.0018449802,0.6528365413676681,27.340082564507004
0.00073860376,0.813767937716024,31.31588565939333
0.001713426,0.6899679073275182,27.661346069277183
0.0026609953,0.6333973553659543,25.74955962308731
0.0026600063,0.7344457095014286,25.751172836633124
0.0027823756,0.6100753920210501,25.555843532309552
0.0009802667,0.7130311406353443,30.086556882038224
0.002603405,0.6286173267373245,25.844581835602813
0.0009986717,0.7243579071208588,30.00577195209969
0.0016517835,0.7014320633865143,27.820468151989747
0.001786335,0.678491323303167,27.480370016668658
0.0016527702,0.7546193907242444,27.817875413402643
0.0036345618,0.7026500572504166,24.395479116318533
0.00078946823,0.7911441134286886,31.026652416385758
0.0027989366,0.6843762927084319,25.530069391370947
0.0038264561,0.7066735609619718,24.172033508642606
0.0031112004,0.6238192862637787,25.070719777185193
0.002777133,0.7145074983046354,25.564033852686556
0.0019528206,0.7172761803736257,27.09337686113588
0.003898157,0.6338711730135617,24.091405965391466
0.00056129723,0.8103379301559119,32.50807117852292
0.0024847926,0.7221276976881215,26.047099155609967
0.0010014068,0.6908654481647454,29.993895469833667
0.0013765488,0.7169893545676974,28.61208384292116
0.002789994,0.7347409820125459,25.54396705004353
0.0024070381,0.6561539767260273,26.18517076888328
0.0005621161,0.8081788429414609,32.501740506110146
0.0015210406,0.7363558270283436,28.17859120477264
0.002878514,0.7100263357891524,25.40831629252767
0.001911406,0.6633562143662055,27.186471086730776
0.004250729,0.6386135714747835,23.715365680774987
0.0035137432,0.6091997315495778,24.5423001868846
0.0020480051,0.6890006603700782,26.88668879391272
0.0025990843,0.7397600613992488,25.85179677269345
0.0040484234,0.6300894443255057,23.927139823054002
0.000868095,0.7748286212121522,30.61432828769204
0.002110132,0.6783322014262878,26.7569048322573
0.0015717391,0.7473504842160272,28.03619559935086
0.003581431,0.7038420445735171,24.459434025092996
0.0014004203,0.7330574737967116,28.53741628501642
0.0013464739,0.6766648844238979,28.708021383276517
0.00285529,0.6867195376125242,25.443498429793134
0.0019725438,0.7060190780733476,27.049733118545397
0.0016168045,0.7232953552745417,27.913425699671905
0.0008450237,0.7443318646347512,30.73131008485425
0.00065799034,0.7763151490491412,31.817804230764843
0.001061676,0.7693837784949444,29.740080444122654
0.0030952508,0.6818325653810615,25.09304176538841
0.0037164753,0.6308455298183328,24.29868837444729
0.0019038072,0.7745459638713049,27.203771197079572
0.001562601,0.718561849555503,28.06151828900194
0.0008194987,0.7770877342713534,30.864517206960542
0.0025900737,0.6709319411276778,25.86687897327644
0.0025879953,0.6210791542104752,25.870366330928746
0.003079745,0.6850653250962049,25.114852246857588
0.0028959962,0.6427842765809532,25.382020290467697
0.001583593,0.7300787706154864,28.003564783123192
0.0024295868,0.7163449238191496,26.144676830918193
0.00081447564,0.7880820091750741,30.8912191010038
0.0005037875,0.7969119058631313,32.97752667474148
0.0025774406,0.6867384766539727,25.88811375081014
0.0025712398,0.5921952267703426,25.898573752889597
0.0011071278,0.7676709959440187,29.558023393477015
