mse_2d,ssim_2d,psnr_2d
0.060314402,0.9020634112942064,22.997823205915648
0.05692787,0.8897076429845908,21.81967409424885
0.042604685,0.931898164126177,21.711793803548566
0.04109763,0.9178855059257444,21.615232929076022
0.04940452,0.8364388250413737,21.300279387943952
0.051672578,0.8867372226090217,22.248455486162808
0.044264555,0.8900726287095811,21.200204234412045
0.048199862,0.7774697741570261,20.313769276956776
0.053648043,0.9361621092473463,22.557803161995114
0.054897454,0.8608145968910418,22.841469886374778
0.055309463,0.8650285812077544,22.189400273472287
0.053795833,0.8718268077023517,21.724856898602457
0.059502766,0.8349405711478761,21.20338303132196
0.05427311,0.9460011467213431,22.706411399814115
0.04828566,0.9058063104898458,22.59908610427465
0.048707303,0.9146178024423666,22.81731931336931
0.05340359,0.9509225288676074,23.18993643753492
0.04731525,0.7865031216196469,21.073068925035308
0.0570099,0.7973620017841193,22.018656426421988
0.055745196,0.8250134828174298,22.75792861852934
0.05466784,0.8849891760406333,22.37706526029515
0.057816356,0.837210878888938,21.366522616318058
0.056088727,0.8915188042632032,21.93936459913625
0.052345973,0.9470175341375278,23.016823506663815
0.06218997,0.91503263823984,23.313650657338258
0.05069532,0.8847906057386045,22.158036834253647
0.047536835,0.9339492873947631,23.062854970972293
0.04734237,0.7992880599223563,21.427056435519116
0.055456385,0.9314723827217292,22.633485449858068
0.045342166,0.7461867392852678,20.860663165129242
0.056369513,0.7950784974526816,22.214439252910555
0.056566957,0.8395480427585347,22.729369147399314
0.055617705,0.8738863807672838,21.469747574475356
0.06077729,0.8952771465150215,22.77975773789571
0.042719305,0.9289527550123194,21.565252301440374
0.055973053,0.8795691868011244,21.930950623992945
0.04369694,0.9240435686992386,21.69494100273237
0.043442536,0.8998970675610726,21.642514668809685
0.0455121,0.883324361324914,21.903994012021403
0.054798275,0.8851972051913499,21.587199460822294
0.05310974,0.946796029085952,22.640530574996514
0.054305673,0.7603923811822462,21.44163955463286
0.055392206,0.8578106399425871,22.789987872576468
0.055127036,0.8526955968363078,21.471242748005622
0.06001009,0.9113339408968638,23.51269718671283
0.05136228,0.9621254840583188,23.40829597015499
0.054745484,0.8491706818216934,22.469527868262997
0.0432837,0.8995296861654628,21.539442955584853
0.042434935,0.959979865483581,22.035202737373254
0.05732922,0.8340920992260726,22.675913587376158
0.055669773,0.8866236011997164,21.60968711922277
0.055420402,0.8037498555761092,20.834853819273718
0.056433737,0.9233915777413507,22.42695684019977
0.05677401,0.7951849565356253,21.81572078916675
0.045895636,0.8115222312307523,21.702793770082458
0.056027513,0.8049190865392705,22.3929054020306
0.054201003,0.89611875129805,21.176552742875824
0.051402483,0.8101884001285825,22.01248106981915
0.054298356,0.8723247961941375,21.708503179255505
0.056446254,0.8575183967788648,21.86938964956888
0.045473516,0.9316075014125388,21.77643417276419
0.04878868,0.8556956256654025,22.73836503911049
0.058289617,0.9269289446885057,22.756010985996067
0.05570687,0.8771256792885609,21.484075975660815
0.049221355,0.8304850510556658,20.841443351369705
0.054685354,0.7347923000912725,21.16507593996069
0.054269183,0.8883477636081687,23.01891095114928
0.042341437,0.9339183217029675,22.195708166232933
0.04846005,0.8312497653161524,22.650829048633643
0.0588634,0.9266808323896538,22.58976715567882
0.05354069,0.9286961464752039,22.5518017590994
0.047238678,0.8076008011484466,20.975029444052222
0.051039454,0.8480065546288813,21.158710062631005
0.044804726,0.8806957361179871,21.03980027854819
0.052742198,0.7299651410509315,21.706262489837574
0.054689303,0.8763628691887552,22.51667553552551
0.053173523,0.8619510591835494,23.408668728098828
0.044404637,0.8947920367577938,21.40148731144962
0.05367862,0.8490676354773393,22.345256582421378
0.04817945,0.9005310094059832,22.602273184694425
0.041995373,0.9662434089631221,22.481901361120798
0.056080256,0.8247468578190326,22.771813851937132
0.049114216,0.9028312989312299,22.54750883011292
0.05303904,0.8993556576906722,22.11439516254063
0.053766336,0.814408759819016,21.10859689883755
0.057673734,0.793980965251572,21.785365867273928
0.047909334,0.8451898585896985,21.97643123489554
0.052195136,0.8614370740412968,22.285147293100795
0.052215427,0.9048720117650855,21.4673453566151
0.04915212,0.8862045595074098,22.296816687620243
0.054047253,0.8316301139034171,23.200769197558213
0.045321736,0.9094565131319104,21.213410220011074
0.0572699,0.9335220039896249,23.00951538008722
0.04723381,0.8563831802751531,20.99167308624438
0.054761473,0.8799990995048743,22.978485352140563
0.0459355,0.918098544550198,22.55727094648642
0.051599246,0.8866159449791807,21.404187735664944
0.055517558,0.8969564509999769,22.457452581760265
0.055270057,0.8955251483292459,22.18049135861467
0.04940203,0.8234405185011329,23.48513794939876
0.05200911,0.7532129453531518,21.4551230378123
0.05426603,0.8193739823352395,21.218067623431523
0.054723725,0.8041716228779268,21.50869456697354
0.043919977,0.9082552884916603,21.348592959219676
0.0598226,0.8356012743778707,21.37870558844901
0.060744032,0.8558702012634142,22.007237608075894
0.056997288,0.9187127696328391,22.972703462256217
0.045194488,0.9189340768262108,21.104351600032782
0.0674999,0.8631062280196637,21.55241493203025
0.053220958,0.8851126838026261,22.01029215233786
0.056541767,0.8440161162758729,21.821053298641033
0.055673163,0.8315963713766535,20.654687479754298
0.049263705,0.9176104269949185,22.94616723841022
0.051818807,0.8335651367436737,22.21577496887596
0.050968245,0.8994372418159585,21.26562118267732
0.05448328,0.8581625250662913,21.39509451271288
0.05251765,0.841994019538386,21.933771159101287
0.054636683,0.8625525646711486,22.242089608833123
0.044009488,0.9120630515024599,21.579050557994602
0.056786846,0.8435411165123062,21.75034111669586
